,Date,Close
1005,1997-10-28,36.6944
1006,1997-10-29,40.0063
1007,1997-10-30,38.2184
1008,1997-10-31,37.3685
1009,1997-11-03,38.5408
1010,1997-11-04,38.0279
1011,1997-11-05,38.8193
1012,1997-11-06,38.3943
1013,1997-11-07,36.709
1014,1997-11-12,36.4892
1015,1997-11-13,36.4892
1016,1997-11-14,36.416
1017,1997-11-17,38.2184
1018,1997-11-18,38.1159
1019,1997-11-19,39.5666
1020,1997-11-20,41.1786
1021,1997-11-21,41.1493
1022,1997-11-24,39.6985
1023,1997-11-25,38.8486
1024,1997-11-26,40.9002
1025,1997-11-27,41.9113
1026,1997-11-28,42.2044
1027,1997-12-01,42.644
1028,1997-12-02,42.6147
1029,1997-12-03,42.9078
1030,1997-12-04,43.9629
1031,1997-12-05,44.2267
1032,1997-12-08,45.9559
1033,1997-12-09,47.3041
1034,1997-12-10,51.2901
1035,1997-12-11,47.5972
1036,1997-12-12,49.2385
1037,1997-12-15,48.3592
1038,1997-12-16,48.2713
1039,1997-12-17,47.3627
1040,1997-12-18,46.8938
1041,1997-12-19,45.1499
1042,1997-12-22,46.1611
1043,1997-12-23,45.1646
1044,1997-12-24,44.9887
1045,1997-12-26,44.9008
1046,1997-12-29,46.6007
1047,1997-12-30,46.6007
1048,1997-12-31,46.8791
1049,1998-01-02,47.6265
1050,1998-01-05,46.7472
1051,1998-01-06,48.2127
1052,1998-01-07,44.8568
1053,1998-01-08,42.1458
1054,1998-01-09,42.4975
1055,1998-01-12,40.8855
1056,1998-01-13,41.7648
1057,1998-01-14,40.8709
1058,1998-01-15,42.0579
1059,1998-01-16,43.0544
1060,1998-01-19,42.7027
1061,1998-01-20,43.2449
1062,1998-01-21,44.0655
1063,1998-01-22,43.0837
1064,1998-01-23,44.1827
1065,1998-01-26,43.9483
1066,1998-01-27,43.8897
1067,1998-01-28,44.6956
1068,1998-01-29,45.2232
1069,1998-01-30,46.3955
1070,1998-02-02,47.48
1071,1998-02-03,46.8938
1072,1998-02-04,47.3334
1073,1998-02-05,47.8463
1074,1998-02-06,48.8135
1075,1998-02-09,49.5316
1076,1998-02-10,49.0919
1077,1998-02-11,47.9196
1078,1998-02-12,46.5567
1079,1998-02-13,47.3627
1080,1998-02-16,47.9196
1081,1998-02-17,50.3229
1082,1998-02-18,52.0228
1083,1998-02-19,50.616
1084,1998-02-20,52.0228
1085,1998-02-23,53.4296
1086,1998-02-24,52.5357
1087,1998-02-25,53.7813
1088,1998-02-26,54.2356
1089,1998-02-27,53.9279
1090,1998-03-02,54.5287
1091,1998-03-03,53.8399
1092,1998-03-04,53.2245
1093,1998-03-05,58.544
1094,1998-03-06,60.5223
1095,1998-03-09,60.068
1096,1998-03-10,60.2292
1097,1998-03-11,60.3758
1098,1998-03-12,61.255
1099,1998-03-13,64.3324
1100,1998-03-16,68.2158
1101,1998-03-17,67.615
1102,1998-03-18,66.9702
1103,1998-03-19,66.5892
1104,1998-03-20,65.7832
1105,1998-03-23,64.1712
1106,1998-03-24,65.8565
1107,1998-03-25,68.4356
1108,1998-03-26,70.326
1109,1998-03-27,72.6854
1110,1998-03-30,71.5716
1111,1998-03-31,70.5605
1112,1998-04-01,72.7
1113,1998-04-02,75.1766
1114,1998-04-03,76.4955
1115,1998-04-06,80.0125
1116,1998-04-07,80.8918
1117,1998-04-08,78.6936
1118,1998-04-09,78.6936
1119,1998-04-14,78.8402
1120,1998-04-15,77.0817
1121,1998-04-16,74.8835
1122,1998-04-17,72.2457
1123,1998-04-20,75.3232
1124,1998-04-21,75.7628
1125,1998-04-22,75.7628
1126,1998-04-23,75.0301
1127,1998-04-24,72.8466
1128,1998-04-27,69.8864
1129,1998-04-28,70.1941
1130,1998-04-29,69.9743
1131,1998-04-30,74.2974
1132,1998-05-04,76.0559
1133,1998-05-05,76.9351
1134,1998-05-06,76.9351
1135,1998-05-07,76.642
1136,1998-05-11,80.3056
1137,1998-05-12,80.0125
1138,1998-05-13,77.6678
1139,1998-05-14,75.9093
1140,1998-05-15,75.6162
1141,1998-05-18,73.1983
1142,1998-05-19,74.4439
1143,1998-05-20,75.9093
1144,1998-05-22,76.2024
1145,1998-05-25,77.2282
1146,1998-05-26,76.7886
1147,1998-05-27,73.8577
1148,1998-05-28,73.125
1149,1998-05-29,74.8835
1150,1998-06-03,75.9093
1151,1998-06-04,73.4181
1152,1998-06-05,74.8835
1153,1998-06-08,75.1766
1154,1998-06-09,73.5646
1155,1998-06-10,74.0043
1156,1998-06-11,73.125
1157,1998-06-12,70.8096
1158,1998-06-15,68.2158
1159,1998-06-16,68.4063
1160,1998-06-17,70.5605
1161,1998-06-18,71.1467
1162,1998-06-19,71.2932
1163,1998-06-22,70.2234
1164,1998-06-23,69.9011
1165,1998-06-24,70.2674
1166,1998-06-25,72.5388
1167,1998-06-26,72.6707
1168,1998-06-29,74.0043
1169,1998-06-30,72.3923
1170,1998-07-01,75.1766
1171,1998-07-02,75.4697
1172,1998-07-03,77.0817
1173,1998-07-06,76.9351
1174,1998-07-07,77.5213
1175,1998-07-08,79.1333
1176,1998-07-09,76.9351
1177,1998-07-10,75.6162
1178,1998-07-15,78.254
1179,1998-07-16,78.8402
1180,1998-07-17,79.866
1181,1998-07-20,83.9692
1182,1998-07-21,81.771
1183,1998-07-22,77.8144
1184,1998-07-23,76.9351
1185,1998-07-24,76.2024
1186,1998-07-27,74.1508
1187,1998-07-28,75.1766
1188,1998-07-29,75.9093
1189,1998-07-30,79.866
1190,1998-07-31,81.0383
1191,1998-08-03,77.5213
1192,1998-08-04,76.349
1193,1998-08-05,75.7628
1194,1998-08-06,73.2715
1195,1998-08-07,73.125
1196,1998-08-10,69.6519
1197,1998-08-11,66.6771
1198,1998-08-12,68.5382
1199,1998-08-13,66.9702
1200,1998-08-14,68.2891
1201,1998-08-17,65.9444
1202,1998-08-18,70.2674
1203,1998-08-19,70.9269
1204,1998-08-20,68.1425
1205,1998-08-21,64.3617
1206,1998-08-24,64.479
1207,1998-08-25,64.3324
1208,1998-08-26,62.5592
1209,1998-08-27,59.2034
1210,1998-08-28,58.0311
1211,1998-08-31,57.2251
1212,1998-09-01,55.3933
1213,1998-09-02,54.9537
1214,1998-09-03,51.5832
1215,1998-09-04,52.2866
1216,1998-09-07,53.8546
1217,1998-09-08,57.5914
1218,1998-09-09,54.2209
1219,1998-09-10,49.5023
1220,1998-09-11,47.6265
1221,1998-09-14,50.5574
1222,1998-09-15,51.7297
1223,1998-09-16,54.3675
1224,1998-09-17,51.7297
1225,1998-09-18,50.4108
1226,1998-09-21,48.3592
1227,1998-09-22,49.2385
1228,1998-09-23,52.5943
1229,1998-09-24,50.7772
1230,1998-09-25,46.9231
1231,1998-09-28,47.1869
1232,1998-09-29,49.8247
1233,1998-09-30,43.9629
1234,1998-10-01,40.0063
1235,1998-10-02,38.8486
1236,1998-10-05,38.5555
1237,1998-10-06,44.0948
1238,1998-10-07,42.9371
1239,1998-10-08,41.8967
1240,1998-10-09,44.2414
1241,1998-10-12,48.0661
1242,1998-10-13,46.8938
1243,1998-10-14,47.9196
1244,1998-10-15,47.773
1245,1998-10-16,49.2238
1246,1998-10-19,48.7989
1247,1998-10-20,52.3012
1248,1998-10-21,51.1435
1249,1998-10-22,49.5316
1250,1998-10-23,48.1687
1251,1998-10-26,48.579
1252,1998-10-27,51.2608
1253,1998-10-28,49.2385
1254,1998-10-29,50.6893
1255,1998-10-30,51.5685
1256,1998-11-02,53.7667
1257,1998-11-03,53.7813
1258,1998-11-04,55.32
1259,1998-11-05,52.609
1260,1998-11-06,51.1582
1261,1998-11-09,52.3159
1262,1998-11-10,51.1435
1263,1998-11-12,51.803
1264,1998-11-13,53.5908
1265,1998-11-16,52.3159
1266,1998-11-17,53.6348
1267,1998-11-18,53.1072
1268,1998-11-19,54.0744
1269,1998-11-20,58.3242
1270,1998-11-23,62.867
1271,1998-11-24,61.255
1272,1998-11-25,63.7462
1273,1998-11-26,64.4497
1274,1998-11-27,68.1572
1275,1998-11-30,63.7462
1276,1998-12-01,60.6982
1277,1998-12-02,62.2808
1278,1998-12-03,65.7685
1279,1998-12-04,65.7978
1280,1998-12-07,65.7832
1281,1998-12-08,63.7462
1282,1998-12-09,63.6437
1283,1998-12-10,64.479
1284,1998-12-11,63.8781
1285,1998-12-14,60.6688
1286,1998-12-15,58.6172
1287,1998-12-16,60.0827
1288,1998-12-17,60.0827
1289,1998-12-18,58.6172
1290,1998-12-21,60.874
1291,1998-12-22,63.1015
1292,1998-12-23,65.2117
1293,1998-12-28,64.2005
1294,1998-12-29,64.479
1295,1998-12-30,67.4391
1296,1999-01-04,72.0945
1297,1999-01-05,72.0464
1298,1999-01-06,78.2946
1299,1999-01-07,78.3427
1300,1999-01-08,76.9008
1301,1999-01-11,74.9783
1302,1999-01-12,70.22
1303,1999-01-13,65.4618
1304,1999-01-14,63.6835
1305,1999-01-15,66.375
1306,1999-01-18,73.6325
1307,1999-01-19,74.1612
1308,1999-01-20,78.3427
1309,1999-01-21,74.5457
1310,1999-01-22,74.017
1311,1999-01-25,74.9783
1312,1999-01-26,74.4976
1313,1999-01-27,75.6031
1314,1999-01-28,78.8233
1315,1999-01-29,76.8527
1316,1999-02-01,74.9783
1317,1999-02-02,74.017
1318,1999-02-03,73.5364
1319,1999-02-04,74.017
1320,1999-02-05,74.1131
1321,1999-02-08,72.0945
1322,1999-02-09,68.7301
1323,1999-02-10,69.2107
1324,1999-02-11,73.0557
1325,1999-02-12,71.4216
1326,1999-02-15,70.172
1327,1999-02-16,69.5471
1328,1999-02-17,68.6339
1329,1999-02-18,67.3843
1330,1999-02-19,71.6138
1331,1999-02-22,74.4976
1332,1999-02-23,72.5751
1333,1999-02-24,71.9983
1334,1999-02-25,70.7006
1335,1999-02-26,69.8836
1336,1999-03-01,68.1533
1337,1999-03-02,71.6138
1338,1999-03-03,72.9115
1339,1999-03-04,76.8046
1340,1999-03-05,76.9008
1341,1999-03-08,75.3628
1342,1999-03-09,74.4015
1343,1999-03-11,79.7846
1344,1999-03-12,76.9008
1345,1999-03-15,74.9783
1346,1999-03-16,76.9008
1347,1999-03-17,76.9008
1348,1999-03-18,77.862
1349,1999-03-19,77.4775
1350,1999-03-22,76.324
1351,1999-03-23,74.9302
1352,1999-03-24,73.8247
1353,1999-03-25,74.4976
1354,1999-03-26,74.017
1355,1999-03-29,74.4976
1356,1999-03-30,75.6031
1357,1999-03-31,77.4775
1358,1999-04-01,76.9008
1359,1999-04-06,76.1318
1360,1999-04-07,73.5364
1361,1999-04-08,69.7875
1362,1999-04-09,72.6232
1363,1999-04-12,74.4015
1364,1999-04-13,73.6325
1365,1999-04-14,71.9022
1366,1999-04-15,69.5471
1367,1999-04-16,72.2867
1368,1999-04-19,70.3642
1369,1999-04-20,68.7781
1370,1999-04-21,69.6913
1371,1999-04-22,70.0278
1372,1999-04-23,69.0184
1373,1999-04-26,70.3642
1374,1999-04-27,71.3735
1375,1999-04-28,71.6138
1376,1999-04-29,73.0557
1377,1999-04-30,75.4108
1378,1999-05-03,75.555
1379,1999-05-04,75.8914
1380,1999-05-05,74.3534
1381,1999-05-06,75.9395
1382,1999-05-07,76.1318
1383,1999-05-10,75.2186
1384,1999-05-11,77.4295
1385,1999-05-12,76.1798
1386,1999-05-13,78.5349
1387,1999-05-14,78.4388
1388,1999-05-17,76.7085
1389,1999-05-18,77.9101
1390,1999-05-19,81.0342
1391,1999-05-20,82.6683
1392,1999-05-21,79.7846
1393,1999-05-25,78.1985
1394,1999-05-26,78.7272
1395,1999-05-27,76.324
1396,1999-05-28,77.6698
1397,1999-05-31,78.3907
1398,1999-06-01,79.2078
1399,1999-06-02,79.1597
1400,1999-06-03,79.6884
1401,1999-06-04,77.9582
1402,1999-06-07,78.3427
1403,1999-06-08,77.9101
1404,1999-06-09,79.7846
1405,1999-06-10,80.2171
1406,1999-06-11,81.0823
1407,1999-06-14,81.2264
1408,1999-06-15,80.7458
1409,1999-06-16,81.2264
1410,1999-06-17,82.6683
1411,1999-06-18,82.6683
1412,1999-06-21,79.7846
1413,1999-06-22,76.0837
1414,1999-06-23,76.9008
1415,1999-06-24,76.9008
1416,1999-06-25,76.7085
1417,1999-06-28,75.4589
1418,1999-06-29,75.4589
1419,1999-06-30,77.6698
1420,1999-07-01,76.324
1421,1999-07-02,73.296
1422,1999-07-05,73.5364
1423,1999-07-06,71.71
1424,1999-07-07,73.4402
1425,1999-07-08,73.0557
1426,1999-07-09,73.5364
1427,1999-07-12,73.5364
1428,1999-07-13,72.0945
1429,1999-07-15,75.4589
1430,1999-07-16,76.324
1431,1999-07-19,75.0263
1432,1999-07-20,73.9209
1433,1999-07-21,75.0263
1434,1999-07-22,73.0557
1435,1999-07-23,72.0945
1436,1999-07-26,68.3456
1437,1999-07-27,69.8355
1438,1999-07-28,70.172
1439,1999-07-29,73.5364
1440,1999-07-30,74.017
1441,1999-08-02,74.017
1442,1999-08-03,73.0077
1443,1999-08-04,71.6138
1444,1999-08-05,71.71
1445,1999-08-06,70.6526
1446,1999-08-09,70.3642
1447,1999-08-10,70.1239
1448,1999-08-11,71.1332
1449,1999-08-12,72.5751
1450,1999-08-13,72.479
1451,1999-08-16,70.6045
1452,1999-08-17,71.2774
1453,1999-08-18,71.9022
1454,1999-08-19,71.6138
1455,1999-08-20,71.9503
1456,1999-08-23,71.2293
1457,1999-08-24,74.1131
1458,1999-08-25,73.248
1459,1999-08-26,73.5364
1460,1999-08-27,73.0557
1461,1999-08-30,71.1813
1462,1999-08-31,69.5952
1463,1999-09-01,69.4991
1464,1999-09-02,69.1626
1465,1999-09-03,69.2588
1466,1999-09-06,70.7006
1467,1999-09-07,73.5364
1468,1999-09-08,73.8247
1469,1999-09-09,73.6806
1470,1999-09-10,75.8434
1471,1999-09-13,74.6418
1472,1999-09-14,74.5937
1473,1999-09-15,75.4589
1474,1999-09-16,75.6511
1475,1999-09-17,76.2279
1476,1999-09-20,74.9302
1477,1999-09-21,73.0557
1478,1999-09-22,71.9022
1479,1999-09-23,72.9596
1480,1999-09-24,72.479
1481,1999-09-27,73.5844
1482,1999-09-28,72.5751
1483,1999-09-29,71.1813
1484,1999-09-30,72.0464
1485,1999-10-01,72.0945
1486,1999-10-04,72.6712
1487,1999-10-05,73.3441
1488,1999-10-06,74.4496
1489,1999-10-07,74.4976
1490,1999-10-08,73.9209
1491,1999-10-11,74.4496
1492,1999-10-12,74.5457
1493,1999-10-13,74.4976
1494,1999-10-14,74.017
1495,1999-10-15,72.5751
1496,1999-10-18,71.2774
1497,1999-10-19,72.479
1498,1999-10-20,71.758
1499,1999-10-21,72.7674
1500,1999-10-22,74.2092
1501,1999-10-25,74.017
1502,1999-10-26,74.4015
1503,1999-10-27,74.017
1504,1999-10-28,77.5256
1505,1999-10-29,80.2652
1506,1999-11-02,80.9381
1507,1999-11-03,82.1877
1508,1999-11-04,84.0141
1509,1999-11-05,81.7551
1510,1999-11-08,81.4668
1511,1999-11-09,83.0528
1512,1999-11-10,85.5521
1513,1999-11-11,88.2436
1514,1999-11-12,86.994
1515,1999-11-15,88.4359
1516,1999-11-16,89.8297
1517,1999-11-17,87.6669
1518,1999-11-18,86.225
1519,1999-11-19,87.4746
1520,1999-11-22,85.9366
1521,1999-11-23,86.5134
1522,1999-11-24,84.735
1523,1999-11-25,86.2731
1524,1999-11-26,85.5521
1525,1999-11-29,85.5521
1526,1999-11-30,87.4746
1527,1999-12-01,86.0327
1528,1999-12-02,85.1195
1529,1999-12-03,87.0421
1530,1999-12-06,87.0901
1531,1999-12-07,88.3398
1532,1999-12-08,87.8111
1533,1999-12-09,87.9072
1534,1999-12-10,88.3398
1535,1999-12-13,88.3878
1536,1999-12-14,88.6281
1537,1999-12-15,87.5227
1538,1999-12-16,88.532
1539,1999-12-17,85.5521
1540,1999-12-20,84.8792
1541,1999-12-21,85.5521
1542,1999-12-22,86.1289
1543,1999-12-23,87.8111
1544,1999-12-24,88.3878
1545,1999-12-27,88.0514
1546,1999-12-28,87.6188
1547,1999-12-29,88.4359
1548,1999-12-30,88.0514
1549,2000-01-03,88.9165
1550,2000-01-04,86.4653
1551,2000-01-05,84.5908
1552,2000-01-06,81.7071
1553,2000-01-07,82.7164
1554,2000-01-10,83.2451
1555,2000-01-11,80.1691
1556,2000-01-12,80.9381
1557,2000-01-13,80.7458
1558,2000-01-14,82.1877
1559,2000-01-17,81.4668
1560,2000-01-18,79.3039
1561,2000-01-19,81.0823
1562,2000-01-20,78.9675
1563,2000-01-21,77.4775
1564,2000-01-24,78.1504
1565,2000-01-25,76.9488
1566,2000-01-26,76.7085
1567,2000-01-27,77.6217
1568,2000-01-28,79.7365
1569,2000-01-31,78.1023
1570,2000-02-01,78.5349
1571,2000-02-02,77.2853
1572,2000-02-03,77.045
1573,2000-02-04,76.8527
1574,2000-02-07,74.6899
1575,2000-02-08,74.8341
1576,2000-02-09,72.8154
1577,2000-02-10,72.6232
1578,2000-02-11,75.3147
1579,2000-02-14,74.9783
1580,2000-02-15,74.4976
1581,2000-02-16,76.2279
1582,2000-02-17,80.9381
1583,2000-02-18,80.121
1584,2000-02-21,78.2946
1585,2000-02-22,76.9969
1586,2000-02-23,78.8714
1587,2000-02-24,79.9768
1588,2000-02-25,79.1117
1589,2000-02-28,78.0543
1590,2000-02-29,78.8233
1591,2000-03-01,80.5536
1592,2000-03-02,79.6404
1593,2000-03-03,82.9567
1594,2000-03-06,86.3211
1595,2000-03-07,86.7537
1596,2000-03-08,84.5908
1597,2000-03-09,81.7551
1598,2000-03-10,81.8032
1599,2000-03-13,80.1691
1600,2000-03-14,80.2652
1601,2000-03-15,80.8419
1602,2000-03-16,82.38
1603,2000-03-17,81.7071
1604,2000-03-20,81.3226
1605,2000-03-21,81.2264
1606,2000-03-22,80.9861
1607,2000-03-23,80.2652
1608,2000-03-24,80.2652
1609,2000-03-27,81.2745
1610,2000-03-28,80.7458
1611,2000-03-29,80.3132
1612,2000-03-30,80.3613
1613,2000-03-31,79.3039
1614,2000-04-03,80.5055
1615,2000-04-04,87.1863
1616,2000-04-05,84.687
1617,2000-04-06,85.3599
1618,2000-04-07,84.3025
1619,2000-04-10,85.5521
1620,2000-04-11,87.3304
1621,2000-04-12,86.1289
1622,2000-04-13,88.4359
1623,2000-04-14,88.1475
1624,2000-04-17,84.6389
1625,2000-04-18,84.7831
1626,2000-04-19,84.0622
1627,2000-04-20,84.1102
1628,2000-04-25,87.2824
1629,2000-04-26,87.3304
1630,2000-04-27,85.8886
1631,2000-04-28,85.456
1632,2000-05-02,86.4653
1633,2000-05-03,86.0327
1634,2000-05-04,86.0327
1635,2000-05-05,85.7924
1636,2000-05-08,85.7924
1637,2000-05-09,86.2731
1638,2000-05-10,87.8591
1639,2000-05-11,90.791
1640,2000-05-12,92.3771
1641,2000-05-15,92.2809
1642,2000-05-16,94.9244
1643,2000-05-17,93.867
1644,2000-05-18,92.3771
1645,2000-05-19,92.4732
1646,2000-05-22,91.1274
1647,2000-05-23,91.1755
1648,2000-05-24,90.791
1649,2000-05-25,92.2809
1650,2000-05-26,89.7817
1651,2000-05-29,91.7522
1652,2000-05-30,91.8484
1653,2000-05-31,93.0019
1654,2000-06-01,94.0112
1655,2000-06-02,94.8763
1656,2000-06-05,96.5105
1657,2000-06-06,95.5011
1658,2000-06-07,96.4143
1659,2000-06-08,95.4531
1660,2000-06-09,95.1647
1661,2000-06-13,95.357
1662,2000-06-14,98.1446
1663,2000-06-15,97.664
1664,2000-06-16,94.3957
1665,2000-06-19,95.0686
1666,2000-06-20,94.9725
1667,2000-06-21,93.7228
1668,2000-06-22,93.0499
1669,2000-06-23,92.5212
1670,2000-06-26,93.7228
1671,2000-06-27,91.4158
1672,2000-06-28,96.126
1673,2000-06-29,97.5679
1674,2000-06-30,96.895
1675,2000-07-03,99.0097
1676,2000-07-04,98.2407
1677,2000-07-05,99.8749
1678,2000-07-06,100.9323
1679,2000-07-07,101.3168
1680,2000-07-10,102.8548
1681,2000-07-11,101.7974
1682,2000-07-12,99.5865
1683,2000-07-13,97.0872
1684,2000-07-17,98.5291
1685,2000-07-18,98.433
1686,2000-07-19,99.202
1687,2000-07-20,100.3555
1688,2000-07-21,98.6252
1689,2000-07-24,98.2407
1690,2000-07-25,99.5865
1691,2000-07-26,100.4516
1692,2000-07-27,100.1633
1693,2000-07-28,101.1245
1694,2000-07-31,102.3742
1695,2000-08-01,102.1819
1696,2000-08-02,103.816
1697,2000-08-03,99.2981
1698,2000-08-04,102.0858
1699,2000-08-07,101.9896
1700,2000-08-08,103.816
1701,2000-08-09,103.816
1702,2000-08-10,101.7974
1703,2000-08-11,101.7974
1704,2000-08-14,102.5664
1705,2000-08-15,103.1432
1706,2000-08-16,105.0657
1707,2000-08-17,104.1044
1708,2000-08-18,103.6238
1709,2000-08-21,104.5851
1710,2000-08-22,105.2579
1711,2000-08-23,104.7773
1712,2000-08-24,104.0083
1713,2000-08-25,103.3354
1714,2000-08-28,102.7587
1715,2000-08-29,102.6625
1716,2000-08-30,100.8361
1717,2000-08-31,99.4904
1718,2000-09-01,99.6826
1719,2000-09-04,99.202
1720,2000-09-05,100.4516
1721,2000-09-06,100.2594
1722,2000-09-07,100.74
1723,2000-09-08,99.4904
1724,2000-09-11,101.6051
1725,2000-09-12,101.509
1726,2000-09-13,99.971
1727,2000-09-14,98.433
1728,2000-09-15,98.5291
1729,2000-09-18,97.664
1730,2000-09-19,97.4717
1731,2000-09-20,95.8857
1732,2000-09-21,93.4344
1733,2000-09-22,91.4158
1734,2000-09-25,93.8189
1735,2000-09-26,95.8376
1736,2000-09-27,95.8857
1737,2000-09-28,96.126
1738,2000-09-29,96.0298
1739,2000-10-02,98.1446
1740,2000-10-03,95.1647
1741,2000-10-04,96.0779
1742,2000-10-05,95.8857
1743,2000-10-06,96.4143
1744,2000-10-09,92.7616
1745,2000-10-10,91.8964
1746,2000-10-11,85.5521
1747,2000-10-12,86.3211
1748,2000-10-13,87.6669
1749,2000-10-16,87.5227
1750,2000-10-17,89.2049
1751,2000-10-18,88.484
1752,2000-10-19,89.5894
1753,2000-10-20,89.3971
1754,2000-10-23,90.5507
1755,2000-10-24,92.7616
1756,2000-10-25,92.9057
1757,2000-10-26,90.9832
1758,2000-10-27,90.3584
1759,2000-10-30,92.9057
1760,2000-10-31,97.664
1761,2000-11-01,97.4717
1762,2000-11-02,98.2407
1763,2000-11-03,97.5679
1764,2000-11-06,96.126
1765,2000-11-07,96.126
1766,2000-11-08,97.0872
1767,2000-11-09,96.895
1768,2000-11-10,95.0205
1769,2000-11-13,94.7802
1770,2000-11-14,95.2128
1771,2000-11-15,94.8763
1772,2000-11-16,89.3971
1773,2000-11-17,89.253
1774,2000-11-20,88.3878
1775,2000-11-21,88.6281
1776,2000-11-22,84.8792
1777,2000-11-23,85.504
1778,2000-11-24,87.5227
1779,2000-11-27,87.5708
1780,2000-11-28,86.8979
1781,2000-11-29,86.8979
1782,2000-11-30,85.3599
1783,2000-12-01,86.994
1784,2000-12-04,85.0715
1785,2000-12-05,86.0808
1786,2000-12-06,87.2343
1787,2000-12-07,89.0607
1788,2000-12-08,88.3398
1789,2000-12-11,91.6561
1790,2000-12-12,92.6654
1791,2000-12-13,92.1367
1792,2000-12-14,88.4359
1793,2000-12-15,90.1181
1794,2000-12-18,89.253
1795,2000-12-19,90.9352
1796,2000-12-20,86.4172
1797,2000-12-21,86.5134
1798,2000-12-22,87.4746
1799,2000-12-27,88.0514
1800,2000-12-28,88.9165
1801,2000-12-29,89.8778
1802,2001-01-02,89.5894
1803,2001-01-03,87.8591
1804,2001-01-04,90.9352
1805,2001-01-05,91.9445
1806,2001-01-08,91.3197
1807,2001-01-09,91.4158
1808,2001-01-10,92.4732
1809,2001-01-11,95.1647
1810,2001-01-12,96.9911
1811,2001-01-15,96.6066
1812,2001-01-16,95.9337
1813,2001-01-17,96.4143
1814,2001-01-18,95.1166
1815,2001-01-19,92.6654
1816,2001-01-22,95.4531
1817,2001-01-23,94.8763
1818,2001-01-24,94.6841
1819,2001-01-25,93.098
1820,2001-01-26,93.3383
1821,2001-01-29,93.0019
1822,2001-01-30,95.1166
1823,2001-01-31,95.5492
1824,2001-02-01,94.0112
1825,2001-02-02,93.7228
1826,2001-02-05,92.5693
1827,2001-02-06,92.4251
1828,2001-02-07,92.2809
1829,2001-02-08,92.329
1830,2001-02-09,93.1941
1831,2001-02-12,93.3383
1832,2001-02-13,94.2034
1833,2001-02-14,93.1461
1834,2001-02-15,92.0406
1835,2001-02-16,89.7817
1836,2001-02-19,90.1662
1837,2001-02-20,90.07
1838,2001-02-21,88.2917
1839,2001-02-22,85.1676
1840,2001-02-23,84.3025
1841,2001-02-26,84.8792
1842,2001-02-27,86.1769
1843,2001-02-28,85.3599
1844,2001-03-01,84.5908
1845,2001-03-02,82.2358
1846,2001-03-05,84.0141
1847,2001-03-06,84.2063
1848,2001-03-07,88.2917
1849,2001-03-08,91.3197
1850,2001-03-09,90.2623
1851,2001-03-12,87.8591
1852,2001-03-13,87.4746
1853,2001-03-14,85.1676
1854,2001-03-15,86.994
1855,2001-03-16,85.9366
1856,2001-03-19,85.6963
1857,2001-03-20,87.763
1858,2001-03-21,85.7444
1859,2001-03-22,81.7071
1860,2001-03-23,83.8699
1861,2001-03-26,86.1289
1862,2001-03-27,89.7336
1863,2001-03-28,88.8204
1864,2001-03-29,90.2142
1865,2001-03-30,91.608
1866,2001-04-02,92.0406
1867,2001-04-03,89.1088
1868,2001-04-04,89.8778
1869,2001-04-05,91.1755
1870,2001-04-06,90.839
1871,2001-04-09,90.6468
1872,2001-04-10,91.8964
1873,2001-04-11,93.2902
1874,2001-04-12,93.4344
1875,2001-04-17,93.0499
1876,2001-04-18,94.3957
1877,2001-04-19,96.4143
1878,2001-04-20,95.1647
1879,2001-04-23,93.5306
1880,2001-04-24,93.2422
1881,2001-04-25,93.5306
1882,2001-04-26,95.0686
1883,2001-04-27,96.0298
1884,2001-04-30,96.3182
1885,2001-05-02,94.2034
1886,2001-05-03,93.0019
1887,2001-05-04,92.7616
1888,2001-05-07,92.3771
1889,2001-05-08,92.1848
1890,2001-05-09,91.3677
1891,2001-05-10,95.9337
1892,2001-05-11,96.126
1893,2001-05-14,95.7895
1894,2001-05-15,96.9911
1895,2001-05-16,99.0097
1896,2001-05-17,100.3555
1897,2001-05-18,99.0097
1898,2001-05-21,100.74
1899,2001-05-22,100.9323
1900,2001-05-23,100.8361
1901,2001-05-24,101.0284
1902,2001-05-25,99.2981
1903,2001-05-28,99.0097
1904,2001-05-29,99.0097
1905,2001-05-30,98.8175
1906,2001-05-31,98.5291
1907,2001-06-01,98.2407
1908,2001-06-05,99.202
1909,2001-06-06,99.7788
1910,2001-06-07,99.8749
1911,2001-06-08,100.1633
1912,2001-06-11,97.0872
1913,2001-06-12,95.7415
1914,2001-06-13,97.9524
1915,2001-06-14,97.2795
1916,2001-06-15,96.126
1917,2001-06-18,94.7802
1918,2001-06-19,95.7415
1919,2001-06-20,95.5492
1920,2001-06-21,96.3182
1921,2001-06-22,97.7601
1922,2001-06-25,99.0097
1923,2001-06-26,98.3369
1924,2001-06-27,98.433
1925,2001-06-28,100.3555
1926,2001-06-29,98.8175
1927,2001-07-02,100.74
1928,2001-07-03,100.0671
1929,2001-07-04,100.3555
1930,2001-07-05,99.8749
1931,2001-07-06,96.5105
1932,2001-07-09,97.0872
1933,2001-07-10,96.6066
1934,2001-07-11,94.588
1935,2001-07-12,96.0298
1936,2001-07-13,96.126
1937,2001-07-16,95.9337
1938,2001-07-17,95.4531
1939,2001-07-18,93.2422
1940,2001-07-19,94.2034
1941,2001-07-20,93.7228
1942,2001-07-23,93.6748
1943,2001-07-24,93.2422
1944,2001-07-25,92.1848
