,Date,Close
2267,1994-02-16,51.4372
2268,1994-02-17,51.392
2269,1994-02-18,50.8652
2270,1994-02-21,49.6164
2271,1994-02-22,49.812
2272,1994-02-23,49.7968
2273,1994-02-24,48.4876
2274,1994-02-25,48.1564
2275,1994-02-28,49.0596
2276,1994-03-01,48.1564
2277,1994-03-02,46.2
2278,1994-03-03,46.9528
2279,1994-03-04,47.314
2280,1994-03-07,48.608
2281,1994-03-08,48.322
2282,1994-03-09,48.4576
2283,1994-03-10,48.3372
2284,1994-03-11,48.6684
2285,1994-03-14,49.9924
2286,1994-03-15,50.4892
2287,1994-03-16,50.1128
2288,1994-03-17,50.0676
2289,1994-03-18,49.6616
2290,1994-03-21,48.7584
2291,1994-03-22,49.5412
2292,1994-03-23,49.9024
2293,1994-03-24,48.0664
2294,1994-03-25,47.7052
2295,1994-03-28,47.7952
2296,1994-03-29,46.7268
2297,1994-03-30,45.0716
2298,1994-03-31,45.5228
2299,1994-04-05,46.2452
2300,1994-04-06,47.63
2301,1994-04-07,48.5328
2302,1994-04-08,48.4876
2303,1994-04-11,48.954
2304,1994-04-12,48.7584
2305,1994-04-13,48.1564
2306,1994-04-14,49.27
2307,1994-04-15,50.6848
2308,1994-04-18,50.9556
2309,1994-04-19,50.9404
2310,1994-04-20,50.9856
2311,1994-04-21,50.9556
2312,1994-04-22,51.5876
2313,1994-04-25,51.016
2314,1994-04-26,51.8584
2315,1994-04-27,51.3168
2316,1994-04-28,50.1128
2317,1994-04-29,49.5108
2318,1994-05-02,50.0676
2319,1994-05-03,50.0676
2320,1994-05-04,50.3084
2321,1994-05-05,52.2196
2322,1994-05-06,52.28
2323,1994-05-09,52.34
2324,1994-05-10,53.6944
2325,1994-05-11,54.0256
2326,1994-05-13,54.0256
2327,1994-05-16,52.3704
2328,1994-05-17,51.6328
2329,1994-05-18,50.444
2330,1994-05-19,49.872
2331,1994-05-20,49.0144
2332,1994-05-24,49.3304
2333,1994-05-25,48.006
2334,1994-05-26,48.1564
2335,1994-05-27,46.9528
2336,1994-05-30,47.2536
2337,1994-05-31,46.7568
2338,1994-06-01,45.9596
2339,1994-06-02,47.2536
2340,1994-06-03,48.5028
2341,1994-06-06,47.5996
2342,1994-06-07,47.7052
2343,1994-06-08,48.352
2344,1994-06-09,48.2468
2345,1994-06-10,49.6764
2346,1994-06-13,47.9008
2347,1994-06-14,48.2316
2348,1994-06-15,48.1564
2349,1994-06-16,47.374
2350,1994-06-17,47.3288
2351,1994-06-20,46.0948
2352,1994-06-21,46.2
2353,1994-06-22,46.5012
2354,1994-06-23,47.7052
2355,1994-06-24,46.6368
2356,1994-06-27,46.5164
2357,1994-06-28,46.9976
2358,1994-06-29,47.63
2359,1994-06-30,47.1936
2360,1994-07-01,45.7188
2361,1994-07-04,46.2
2362,1994-07-05,46.4408
2363,1994-07-06,46.4108
2364,1994-07-07,46.6816
2365,1994-07-08,46.2
2366,1994-07-11,46.2756
2367,1994-07-12,45.2972
2368,1994-07-13,46.2452
2369,1994-07-18,46.7568
2370,1994-07-19,47.9912
2371,1994-07-20,47.1032
2372,1994-07-21,47.1032
2373,1994-07-22,46.396
2374,1994-07-25,46.5312
2375,1994-07-26,47.1032
2376,1994-07-27,46.0196
2377,1994-07-28,46.3508
2378,1994-07-29,46.9224
2379,1994-08-01,46.6216
2380,1994-08-02,48.3824
2381,1994-08-03,48.2168
2382,1994-08-04,48.006
2383,1994-08-05,48.608
2384,1994-08-08,48.4576
2385,1994-08-09,48.3824
2386,1994-08-10,49.2852
2387,1994-08-11,49.24
2388,1994-08-12,48.1264
2389,1994-08-16,47.69
2390,1994-08-17,47.8708
2391,1994-08-18,47.5696
2392,1994-08-19,47.4492
2393,1994-08-22,46.0948
2394,1994-08-23,46.6968
2395,1994-08-24,46.772
2396,1994-08-25,46.6216
2397,1994-08-26,47.2536
2398,1994-08-29,47.946
2399,1994-08-30,47.9008
2400,1994-08-31,48.5328
2401,1994-09-01,47.7052
2402,1994-09-02,47.1936
2403,1994-09-05,46.5916
2404,1994-09-06,45.7788
2405,1994-09-07,46.3356
2406,1994-09-08,47.4792
2407,1994-09-09,47.404
2408,1994-09-12,49.0596
2409,1994-09-13,48.6832
2410,1994-09-14,48.006
2411,1994-09-15,49.9924
2412,1994-09-16,49.9024
2413,1994-09-19,49.6312
2414,1994-09-20,48.7584
2415,1994-09-21,47.7952
2416,1994-09-22,47.6448
2417,1994-09-23,48.608
2418,1994-09-26,48.3824
2419,1994-09-27,48.1564
2420,1994-09-28,47.8556
2421,1994-09-29,47.404
2422,1994-09-30,46.8324
2423,1994-10-03,46.0044
2424,1994-10-04,47.2688
2425,1994-10-05,46.2
2426,1994-10-06,46.0648
2427,1994-10-07,47.2536
2428,1994-10-10,48.7284
2429,1994-10-11,49.586
2430,1994-10-12,49.7216
2431,1994-10-13,50.3388
2432,1994-10-14,49.4056
2433,1994-10-17,48.7736
2434,1994-10-18,49.0444
2435,1994-10-19,48.638
2436,1994-10-20,48.1416
2437,1994-10-21,47.7504
2438,1994-10-24,47.4492
2439,1994-10-25,46.772
2440,1994-10-26,47.118
2441,1994-10-27,48.608
2442,1994-10-28,50.2484
2443,1994-11-02,49.812
2444,1994-11-03,50.444
2445,1994-11-04,51.076
2446,1994-11-07,50.414
2447,1994-11-08,50.6096
2448,1994-11-09,50.2332
2449,1994-11-10,50.3688
2450,1994-11-14,50.3836
2451,1994-11-15,50.2632
2452,1994-11-16,50.0376
2453,1994-11-17,50.1428
2454,1994-11-18,50.2332
2455,1994-11-21,50.3688
2456,1994-11-22,49.5108
2457,1994-11-23,48.9844
2458,1994-11-24,50.0076
2459,1994-11-25,50.3536
2460,1994-11-28,50.188
2461,1994-11-29,49.9024
2462,1994-11-30,50.7148
2463,1994-12-01,50.1128
2464,1994-12-02,50.4892
2465,1994-12-05,49.9472
2466,1994-12-06,49.3604
2467,1994-12-07,49.7064
2468,1994-12-08,48.1264
2469,1994-12-09,48.3072
2470,1994-12-12,47.6748
2471,1994-12-13,48.006
2472,1994-12-14,48.5928
2473,1994-12-15,48.548
2474,1994-12-16,48.5928
2475,1994-12-19,49.1496
2476,1994-12-20,49.6616
2477,1994-12-21,49.6312
2478,1994-12-22,49.27
2479,1994-12-23,49.3604
2480,1994-12-26,49.6464
2481,1994-12-27,48.954
2482,1994-12-28,48.608
2483,1994-12-29,46.9976
2484,1994-12-30,46.6816
2485,1995-01-03,47.4792
2486,1995-01-04,47.6148
2487,1995-01-05,47.434
2488,1995-01-06,47.9912
2489,1995-01-09,47.5396
2490,1995-01-10,47.2084
2491,1995-01-11,46.8472
2492,1995-01-12,46.7568
2493,1995-01-13,47.1032
2494,1995-01-16,47.434
2495,1995-01-17,46.5012
2496,1995-01-18,46.9376
2497,1995-01-19,46.2756
2498,1995-01-20,44.65
2499,1995-01-23,43.1904
2500,1995-01-24,44.018
2501,1995-01-25,43.7924
2502,1995-01-26,45.2824
2503,1995-01-27,44.966
2504,1995-01-30,45.1016
2505,1995-01-31,44.8308
2506,1995-02-01,45.8088
2507,1995-02-02,45.2824
2508,1995-02-03,45.1468
2509,1995-02-06,44.6952
2510,1995-02-07,44.2888
2511,1995-02-08,43.2956
2512,1995-02-09,44.5448
2513,1995-02-10,45.0264
2514,1995-02-13,44.3644
2515,1995-02-14,44.876
2516,1995-02-15,44.6652
2517,1995-02-16,43.9428
2518,1995-02-17,43.5064
2519,1995-02-20,43.1452
2520,1995-02-21,43.4464
2521,1995-02-22,43.386
2522,1995-02-23,44.0932
2523,1995-02-24,43.1604
2524,1995-02-27,43.2808
2525,1995-02-28,42.6936
2526,1995-03-01,43.4012
2527,1995-03-02,43.04
2528,1995-03-03,42.2124
2529,1995-03-06,40.5868
2530,1995-03-07,40.6172
2531,1995-03-08,40.1204
2532,1995-03-09,39.8796
2533,1995-03-10,39.8196
2534,1995-03-13,38.6756
2535,1995-03-14,39.5036
2536,1995-03-15,39.1272
2537,1995-03-16,40.9332
2538,1995-03-17,40.1052
2539,1995-03-20,40.3912
2540,1995-03-21,40.8128
2541,1995-03-22,41.4596
2542,1995-03-23,41.9864
2543,1995-03-24,43.0248
2544,1995-03-27,42.3776
2545,1995-03-28,42.408
2546,1995-03-29,43.9728
2547,1995-03-30,45.1468
2548,1995-03-31,43.1604
2549,1995-04-03,43.6116
2550,1995-04-04,45.5984
2551,1995-04-05,45.568
2552,1995-04-06,45.8992
2553,1995-04-07,45.8992
2554,1995-04-10,45.7488
2555,1995-04-11,45.1768
2556,1995-04-12,45.5228
2557,1995-04-13,45.6284
2558,1995-04-18,45.5228
2559,1995-04-19,45.3272
2560,1995-04-20,45.4176
2561,1995-04-21,47.404
2562,1995-04-24,47.1784
2563,1995-04-25,47.8104
2564,1995-04-26,47.058
2565,1995-04-27,47.2384
2566,1995-04-28,46.2304
2567,1995-05-02,47.404
2568,1995-05-03,48.4576
2569,1995-05-04,47.8856
2570,1995-05-05,46.6516
2571,1995-05-09,47.7652
2572,1995-05-10,47.9912
2573,1995-05-11,48.9088
2574,1995-05-12,49.3604
2575,1995-05-15,48.9088
2576,1995-05-16,49.2552
2577,1995-05-17,49.2852
2578,1995-05-18,48.9088
2579,1995-05-19,47.1784
2580,1995-05-22,47.4792
2581,1995-05-23,46.9676
2582,1995-05-24,47.1936
2583,1995-05-26,45.478
2584,1995-05-29,45.6584
2585,1995-05-30,45.0716
2586,1995-05-31,46.2904
2587,1995-06-01,46.5916
2588,1995-06-02,46.6516
2589,1995-06-06,46.0796
2590,1995-06-07,45.8992
2591,1995-06-08,44.7104
2592,1995-06-09,43.326
2593,1995-06-12,43.672
2594,1995-06-13,44.4996
2595,1995-06-14,43.2504
2596,1995-06-15,44.4244
2597,1995-06-16,44.3192
2598,1995-06-19,44.5148
2599,1995-06-20,44.1988
2600,1995-06-21,44.0632
2601,1995-06-22,43.9128
2602,1995-06-23,42.8896
2603,1995-06-26,43.8224
2604,1995-06-27,43.8224
2605,1995-06-28,43.7924
2606,1995-06-29,44.2888
2607,1995-06-30,43.9428
2608,1995-07-03,43.7772
2609,1995-07-04,44.244
2610,1995-07-05,44.62
2611,1995-07-06,44.0932
2612,1995-07-07,45.7336
2613,1995-07-10,45.6432
2614,1995-07-11,46.426
2615,1995-07-12,46.2152
2616,1995-07-13,45.1768
2617,1995-07-17,45.6736
2618,1995-07-18,45.2824
2619,1995-07-19,45.8992
2620,1995-07-20,45.7488
2621,1995-07-21,45.1768
2622,1995-07-24,46.0648
2623,1995-07-25,46.6216
2624,1995-07-26,46.4108
2625,1995-07-27,46.5012
2626,1995-07-28,45.6736
2627,1995-07-31,43.642
2628,1995-08-01,44.7704
2629,1995-08-02,45.7488
2630,1995-08-03,45.1768
2631,1995-08-04,45.9444
2632,1995-08-07,46.2152
2633,1995-08-08,45.7788
2634,1995-08-09,45.3576
2635,1995-08-10,45.7188
2636,1995-08-11,45.5984
2637,1995-08-16,46.3508
2638,1995-08-17,46.2
2639,1995-08-18,46.2
2640,1995-08-21,46.8772
2641,1995-08-22,46.7872
2642,1995-08-23,46.6668
2643,1995-08-24,46.6516
2644,1995-08-25,46.9828
2645,1995-08-28,45.7488
2646,1995-08-29,46.0196
2647,1995-08-30,46.0648
2648,1995-08-31,44.6048
2649,1995-09-01,44.0932
2650,1995-09-04,44.8608
2651,1995-09-05,44.3792
2652,1995-09-06,44.8908
2653,1995-09-07,44.4996
2654,1995-09-08,44.966
2655,1995-09-11,44.7704
2656,1995-09-12,44.5748
2657,1995-09-13,44.9212
2658,1995-09-14,45.6736
2659,1995-09-15,45.222
2660,1995-09-18,45.8392
2661,1995-09-19,46.6368
2662,1995-09-20,45.508
2663,1995-09-21,44.7704
2664,1995-09-22,43.2656
2665,1995-09-25,43.4312
2666,1995-09-26,43.386
2667,1995-09-27,42.6184
2668,1995-09-28,42.784
2669,1995-09-29,44.8456
2670,1995-10-02,44.5296
2671,1995-10-03,44.56
2672,1995-10-04,44.334
2673,1995-10-05,44.62
2674,1995-10-06,45.0716
2675,1995-10-09,44.1684
2676,1995-10-10,43.4764
2677,1995-10-11,44.5448
2678,1995-10-12,44.6952
2679,1995-10-13,45.4476
2680,1995-10-16,44.2588
2681,1995-10-17,44.0032
2682,1995-10-18,44.2588
2683,1995-10-19,43.8676
2684,1995-10-20,43.5364
2685,1995-10-23,42.8896
2686,1995-10-24,42.8896
2687,1995-10-25,44.6048
2688,1995-10-26,44.8008
2689,1995-10-27,44.6352
2690,1995-10-30,45.1768
2691,1995-10-31,45.478
2692,1995-11-02,46.0496
2693,1995-11-03,46.17
2694,1995-11-06,45.9444
2695,1995-11-07,47.374
2696,1995-11-08,47.058
2697,1995-11-09,47.1936
2698,1995-11-10,46.802
2699,1995-11-13,46.9528
2700,1995-11-14,46.802
2701,1995-11-15,48.0812
2702,1995-11-16,48.9088
2703,1995-11-17,48.036
2704,1995-11-20,47.3288
2705,1995-11-21,47.7804
2706,1995-11-22,47.8404
2707,1995-11-23,47.2236
2708,1995-11-24,47.028
2709,1995-11-27,46.5012
2710,1995-11-28,45.794
2711,1995-11-29,45.794
2712,1995-11-30,46.2
2713,1995-12-01,45.8692
2714,1995-12-04,45.8992
2715,1995-12-05,46.486
2716,1995-12-06,46.6368
2717,1995-12-07,47.1032
2718,1995-12-08,47.5544
2719,1995-12-11,47.1484
2720,1995-12-12,47.5096
2721,1995-12-13,47.2236
2722,1995-12-14,48.2168
2723,1995-12-15,47.5244
2724,1995-12-18,46.4108
2725,1995-12-19,46.6064
2726,1995-12-20,46.6516
2727,1995-12-21,48.006
2728,1995-12-22,48.9088
2729,1995-12-26,48.6832
2730,1995-12-27,49.1048
2731,1995-12-28,49.9324
2732,1995-12-29,49.7368
2733,1996-01-02,50.9404
2734,1996-01-03,51.6628
2735,1996-01-04,51.5876
2736,1996-01-05,51.0912
2737,1996-01-08,51.1664
2738,1996-01-09,52.1896
2739,1996-01-10,52.6712
2740,1996-01-11,52.1744
2741,1996-01-12,52.9572
2742,1996-01-15,52.8216
2743,1996-01-16,53.8752
2744,1996-01-17,53.4988
2745,1996-01-18,52.7616
2746,1996-01-19,52.0692
2747,1996-01-22,51.6932
2748,1996-01-23,50.7148
2749,1996-01-24,50.2632
2750,1996-01-25,50.6548
2751,1996-01-26,52.0392
2752,1996-01-29,52.9272
2753,1996-01-30,52.1144
2754,1996-01-31,52.626
2755,1996-02-01,53.8752
2756,1996-02-02,53.4236
2757,1996-02-05,52.25
2758,1996-02-06,51.2568
2759,1996-02-07,50.9556
2760,1996-02-08,50.4288
2761,1996-02-09,50.79
2762,1996-02-12,51.5424
2763,1996-02-13,52.972
2764,1996-02-14,52.4456
2765,1996-02-15,51.934
2766,1996-02-16,50.79
2767,1996-02-19,50.2632
2768,1996-02-20,49.7968
2769,1996-02-21,50.3988
2770,1996-02-22,48.9088
2771,1996-02-23,51.4672
2772,1996-02-26,50.8352
2773,1996-02-27,50.2484
2774,1996-02-28,49.9472
2775,1996-02-29,50.0676
2776,1996-03-01,50.6244
2777,1996-03-04,50.5492
2778,1996-03-05,50.414
2779,1996-03-06,50.2784
2780,1996-03-07,50.188
2781,1996-03-08,49.4508
2782,1996-03-11,48.2316
2783,1996-03-12,47.5544
2784,1996-03-13,47.6748
2785,1996-03-14,48.5176
2786,1996-03-15,48.2016
2787,1996-03-18,48.7584
2788,1996-03-19,49.812
2789,1996-03-20,50.2632
2790,1996-03-21,50.7752
2791,1996-03-22,51.2116
2792,1996-03-25,51.964
2793,1996-03-26,51.964
2794,1996-03-27,52.8668
2795,1996-03-28,51.1512
2796,1996-03-29,51.1664
2797,1996-04-01,52.34
2798,1996-04-02,53.1376
2799,1996-04-03,53.1076
2800,1996-04-04,52.8516
2801,1996-04-09,52.7012
2802,1996-04-10,52.8216
2803,1996-04-11,52.7164
2804,1996-04-12,53.4988
2805,1996-04-15,54.0256
2806,1996-04-16,53.7696
2807,1996-04-17,52.3704
2808,1996-04-18,52.5208
2809,1996-04-19,51.6932
2810,1996-04-22,52.2948
2811,1996-04-23,52.6112
2812,1996-04-24,52.3704
2813,1996-04-25,52.5208
2814,1996-04-26,52.972
2815,1996-04-29,52.1444
2816,1996-04-30,52.7764
2817,1996-05-02,52.5208
2818,1996-05-03,52.6712
2819,1996-05-06,52.3252
2820,1996-05-07,52.0692
2821,1996-05-09,52.6712
2822,1996-05-10,53.3032
2823,1996-05-13,52.5356
2824,1996-05-14,52.5356
2825,1996-05-15,52.3252
2826,1996-05-17,52.7316
2827,1996-05-20,52.972
2828,1996-05-21,53.7548
2829,1996-05-22,53.1528
2830,1996-05-23,54.0256
2831,1996-05-24,54.9436
2832,1996-05-28,55.8768
2833,1996-05-29,55.8464
2834,1996-05-30,55.7564
2835,1996-05-31,56.238
2836,1996-06-03,56.0872
2837,1996-06-04,56.6592
2838,1996-06-05,56.7344
2839,1996-06-06,57.878
2840,1996-06-07,57.562
2841,1996-06-10,57.562
2842,1996-06-11,57.3364
2843,1996-06-12,56.4936
2844,1996-06-13,56.7344
2845,1996-06-14,56.0272
2846,1996-06-17,56.0572
2847,1996-06-18,57.0352
2848,1996-06-19,56.5388
2849,1996-06-20,56.4336
2850,1996-06-21,56.3884
2851,1996-06-24,56.298
2852,1996-06-25,56.87
2853,1996-06-26,56.8396
2854,1996-06-27,57.186
2855,1996-06-28,57.4568
2856,1996-07-01,57.3364
2857,1996-07-02,57.0352
2858,1996-07-03,57.0504
2859,1996-07-04,56.9
2860,1996-07-05,56.358
2861,1996-07-08,56.1176
2862,1996-07-09,55.982
2863,1996-07-10,55.8316
2864,1996-07-11,55.982
2865,1996-07-12,55.41
2866,1996-07-15,54.9888
2867,1996-07-16,54.176
2868,1996-07-17,54.3264
2869,1996-07-18,54.086
2870,1996-07-19,53.4236
2871,1996-07-22,52.9272
2872,1996-07-23,53.3936
2873,1996-07-24,52.6712
2874,1996-07-25,53.2432
2875,1996-07-26,53.3484
2876,1996-07-29,53.1228
2877,1996-07-30,53.7248
2878,1996-07-31,54.0256
2879,1996-08-01,54.4772
2880,1996-08-02,54.8232
2881,1996-08-05,54.4772
2882,1996-08-06,55.0188
2883,1996-08-07,54.176
2884,1996-08-08,54.0256
2885,1996-08-09,53.5288
2886,1996-08-12,53.2732
2887,1996-08-13,53.8
2888,1996-08-14,54.2364
2889,1996-08-19,54.2964
2890,1996-08-20,55.5756
2891,1996-08-21,55.726
2892,1996-08-22,56.7344
2893,1996-08-23,56.584
2894,1996-08-26,56.7192
2895,1996-08-27,56.4336
2896,1996-08-28,55.6808
2897,1996-08-29,55.7112
2898,1996-08-30,56.0572
2899,1996-09-02,57.1708
2900,1996-09-03,57.8632
2901,1996-09-04,57.9384
2902,1996-09-05,57.8028
2903,1996-09-06,57.5168
2904,1996-09-09,57.788
2905,1996-09-10,58.2092
2906,1996-09-11,58.45
2907,1996-09-12,60.346
2908,1996-09-13,60.3012
2909,1996-09-16,59.8796
2910,1996-09-17,59.5936
2911,1996-09-18,59.4132
2912,1996-09-19,59.6088
2913,1996-09-20,59.7744
2914,1996-09-23,59.2776
2915,1996-09-24,59.368
2916,1996-09-25,60.632
2917,1996-09-26,60.7224
2918,1996-09-27,60.4968
2919,1996-09-30,61.174
2920,1996-10-01,60.7976
2921,1996-10-02,60.9632
2922,1996-10-03,60.9028
2923,1996-10-04,61.264
2924,1996-10-07,61.7456
2925,1996-10-08,62.6184
2926,1996-10-09,61.7156
2927,1996-10-10,61.7156
2928,1996-10-11,62.0616
2929,1996-10-14,62.1368
2930,1996-10-15,62.6788
2931,1996-10-16,62.3024
2932,1996-10-17,62.0016
2933,1996-10-18,62.6036
2934,1996-10-21,62.6788
2935,1996-10-22,62.754
2936,1996-10-23,61.0988
2937,1996-10-24,61.0232
2938,1996-10-25,61.2792
2939,1996-10-28,61.1888
2940,1996-10-29,60.5416
2941,1996-10-30,60.0604
2942,1996-10-31,60.1808
2943,1996-11-04,60.7072
2944,1996-11-05,62.0016
2945,1996-11-06,61.896
2946,1996-11-07,61.6556
2947,1996-11-08,60.7524
2948,1996-11-12,60.0452
2949,1996-11-13,58.9164
2950,1996-11-14,58.736
2951,1996-11-15,59.4432
2952,1996-11-18,60.1052
2953,1996-11-19,60.948
2954,1996-11-20,61.9112
2955,1996-11-21,62.2724
2956,1996-11-22,63.356
2957,1996-11-25,64.0332
2958,1996-11-26,63.8224
2959,1996-11-27,63.5968
2960,1996-11-28,63.642
2961,1996-11-29,62.8592
2962,1996-12-02,63.8976
2963,1996-12-03,64.5296
2964,1996-12-04,63.7924
2965,1996-12-05,62.6036
2966,1996-12-06,61.7004
2967,1996-12-09,61.7004
2968,1996-12-10,60.5868
2969,1996-12-11,59.744
2970,1996-12-12,59.5636
2971,1996-12-13,60.0152
2972,1996-12-16,60.858
2973,1996-12-17,59.744
2974,1996-12-18,60.662
2975,1996-12-19,61.7004
2976,1996-12-20,62.9044
2977,1996-12-23,63.0248
2978,1996-12-24,63.04
2979,1996-12-26,63.8076
2980,1996-12-27,63.326
2981,1996-12-30,63.3708
2982,1996-12-31,63.5064
2983,1997-01-02,61.2492
2984,1997-01-03,62.6036
2985,1997-01-06,63.5064
2986,1997-01-07,62.7992
2987,1997-01-08,63.2204
2988,1997-01-09,63.2808
2989,1997-01-10,62.9044
2990,1997-01-13,63.8524
2991,1997-01-14,66.9076
2992,1997-01-15,66.8172
2993,1997-01-16,67.344
2994,1997-01-17,67.2688
2995,1997-01-20,67.6448
2996,1997-01-21,67.8708
2997,1997-01-22,69.9776
2998,1997-01-23,70.4288
2999,1997-01-24,69.6764
3000,1997-01-27,69.3756
3001,1997-01-28,71.3468
3002,1997-01-29,70.9556
3003,1997-01-30,72.1444
3004,1997-01-31,71.6328
3005,1997-02-03,70.82
3006,1997-02-04,70.6696
3007,1997-02-05,71.678
3008,1997-02-06,73.1376
3009,1997-02-07,72.5356
3010,1997-02-10,71.1812
3011,1997-02-11,70.444
3012,1997-02-12,71.2116
3013,1997-02-13,70.7
3014,1997-02-14,70.0076
3015,1997-02-17,70.2032
3016,1997-02-18,69.526
3017,1997-02-19,68.9392
3018,1997-02-20,68.548
3019,1997-02-21,67.8708
3020,1997-02-24,66.742
3021,1997-02-25,68.7284
3022,1997-02-26,67.7504
3023,1997-02-27,69.3604
3024,1997-02-28,68.3972
3025,1997-03-03,67.946
3026,1997-03-04,69.9776
3027,1997-03-05,70.2632
3028,1997-03-06,70.73
3029,1997-03-07,72.6864
3030,1997-03-10,72.9872
3031,1997-03-11,73.3032
3032,1997-03-12,72.28
3033,1997-03-13,71.1212
3034,1997-03-14,69.9776
3035,1997-03-17,68.8336
3036,1997-03-18,68.8488
3037,1997-03-19,71.2568
3038,1997-03-20,70.7448
3039,1997-03-21,71.1812
3040,1997-03-24,69.6012
3041,1997-03-25,71.934
3042,1997-03-26,72.8668
3043,1997-03-27,73.2732
3044,1997-04-01,71.4824
3045,1997-04-02,69.0744
3046,1997-04-03,69.3152
3047,1997-04-04,69.9776
3048,1997-04-07,70.9708
3049,1997-04-08,70.2784
3050,1997-04-09,71.5576
3051,1997-04-10,71.6328
3052,1997-04-11,70.4592
3053,1997-04-14,69.7368
3054,1997-04-15,70.7148
3055,1997-04-16,70.0228
3056,1997-04-17,71.3168
3057,1997-04-18,69.6464
3058,1997-04-21,68.548
3059,1997-04-22,69.3456
3060,1997-04-23,69.2552
3061,1997-04-24,69.24
3062,1997-04-25,69.7668
3063,1997-04-28,70.2784
3064,1997-04-29,71.5576
3065,1997-04-30,72.8368
3066,1997-05-02,73.1376
3067,1997-05-05,73.8148
3068,1997-05-06,72.882
3069,1997-05-07,72.8968
3070,1997-05-09,72.882
3071,1997-05-12,75.5456
3072,1997-05-13,78.104
3073,1997-05-14,81.5652
3074,1997-05-15,84.1236
3075,1997-05-16,83.9728
3076,1997-05-20,83.2204
3077,1997-05-21,84.5748
3078,1997-05-22,83.9728
3079,1997-05-23,84.274
3080,1997-05-26,80.9632
3081,1997-05-27,81.264
3082,1997-05-28,79.6088
3083,1997-05-29,80.662
3084,1997-05-30,79.4584
3085,1997-06-02,80.8128
3086,1997-06-03,80.5116
3087,1997-06-04,79.4584
3088,1997-06-05,82.3176
3089,1997-06-06,84.876
3090,1997-06-09,84.7252
3091,1997-06-10,84.1236
3092,1997-06-11,83.2204
3093,1997-06-12,83.3708
3094,1997-06-13,85.1768
3095,1997-06-16,84.4244
3096,1997-06-17,83.9728
3097,1997-06-18,82.1672
3098,1997-06-19,81.264
3099,1997-06-20,82.9196
3100,1997-06-23,82.1672
3101,1997-06-24,83.8224
3102,1997-06-25,85.7788
3103,1997-06-26,87.2836
3104,1997-06-27,88.7884
3105,1997-06-30,89.3904
3106,1997-07-01,93.3032
3107,1997-07-02,89.9924
3108,1997-07-03,89.842
3109,1997-07-04,89.24
3110,1997-07-07,89.5412
3111,1997-07-08,90.2936
3112,1997-07-09,91.046
3113,1997-07-10,89.0896
3114,1997-07-11,90.2936
3115,1997-07-15,89.24
3116,1997-07-16,89.5412
3117,1997-07-17,89.0896
3118,1997-07-18,86.8324
3119,1997-07-21,86.5312
3120,1997-07-22,88.1868
3121,1997-07-23,91.9488
3122,1997-07-24,90.8956
3123,1997-07-25,92.5508
3124,1997-07-28,91.3468
3125,1997-07-29,91.4976
3126,1997-07-30,93.7548
3127,1997-07-31,93.6044
3128,1997-08-01,91.7984
3129,1997-08-04,90.2936
3130,1997-08-05,90.8956
3131,1997-08-06,95.7112
3132,1997-08-07,96.012
3133,1997-08-08,91.4976
3134,1997-08-11,89.9924
3135,1997-08-12,90.2936
3136,1997-08-13,88.1868
3137,1997-08-14,88.7884
3138,1997-08-18,88.036
3139,1997-08-19,90.7448
3140,1997-08-20,94.0556
3141,1997-08-21,93.4536
3142,1997-08-22,91.648
3143,1997-08-25,91.046
3144,1997-08-26,90.8956
3145,1997-08-27,89.6916
3146,1997-08-28,87.8856
3147,1997-08-29,85.6284
3148,1997-09-01,88.638
3149,1997-09-02,95.1092
3150,1997-09-03,94.2064
3151,1997-09-04,95.7112
3152,1997-09-05,97.5168
3153,1997-09-08,98.2696
3154,1997-09-09,97.0656
3155,1997-09-10,93.6044
3156,1997-09-11,93.7548
3157,1997-09-12,93.1528
3158,1997-09-15,95.41
3159,1997-09-16,97.0656
3160,1997-09-17,97.818
3161,1997-09-18,99.624
3162,1997-09-19,104.2888
3163,1997-09-22,105.3424
3164,1997-09-23,105.192
3165,1997-09-24,105.3424
3166,1997-09-25,103.988
3167,1997-09-26,102.182
3168,1997-09-29,101.4296
3169,1997-09-30,102.182
3170,1997-10-01,105.3424
3171,1997-10-02,103.386
3172,1997-10-03,105.6432
3173,1997-10-06,104.1384
3174,1997-10-07,102.182
3175,1997-10-08,99.9248
3176,1997-10-09,97.0656
3177,1997-10-10,96.614
3178,1997-10-13,97.818
3179,1997-10-14,97.216
3180,1997-10-15,97.818
3181,1997-10-16,99.1724
3182,1997-10-17,97.6676
3183,1997-10-20,96.3132
3184,1997-10-21,99.7744
3185,1997-10-22,98.42
3186,1997-10-23,95.8616
3187,1997-10-24,97.5168
3188,1997-10-27,95.2596
3189,1997-10-28,92.4004
3190,1997-10-29,97.818
3191,1997-10-30,95.5608
3192,1997-10-31,96.3132
3193,1997-11-03,98.1188
3194,1997-11-04,95.41
3195,1997-11-05,96.1624
3196,1997-11-06,94.6576
3197,1997-11-07,92.0992
3198,1997-11-12,93.1528
3199,1997-11-13,93.7548
3200,1997-11-14,92.852
3201,1997-11-17,97.818
3202,1997-11-18,98.2696
3203,1997-11-19,97.5168
3204,1997-11-20,98.42
3205,1997-11-21,99.3228
3206,1997-11-24,97.3664
3207,1997-11-25,94.808
3208,1997-11-26,91.648
3209,1997-11-27,92.7012
3210,1997-11-28,93.3032
3211,1997-12-01,93.6044
