,Date,Close
2258,1993-10-12,65.125
2259,1993-10-13,64.5
2260,1993-10-14,64.75
2261,1993-10-15,65.25
2262,1993-10-18,64.75
2263,1993-10-19,64.875
2264,1993-10-20,65.0
2265,1993-10-21,64.625
2266,1993-10-22,64.625
2267,1993-10-25,65.625
2268,1993-10-26,65.75
2269,1993-10-27,65.625
2270,1993-10-28,65.875
2271,1993-10-29,65.375
2272,1993-11-01,65.125
2273,1993-11-02,65.0
2274,1993-11-03,64.625
2275,1993-11-04,64.625
2276,1993-11-05,64.25
2277,1993-11-08,64.0
2278,1993-11-09,63.875
2279,1993-11-10,64.25
2280,1993-11-11,63.75
2281,1993-11-12,63.375
2282,1993-11-15,62.75
2283,1993-11-16,62.75
2284,1993-11-17,63.75
2285,1993-11-18,64.5
2286,1993-11-19,64.25
2287,1993-11-22,64.25
2288,1993-11-23,63.875
2289,1993-11-24,63.25
2290,1993-11-26,61.75
2291,1993-11-29,61.875
2292,1993-11-30,62.75
2293,1993-12-01,62.0
2294,1993-12-02,62.25
2295,1993-12-03,62.625
2296,1993-12-06,62.75
2297,1993-12-07,62.625
2298,1993-12-08,62.25
2299,1993-12-09,62.25
2300,1993-12-10,62.875
2301,1993-12-13,62.875
2302,1993-12-14,63.0
2303,1993-12-15,63.125
2304,1993-12-16,63.5
2305,1993-12-17,64.0
2306,1993-12-20,63.75
2307,1993-12-21,63.125
2308,1993-12-22,63.0
2309,1993-12-23,63.0
2310,1993-12-27,64.25
2311,1993-12-28,64.0
2312,1993-12-29,63.625
2313,1993-12-30,63.625
2314,1993-12-31,63.125
2315,1994-01-03,63.75
2316,1994-01-04,64.25
2317,1994-01-05,64.625
2318,1994-01-06,64.25
2319,1994-01-07,63.75
2320,1994-01-10,64.625
2321,1994-01-11,64.5
2322,1994-01-12,64.875
2323,1994-01-13,65.625
2324,1994-01-14,64.75
2325,1994-01-17,65.0
2326,1994-01-18,64.875
2327,1994-01-19,65.5
2328,1994-01-20,66.375
2329,1994-01-21,66.125
2330,1994-01-24,66.125
2331,1994-01-25,66.25
2332,1994-01-26,66.125
2333,1994-01-27,65.625
2334,1994-01-28,65.75
2335,1994-01-31,66.5
2336,1994-02-01,66.25
2337,1994-02-02,67.125
2338,1994-02-03,67.0
2339,1994-02-04,65.5
2340,1994-02-07,65.375
2341,1994-02-08,65.375
2342,1994-02-09,66.0
2343,1994-02-10,65.875
2344,1994-02-11,66.5
2345,1994-02-14,66.25
2346,1994-02-15,66.625
2347,1994-02-16,66.75
2348,1994-02-17,66.75
2349,1994-02-18,66.125
2350,1994-02-22,66.625
2351,1994-02-23,66.5
2352,1994-02-24,65.25
2353,1994-02-25,65.5
2354,1994-02-28,64.875
2355,1994-03-01,64.875
2356,1994-03-02,65.875
2357,1994-03-03,66.125
2358,1994-03-04,65.25
2359,1994-03-07,65.25
2360,1994-03-08,65.375
2361,1994-03-09,65.5
2362,1994-03-10,64.875
2363,1994-03-11,65.25
2364,1994-03-14,65.25
2365,1994-03-15,64.75
2366,1994-03-16,64.875
2367,1994-03-17,65.625
2368,1994-03-18,65.875
2369,1994-03-21,65.5
2370,1994-03-22,65.625
2371,1994-03-23,65.375
2372,1994-03-24,65.5
2373,1994-03-25,65.5
2374,1994-03-28,65.0
2375,1994-03-29,65.0
2376,1994-03-30,63.5
2377,1994-03-31,62.875
2378,1994-04-04,61.0
2379,1994-04-05,61.125
2380,1994-04-06,61.125
2381,1994-04-07,61.25
2382,1994-04-08,61.0
2383,1994-04-11,61.625
2384,1994-04-12,61.625
2385,1994-04-13,61.75
2386,1994-04-14,62.875
2387,1994-04-15,63.0
2388,1994-04-18,62.25
2389,1994-04-19,63.125
2390,1994-04-20,63.0
2391,1994-04-21,62.5
2392,1994-04-22,63.125
2393,1994-04-25,63.625
2394,1994-04-26,62.875
2395,1994-04-28,61.875
2396,1994-04-29,62.875
2397,1994-05-02,61.5
2398,1994-05-03,61.25
2399,1994-05-04,60.625
2400,1994-05-05,60.75
2401,1994-05-06,62.75
2402,1994-05-09,61.375
2403,1994-05-10,62.125
2404,1994-05-11,61.375
2405,1994-05-12,62.0
2406,1994-05-13,62.0
2407,1994-05-16,61.5
2408,1994-05-17,61.875
2409,1994-05-18,61.75
2410,1994-05-19,62.25
2411,1994-05-20,62.125
2412,1994-05-23,61.75
2413,1994-05-24,61.375
2414,1994-05-25,61.5
2415,1994-05-26,61.375
2416,1994-05-27,61.25
2417,1994-05-31,61.125
2418,1994-06-01,60.75
2419,1994-06-02,60.875
2420,1994-06-03,61.375
2421,1994-06-06,61.125
2422,1994-06-07,61.625
2423,1994-06-08,61.375
2424,1994-06-09,61.75
2425,1994-06-10,62.125
2426,1994-06-13,59.625
2427,1994-06-14,58.875
2428,1994-06-15,57.0
2429,1994-06-16,58.875
2430,1994-06-17,58.75
2431,1994-06-20,58.625
2432,1994-06-21,58.0
2433,1994-06-22,58.25
2434,1994-06-23,58.125
2435,1994-06-24,57.25
2436,1994-06-27,57.125
2437,1994-06-28,56.625
2438,1994-06-29,56.5
2439,1994-06-30,56.75
2440,1994-07-01,57.125
2441,1994-07-05,56.875
2442,1994-07-06,56.75
2443,1994-07-07,57.375
2444,1994-07-08,57.875
2445,1994-07-11,58.5
2446,1994-07-12,58.375
2447,1994-07-13,58.125
2448,1994-07-14,57.875
2449,1994-07-15,58.0
2450,1994-07-18,58.25
2451,1994-07-19,58.5
2452,1994-07-20,58.5
2453,1994-07-21,58.375
2454,1994-07-22,57.875
2455,1994-07-25,58.25
2456,1994-07-26,58.25
2457,1994-07-27,58.5
2458,1994-07-28,59.0
2459,1994-07-29,59.5
2460,1994-08-01,60.125
2461,1994-08-02,59.25
2462,1994-08-03,59.25
2463,1994-08-04,59.375
2464,1994-08-05,59.125
2465,1994-08-08,59.875
2466,1994-08-09,58.625
2467,1994-08-10,59.0
2468,1994-08-11,58.125
2469,1994-08-12,60.25
2470,1994-08-15,59.875
2471,1994-08-16,59.375
2472,1994-08-17,59.625
2473,1994-08-18,59.375
2474,1994-08-19,59.5
2475,1994-08-22,59.25
2476,1994-08-23,59.0
2477,1994-08-24,59.875
2478,1994-08-25,59.125
2479,1994-08-26,59.75
2480,1994-08-29,59.75
2481,1994-08-30,59.625
2482,1994-08-31,59.5
2483,1994-09-01,59.5
2484,1994-09-02,59.5
2485,1994-09-06,59.625
2486,1994-09-07,60.0
2487,1994-09-08,60.0
2488,1994-09-09,59.375
2489,1994-09-12,58.875
2490,1994-09-13,59.0
2491,1994-09-14,58.75
2492,1994-09-15,59.5
2493,1994-09-16,60.25
2494,1994-09-19,59.5
2495,1994-09-20,58.625
2496,1994-09-21,58.25
2497,1994-09-22,57.875
2498,1994-09-23,57.875
2499,1994-09-26,58.125
2500,1994-09-27,57.5
2501,1994-09-28,58.0
2502,1994-09-29,57.875
2503,1994-09-30,57.5
2504,1994-10-03,57.75
2505,1994-10-04,56.875
2506,1994-10-05,56.875
2507,1994-10-06,57.125
2508,1994-10-07,58.625
2509,1994-10-10,58.625
2510,1994-10-11,59.0
2511,1994-10-12,58.625
2512,1994-10-13,59.625
2513,1994-10-14,60.0
2514,1994-10-17,59.875
2515,1994-10-18,59.75
2516,1994-10-19,59.5
2517,1994-10-20,59.875
2518,1994-10-21,59.875
2519,1994-10-24,59.5
2520,1994-10-25,60.375
2521,1994-10-26,61.25
2522,1994-10-27,62.125
2523,1994-10-28,62.625
2524,1994-10-31,62.875
2525,1994-11-01,61.75
2526,1994-11-02,62.0
2527,1994-11-03,62.625
2528,1994-11-04,61.5
2529,1994-11-07,61.125
2530,1994-11-08,60.75
2531,1994-11-09,60.25
2532,1994-11-10,59.5
2533,1994-11-11,59.375
2534,1994-11-14,59.75
2535,1994-11-15,59.875
2536,1994-11-16,60.625
2537,1994-11-17,60.875
2538,1994-11-18,60.625
2539,1994-11-21,60.375
2540,1994-11-22,60.5
2541,1994-11-23,60.5
2542,1994-11-25,60.75
2543,1994-11-28,60.75
2544,1994-11-29,60.5
2545,1994-11-30,60.375
2546,1994-12-01,59.375
2547,1994-12-02,60.375
2548,1994-12-05,59.75
2549,1994-12-06,60.125
2550,1994-12-07,60.75
2551,1994-12-08,60.875
2552,1994-12-09,61.625
2553,1994-12-12,62.0
2554,1994-12-13,61.0
2555,1994-12-14,61.0
2556,1994-12-15,60.625
2557,1994-12-16,61.75
2558,1994-12-19,61.5
2559,1994-12-20,61.25
2560,1994-12-21,61.5
2561,1994-12-22,61.625
2562,1994-12-23,61.5
2563,1994-12-27,61.75
2564,1994-12-28,61.75
2565,1994-12-29,61.375
2566,1994-12-30,60.75
2567,1995-01-03,60.625
2568,1995-01-04,60.875
2569,1995-01-05,61.0
2570,1995-01-06,61.0
2571,1995-01-09,60.5
2572,1995-01-10,60.75
2573,1995-01-11,60.375
2574,1995-01-12,60.375
2575,1995-01-13,60.875
2576,1995-01-16,60.75
2577,1995-01-17,61.375
2578,1995-01-18,62.125
2579,1995-01-19,62.125
2580,1995-01-20,62.75
2581,1995-01-23,63.75
2582,1995-01-24,62.5
2583,1995-01-25,62.75
2584,1995-01-26,63.125
2585,1995-01-27,62.5
2586,1995-01-30,62.5
2587,1995-01-31,62.5
2588,1995-02-01,62.125
2589,1995-02-02,61.75
2590,1995-02-03,62.75
2591,1995-02-06,62.125
2592,1995-02-07,62.25
2593,1995-02-08,62.5
2594,1995-02-09,61.75
2595,1995-02-10,61.875
2596,1995-02-13,62.5
2597,1995-02-14,62.875
2598,1995-02-15,63.375
2599,1995-02-16,64.0
2600,1995-02-17,63.375
2601,1995-02-21,64.0
2602,1995-02-22,64.125
2603,1995-02-23,63.75
2604,1995-02-24,63.375
2605,1995-02-27,63.625
2606,1995-02-28,63.875
2607,1995-03-01,63.5626
2608,1995-03-02,63.375
2609,1995-03-03,63.25
2610,1995-03-06,64.0
2611,1995-03-07,64.0
2612,1995-03-08,64.75
2613,1995-03-09,64.5
2614,1995-03-10,65.0
2615,1995-03-13,64.875
2616,1995-03-14,64.75
2617,1995-03-15,64.5
2618,1995-03-16,65.25
2619,1995-03-17,65.25
2620,1995-03-20,65.125
2621,1995-03-21,64.5
2622,1995-03-22,65.625
2623,1995-03-23,65.5
2624,1995-03-24,65.875
2625,1995-03-27,66.375
2626,1995-03-28,66.0
2627,1995-03-29,66.375
2628,1995-03-30,66.125
2629,1995-03-31,66.625
2630,1995-04-03,66.25
2631,1995-04-04,67.25
2632,1995-04-05,68.0
2633,1995-04-06,66.75
2634,1995-04-07,66.875
2635,1995-04-10,66.875
2636,1995-04-11,66.75
2637,1995-04-12,66.875
2638,1995-04-13,67.125
2639,1995-04-17,67.25
2640,1995-04-18,68.0
2641,1995-04-19,68.5
2642,1995-04-20,69.75
2643,1995-04-21,69.25
2644,1995-04-24,69.625
2645,1995-04-25,70.0
2646,1995-04-26,69.75
2647,1995-04-27,69.625
2648,1995-04-28,69.5
2649,1995-05-01,70.875
2650,1995-05-02,70.875
2651,1995-05-03,70.75
2652,1995-05-04,71.0
2653,1995-05-05,71.0
2654,1995-05-08,71.125
2655,1995-05-09,69.875
2656,1995-05-10,70.25
2657,1995-05-11,69.875
2658,1995-05-12,69.875
2659,1995-05-15,70.5
2660,1995-05-16,71.25
2661,1995-05-17,71.25
2662,1995-05-18,70.625
2663,1995-05-19,70.0
2664,1995-05-22,69.875
2665,1995-05-23,71.0
2666,1995-05-24,71.5
2667,1995-05-25,71.375
2668,1995-05-26,69.75
2669,1995-05-30,70.25
2670,1995-05-31,71.375
2671,1995-06-01,71.25
2672,1995-06-02,70.625
2673,1995-06-05,71.0
2674,1995-06-06,70.75
2675,1995-06-07,71.0
2676,1995-06-08,71.125
2677,1995-06-09,70.625
2678,1995-06-12,70.375
2679,1995-06-13,70.5
2680,1995-06-14,70.625
2681,1995-06-15,71.375
2682,1995-06-16,72.125
2683,1995-06-19,71.625
2684,1995-06-20,70.125
2685,1995-06-21,69.25
2686,1995-06-22,69.0
2687,1995-06-23,69.75
2688,1995-06-26,70.125
2689,1995-06-27,70.625
2690,1995-06-28,72.125
2691,1995-06-29,72.0
2692,1995-06-30,70.625
2693,1995-07-03,70.875
2694,1995-07-05,70.75
2695,1995-07-06,72.25
2696,1995-07-07,71.625
2697,1995-07-10,70.875
2698,1995-07-11,71.375
2699,1995-07-12,71.875
2700,1995-07-13,71.875
2701,1995-07-14,71.625
2702,1995-07-17,72.25
2703,1995-07-18,71.75
2704,1995-07-19,72.375
2705,1995-07-20,73.125
2706,1995-07-21,73.25
2707,1995-07-24,72.75
2708,1995-07-25,72.375
2709,1995-07-26,72.875
2710,1995-07-27,72.75
2711,1995-07-28,71.875
2712,1995-07-31,72.5
2713,1995-08-01,71.375
2714,1995-08-02,71.25
2715,1995-08-03,71.375
2716,1995-08-04,70.625
2717,1995-08-07,70.5
2718,1995-08-08,70.375
2719,1995-08-09,70.875
2720,1995-08-10,70.0
2721,1995-08-11,69.375
2722,1995-08-14,69.875
2723,1995-08-15,69.625
2724,1995-08-16,69.25
2725,1995-08-17,68.625
2726,1995-08-18,68.875
2727,1995-08-21,68.75
2728,1995-08-22,68.625
2729,1995-08-23,68.375
2730,1995-08-24,68.625
2731,1995-08-25,69.5
2732,1995-08-28,68.875
2733,1995-08-29,68.75
2734,1995-08-30,68.625
2735,1995-08-31,68.75
2736,1995-09-01,69.75
2737,1995-09-05,70.375
2738,1995-09-06,70.25
2739,1995-09-07,71.375
2740,1995-09-08,71.25
2741,1995-09-11,71.5
2742,1995-09-12,72.625
2743,1995-09-13,73.375
2744,1995-09-14,73.875
2745,1995-09-15,73.625
2746,1995-09-18,72.625
2747,1995-09-19,73.25
2748,1995-09-20,73.0
2749,1995-09-21,72.625
2750,1995-09-22,72.375
2751,1995-09-25,72.75
2752,1995-09-26,71.75
2753,1995-09-27,72.0
2754,1995-09-28,72.5
2755,1995-09-29,72.25
2756,1995-10-02,71.75
2757,1995-10-03,72.375
2758,1995-10-04,73.5
2759,1995-10-05,73.25
2760,1995-10-06,73.625
2761,1995-10-09,73.5
2762,1995-10-10,73.75
2763,1995-10-11,73.25
2764,1995-10-12,73.0
2765,1995-10-13,74.75
2766,1995-10-16,74.5
2767,1995-10-17,74.75
2768,1995-10-18,74.75
2769,1995-10-19,75.125
2770,1995-10-20,75.75
2771,1995-10-23,75.0
2772,1995-10-24,75.75
2773,1995-10-25,76.5
2774,1995-10-26,75.0
2775,1995-10-27,74.625
2776,1995-10-30,76.0
2777,1995-10-31,76.375
2778,1995-11-01,76.75
2779,1995-11-02,75.25
2780,1995-11-03,76.125
2781,1995-11-06,75.375
2782,1995-11-07,74.625
2783,1995-11-08,76.625
2784,1995-11-09,75.875
2785,1995-11-10,75.5
2786,1995-11-13,76.375
2787,1995-11-14,76.75
2788,1995-11-15,77.75
2789,1995-11-16,77.875
2790,1995-11-17,79.375
2791,1995-11-20,79.375
2792,1995-11-21,79.75
2793,1995-11-22,78.75
2794,1995-11-24,78.625
2795,1995-11-27,79.125
2796,1995-11-28,79.125
2797,1995-11-29,78.75
2798,1995-11-30,77.375
2799,1995-12-01,77.75
2800,1995-12-04,78.625
2801,1995-12-05,79.75
2802,1995-12-06,80.5
2803,1995-12-07,80.875
2804,1995-12-08,81.75
2805,1995-12-11,84.125
2806,1995-12-12,84.5
2807,1995-12-13,85.75
2808,1995-12-14,83.0
2809,1995-12-15,82.25
2810,1995-12-18,80.75
2811,1995-12-19,82.0
2812,1995-12-20,80.375
2813,1995-12-21,81.0
2814,1995-12-22,81.375
2815,1995-12-26,81.5
2816,1995-12-27,82.0
2817,1995-12-28,82.875
2818,1995-12-29,80.5
2819,1996-01-02,80.625
2820,1996-01-03,80.875
2821,1996-01-04,81.375
2822,1996-01-05,83.375
2823,1996-01-08,84.375
2824,1996-01-09,82.75
2825,1996-01-10,80.25
2826,1996-01-11,80.75
2827,1996-01-12,79.625
2828,1996-01-15,78.75
2829,1996-01-16,79.875
2830,1996-01-17,80.25
2831,1996-01-18,81.0
2832,1996-01-19,81.125
2833,1996-01-22,79.625
2834,1996-01-23,78.0
2835,1996-01-24,77.875
2836,1996-01-25,78.75
2837,1996-01-26,79.75
2838,1996-01-29,79.25
2839,1996-01-30,78.625
2840,1996-01-31,80.25
2841,1996-02-01,81.125
2842,1996-02-02,80.75
2843,1996-02-05,80.75
2844,1996-02-06,81.375
2845,1996-02-07,81.5
2846,1996-02-08,82.625
2847,1996-02-09,82.625
2848,1996-02-12,83.375
2849,1996-02-13,83.375
2850,1996-02-14,82.625
2851,1996-02-15,82.75
2852,1996-02-16,81.5
2853,1996-02-20,80.875
2854,1996-02-21,81.875
2855,1996-02-22,83.5
2856,1996-02-23,82.25
2857,1996-02-26,80.375
2858,1996-02-27,79.375
2859,1996-02-28,78.25
2860,1996-02-29,79.5
2861,1996-03-01,79.75
2862,1996-03-04,79.375
2863,1996-03-05,80.875
2864,1996-03-06,82.25
2865,1996-03-07,82.75
2866,1996-03-08,79.25
2867,1996-03-11,79.5
2868,1996-03-12,79.75
2869,1996-03-13,80.0
2870,1996-03-14,81.0
2871,1996-03-15,79.0
2872,1996-03-18,81.5
2873,1996-03-19,82.875
2874,1996-03-20,80.5
2875,1996-03-21,80.5
2876,1996-03-22,81.375
2877,1996-03-25,83.625
2878,1996-03-26,86.0
2879,1996-03-27,84.125
2880,1996-03-28,83.75
2881,1996-03-29,81.5
2882,1996-04-01,83.0
2883,1996-04-02,83.75
2884,1996-04-03,83.875
2885,1996-04-04,85.375
2886,1996-04-08,83.375
2887,1996-04-09,83.375
2888,1996-04-10,82.375
2889,1996-04-11,82.375
2890,1996-04-12,81.875
2891,1996-04-15,83.625
2892,1996-04-16,83.625
2893,1996-04-17,83.5
2894,1996-04-18,81.875
2895,1996-04-19,82.0
2896,1996-04-22,82.0
2897,1996-04-23,84.625
2898,1996-04-24,84.25
2899,1996-04-25,84.5
2900,1996-04-26,84.375
2901,1996-04-29,85.875
2902,1996-04-30,85.0
2903,1996-05-01,83.625
2904,1996-05-02,82.625
2905,1996-05-03,82.375
2906,1996-05-06,82.625
2907,1996-05-07,82.375
2908,1996-05-08,83.625
2909,1996-05-09,83.0
2910,1996-05-10,83.5
2911,1996-05-13,84.5
2912,1996-05-14,84.75
2913,1996-05-15,84.625
2914,1996-05-16,83.875
2915,1996-05-17,84.75
2916,1996-05-20,87.25
2917,1996-05-21,86.125
2918,1996-05-22,87.75
2919,1996-05-23,87.875
2920,1996-05-24,87.0
2921,1996-05-28,86.375
2922,1996-05-29,85.125
2923,1996-05-30,86.625
2924,1996-05-31,84.75
2925,1996-06-03,84.0
2926,1996-06-04,84.875
2927,1996-06-05,84.875
2928,1996-06-06,84.375
2929,1996-06-07,85.875
2930,1996-06-10,85.375
2931,1996-06-11,85.0
2932,1996-06-12,84.125
2933,1996-06-13,84.0
2934,1996-06-14,83.5
2935,1996-06-17,84.5
2936,1996-06-18,84.375
2937,1996-06-19,84.875
2938,1996-06-20,85.625
2939,1996-06-21,86.25
2940,1996-06-24,86.0
2941,1996-06-25,86.375
2942,1996-06-26,87.0
2943,1996-06-27,87.5
2944,1996-06-28,86.875
2945,1996-07-01,87.25
2946,1996-07-02,88.625
2947,1996-07-03,89.25
2948,1996-07-05,88.0
2949,1996-07-08,88.0
2950,1996-07-09,88.5
2951,1996-07-10,88.875
2952,1996-07-11,89.375
2953,1996-07-12,90.0
2954,1996-07-15,88.375
2955,1996-07-16,86.375
2956,1996-07-17,85.125
2957,1996-07-18,85.75
2958,1996-07-19,85.375
2959,1996-07-22,85.375
2960,1996-07-23,84.625
2961,1996-07-24,83.625
2962,1996-07-25,83.875
2963,1996-07-26,83.25
2964,1996-07-29,82.625
2965,1996-07-30,81.75
2966,1996-07-31,82.25
2967,1996-08-01,83.375
2968,1996-08-02,84.75
2969,1996-08-05,84.25
2970,1996-08-06,84.0
2971,1996-08-07,83.0
2972,1996-08-08,82.625
2973,1996-08-09,80.625
2974,1996-08-12,81.625
2975,1996-08-13,81.375
2976,1996-08-14,80.875
2977,1996-08-15,80.75
2978,1996-08-16,82.375
2979,1996-08-19,83.5
2980,1996-08-20,83.75
2981,1996-08-21,82.875
2982,1996-08-22,83.625
2983,1996-08-23,82.5
2984,1996-08-26,81.625
2985,1996-08-27,82.5
2986,1996-08-28,81.75
2987,1996-08-29,80.0
2988,1996-08-30,81.5
2989,1996-09-03,83.75
2990,1996-09-04,83.875
2991,1996-09-05,83.125
2992,1996-09-06,84.0
2993,1996-09-09,84.25
2994,1996-09-10,83.375
2995,1996-09-11,84.875
2996,1996-09-12,85.0
2997,1996-09-13,84.5
2998,1996-09-16,85.125
2999,1996-09-17,85.125
3000,1996-09-18,85.75
3001,1996-09-19,85.875
3002,1996-09-20,86.875
3003,1996-09-23,86.625
3004,1996-09-24,86.25
3005,1996-09-25,85.125
3006,1996-09-26,84.0
3007,1996-09-27,83.375
3008,1996-09-30,83.25
3009,1996-10-01,85.25
3010,1996-10-02,85.75
3011,1996-10-03,86.0
3012,1996-10-04,87.875
3013,1996-10-07,87.875
3014,1996-10-08,87.5
3015,1996-10-09,86.125
3016,1996-10-10,85.875
3017,1996-10-11,86.375
3018,1996-10-14,87.625
3019,1996-10-15,87.125
3020,1996-10-16,87.375
3021,1996-10-17,88.125
3022,1996-10-18,89.375
3023,1996-10-21,89.0
3024,1996-10-22,88.0
3025,1996-10-23,88.625
3026,1996-10-24,87.25
3027,1996-10-25,88.5
3028,1996-10-28,88.25
3029,1996-10-29,89.625
3030,1996-10-30,89.125
3031,1996-10-31,88.625
3032,1996-11-01,88.25
3033,1996-11-04,88.5
3034,1996-11-05,88.25
3035,1996-11-06,88.625
3036,1996-11-07,88.5
3037,1996-11-08,89.375
3038,1996-11-11,90.0
3039,1996-11-12,89.0
3040,1996-11-13,90.25
3041,1996-11-14,90.125
3042,1996-11-15,90.25
3043,1996-11-18,91.25
3044,1996-11-19,92.0
3045,1996-11-20,91.25
3046,1996-11-21,90.875
3047,1996-11-22,92.875
3048,1996-11-25,94.875
3049,1996-11-26,94.875
3050,1996-11-27,93.75
3051,1996-11-29,94.375
3052,1996-12-02,94.875
3053,1996-12-03,94.5
3054,1996-12-04,93.875
3055,1996-12-05,95.0
3056,1996-12-06,94.875
3057,1996-12-09,95.0
3058,1996-12-10,94.0
3059,1996-12-11,94.5
3060,1996-12-12,94.5
3061,1996-12-13,94.75
3062,1996-12-16,94.5
3063,1996-12-17,96.5
3064,1996-12-18,97.25
3065,1996-12-19,99.625
3066,1996-12-20,99.625
3067,1996-12-23,100.25
3068,1996-12-24,100.25
3069,1996-12-26,100.25
3070,1996-12-27,99.875
3071,1996-12-30,99.375
3072,1996-12-31,98.0
3073,1997-01-02,98.375
3074,1997-01-03,98.625
3075,1997-01-06,100.0
3076,1997-01-07,100.25
3077,1997-01-08,99.5
3078,1997-01-09,102.875
3079,1997-01-10,105.75
3080,1997-01-13,103.125
3081,1997-01-14,103.625
3082,1997-01-15,104.0
3083,1997-01-16,103.25
3084,1997-01-17,102.875
3085,1997-01-20,102.5
3086,1997-01-21,103.625
3087,1997-01-22,106.0
3088,1997-01-23,102.875
3089,1997-01-24,100.25
3090,1997-01-27,103.25
3091,1997-01-28,100.5
3092,1997-01-29,103.25
3093,1997-01-30,104.125
3094,1997-01-31,103.625
3095,1997-02-03,102.25
3096,1997-02-04,103.375
3097,1997-02-05,102.875
3098,1997-02-06,101.875
3099,1997-02-07,101.0
3100,1997-02-10,100.125
3101,1997-02-11,101.625
3102,1997-02-12,103.0
3103,1997-02-13,104.0
3104,1997-02-14,103.875
3105,1997-02-18,104.125
3106,1997-02-19,103.25
3107,1997-02-20,103.125
3108,1997-02-21,103.75
3109,1997-02-24,102.625
3110,1997-02-25,103.5
3111,1997-02-26,102.125
3112,1997-02-27,99.875
3113,1997-02-28,100.25
3114,1997-03-03,99.25
3115,1997-03-04,100.0
3116,1997-03-05,101.25
3117,1997-03-06,100.875
3118,1997-03-07,100.375
3119,1997-03-10,103.0
3120,1997-03-11,102.75
3121,1997-03-12,101.5
3122,1997-03-13,100.0
3123,1997-03-14,101.125
3124,1997-03-17,100.875
3125,1997-03-18,101.25
3126,1997-03-19,101.25
3127,1997-03-20,101.125
3128,1997-03-21,103.5
3129,1997-03-24,104.5
3130,1997-03-25,105.75
3131,1997-03-26,109.375
3132,1997-03-27,108.125
3133,1997-03-31,107.75
3134,1997-04-01,106.875
3135,1997-04-02,104.75
3136,1997-04-03,102.25
3137,1997-04-04,101.875
3138,1997-04-07,105.0
3139,1997-04-08,104.0
3140,1997-04-09,103.625
3141,1997-04-10,103.5
3142,1997-04-11,101.25
3143,1997-04-14,51.75
3144,1997-04-15,52.25
3145,1997-04-16,52.25
3146,1997-04-17,51.5
3147,1997-04-18,53.5
3148,1997-04-21,53.375
3149,1997-04-22,55.25
3150,1997-04-23,54.875
3151,1997-04-24,54.25
3152,1997-04-25,52.75
3153,1997-04-28,53.875
3154,1997-04-29,55.625
3155,1997-04-30,56.625
3156,1997-05-01,55.875
3157,1997-05-02,56.375
3158,1997-05-05,58.5
3159,1997-05-06,58.625
3160,1997-05-07,58.0
3161,1997-05-08,58.0
3162,1997-05-09,57.75
3163,1997-05-12,59.125
3164,1997-05-13,59.625
3165,1997-05-14,59.875
3166,1997-05-15,58.875
3167,1997-05-16,58.125
3168,1997-05-19,59.125
3169,1997-05-20,59.125
3170,1997-05-21,59.5
3171,1997-05-22,58.5
3172,1997-05-23,59.875
3173,1997-05-27,59.625
3174,1997-05-28,58.75
3175,1997-05-29,58.75
3176,1997-05-30,59.25
3177,1997-06-02,60.0
3178,1997-06-03,59.875
3179,1997-06-04,60.0
3180,1997-06-05,60.125
3181,1997-06-06,61.25
3182,1997-06-09,61.5
3183,1997-06-10,61.0
3184,1997-06-11,62.0
3185,1997-06-12,63.625
3186,1997-06-13,63.75
3187,1997-06-16,64.375
3188,1997-06-17,63.625
3189,1997-06-18,63.375
3190,1997-06-19,62.875
3191,1997-06-20,63.5
3192,1997-06-23,61.75
3193,1997-06-24,62.5
3194,1997-06-25,60.9375
3195,1997-06-26,61.1875
3196,1997-06-27,60.4375
3197,1997-06-30,61.25
3198,1997-07-01,63.25
3199,1997-07-02,63.125
3200,1997-07-03,64.625
3201,1997-07-07,63.3125
3202,1997-07-08,63.5625
3203,1997-07-09,61.9375
3204,1997-07-10,61.8125
3205,1997-07-11,61.75
3206,1997-07-14,60.75
3207,1997-07-15,62.25
3208,1997-07-16,62.75
3209,1997-07-17,62.875
3210,1997-07-18,60.4375
3211,1997-07-21,61.3125
3212,1997-07-22,62.875
3213,1997-07-23,61.4375
3214,1997-07-24,62.0
3215,1997-07-25,62.8125
3216,1997-07-28,63.375
3217,1997-07-29,62.75
3218,1997-07-30,63.9375
3219,1997-07-31,64.25
3220,1997-08-01,63.625
3221,1997-08-04,64.0
3222,1997-08-05,63.5625
3223,1997-08-06,64.875
3224,1997-08-07,64.125
3225,1997-08-08,62.0
3226,1997-08-11,62.875
3227,1997-08-12,62.5
3228,1997-08-13,60.75
3229,1997-08-14,60.375
3230,1997-08-15,59.0
3231,1997-08-18,62.1875
3232,1997-08-19,62.25
3233,1997-08-20,63.375
3234,1997-08-21,62.3125
3235,1997-08-22,62.75
3236,1997-08-25,62.3125
3237,1997-08-26,61.75
3238,1997-08-27,63.25
3239,1997-08-28,61.875
3240,1997-08-29,61.1875
3241,1997-09-02,64.0
3242,1997-09-03,64.125
3243,1997-09-04,64.25
3244,1997-09-05,64.0
3245,1997-09-08,64.25
3246,1997-09-09,64.5
3247,1997-09-10,62.9375
3248,1997-09-11,62.125
3249,1997-09-12,63.0625
3250,1997-09-15,62.75
3251,1997-09-16,64.625
3252,1997-09-17,64.625
3253,1997-09-18,66.0
3254,1997-09-19,65.8125
