,Date,Close
1060,2013-06-11,108.9
1061,2013-06-12,108.15
1062,2013-06-13,104.0
1063,2013-06-14,99.9789
1064,2013-06-15,99.9881
1065,2013-06-16,99.51
1066,2013-06-17,101.7
1067,2013-06-18,107.4
1068,2013-06-19,108.25
1069,2013-06-20,110.15
1070,2013-06-21,109.5
1071,2013-06-22,108.3
1072,2013-06-23,107.6
1073,2013-06-24,102.737
1074,2013-06-25,103.95
1075,2013-06-26,104.0
1076,2013-06-27,101.437
1077,2013-06-28,94.6492
1078,2013-06-29,94.994
1079,2013-06-30,96.614
1080,2013-07-01,88.05
1081,2013-07-02,90.134
1082,2013-07-03,77.53
1083,2013-07-04,80.5258
1084,2013-07-05,68.431
1085,2013-07-06,70.2773
1086,2013-07-07,74.5611
1087,2013-07-08,76.516
1088,2013-07-09,76.694
1089,2013-07-10,86.76
1090,2013-07-11,88.98
1091,2013-07-12,93.5949
1092,2013-07-13,98.1339
1093,2013-07-14,94.6913
1094,2013-07-15,98.4002
1095,2013-07-16,97.4508
1096,2013-07-17,98.5
1097,2013-07-18,90.58
1098,2013-07-19,92.17
1099,2013-07-20,89.3901
1100,2013-07-21,90.7573
1101,2013-07-22,91.61
1102,2013-07-23,95.5585
1103,2013-07-24,94.51
1104,2013-07-25,96.9
1105,2013-07-26,96.0202
1106,2013-07-27,94.116
1107,2013-07-28,99.756
1108,2013-07-29,101.2
1109,2013-07-30,107.99
1110,2013-07-31,106.09
1111,2013-08-01,104.0
1112,2013-08-02,104.501
1113,2013-08-03,104.005
1114,2013-08-04,105.144
1115,2013-08-05,106.22
1116,2013-08-06,106.75
1117,2013-08-07,106.75
1118,2013-08-08,103.0
1119,2013-08-09,102.8
1120,2013-08-10,103.0
1121,2013-08-11,105.0
1122,2013-08-12,106.636
1123,2013-08-13,109.0
1124,2013-08-14,112.562
1125,2013-08-15,109.99
1126,2013-08-16,108.994
1127,2013-08-17,113.5
1128,2013-08-18,113.5
1129,2013-08-19,119.0
1130,2013-08-20,121.205
1131,2013-08-21,123.3
1132,2013-08-22,121.15
1133,2013-08-23,118.501
1134,2013-08-24,120.045
1135,2013-08-25,122.111
1136,2013-08-26,120.056
1137,2013-08-27,126.5
1138,2013-08-28,122.62
1139,2013-08-29,122.39
1140,2013-08-30,133.49
1141,2013-08-31,135.35
1142,2013-09-01,138.34
1143,2013-09-02,135.85
1144,2013-09-03,136.77
1145,2013-09-04,126.74
1146,2013-09-05,126.43
1147,2013-09-06,119.15
1148,2013-09-07,124.15
1149,2013-09-08,121.66
1150,2013-09-09,127.11
1151,2013-09-10,125.91
1152,2013-09-11,135.25
1153,2013-09-12,133.13
1154,2013-09-13,134.98
1155,2013-09-14,129.22
1156,2013-09-15,130.37
1157,2013-09-16,131.72
1158,2013-09-17,131.66
1159,2013-09-18,131.47
1160,2013-09-19,129.65
1161,2013-09-20,127.04
1162,2013-09-21,127.43
1163,2013-09-22,129.12
1164,2013-09-23,125.95
1165,2013-09-24,127.25
1166,2013-09-25,128.22
1167,2013-09-26,128.38
1168,2013-09-27,133.78
1169,2013-09-28,134.78
1170,2013-09-29,137.34
1171,2013-09-30,133.0
1172,2013-10-01,132.18
1173,2013-10-02,114.13
1174,2013-10-03,123.63
1175,2013-10-04,129.01
1176,2013-10-05,128.55
1177,2013-10-06,129.0
1178,2013-10-07,126.94
1179,2013-10-08,126.0
1180,2013-10-09,130.69
1181,2013-10-10,130.59
1182,2013-10-11,130.9
1183,2013-10-12,135.19
1184,2013-10-13,138.13
1185,2013-10-14,140.52
1186,2013-10-15,145.24
1187,2013-10-16,142.55
1188,2013-10-17,146.25
1189,2013-10-18,155.96
1190,2013-10-19,172.42
1191,2013-10-20,174.61
1192,2013-10-21,182.21
1193,2013-10-22,193.76
1194,2013-10-23,213.62
1195,2013-10-24,198.23
1196,2013-10-25,186.69
1197,2013-10-26,177.32
1198,2013-10-27,196.44
1199,2013-10-28,198.55
1200,2013-10-29,204.39
1201,2013-10-30,199.97
1202,2013-10-31,204.0
1203,2013-11-01,206.18
1204,2013-11-02,206.22
1205,2013-11-03,215.05
1206,2013-11-04,229.1
1207,2013-11-05,245.24
1208,2013-11-06,262.5
1209,2013-11-07,296.41
1210,2013-11-08,338.11
1211,2013-11-09,339.11
1212,2013-11-10,326.62
1213,2013-11-11,342.44
1214,2013-11-12,360.33
1215,2013-11-13,407.37
1216,2013-11-14,420.2
1217,2013-11-15,417.95
1218,2013-11-16,440.22
1219,2013-11-17,492.11
1220,2013-11-18,703.56
1221,2013-11-19,584.61
1222,2013-11-20,590.83
1223,2013-11-21,722.43
1224,2013-11-22,771.44
1225,2013-11-23,797.82
1226,2013-11-24,774.25
1227,2013-11-25,799.11
1228,2013-11-26,928.1
1229,2013-11-27,1001.96
1230,2013-11-28,1031.95
1231,2013-11-29,1131.97
1232,2013-11-30,1129.43
1233,2013-12-01,955.85
1234,2013-12-02,1043.33
1235,2013-12-03,1078.28
1236,2013-12-04,1151.17
1237,2013-12-05,1045.11
1238,2013-12-06,829.45
1239,2013-12-07,698.23
1240,2013-12-08,795.87
1241,2013-12-09,893.19
1242,2013-12-10,988.51
1243,2013-12-11,878.48
1244,2013-12-12,873.26
1245,2013-12-13,892.58
1246,2013-12-14,872.6
1247,2013-12-15,876.12
1248,2013-12-16,705.97
1249,2013-12-17,682.12
1250,2013-12-18,522.7
1251,2013-12-19,691.96
1252,2013-12-20,625.32
1253,2013-12-21,605.66
1254,2013-12-22,617.18
1255,2013-12-23,673.41
1256,2013-12-24,665.58
1257,2013-12-25,682.21
1258,2013-12-26,761.98
1259,2013-12-27,735.07
1260,2013-12-28,727.83
1261,2013-12-29,745.05
1262,2013-12-30,756.13
1263,2013-12-31,754.01
1264,2014-01-01,771.4
1265,2014-01-02,802.39
1266,2014-01-03,818.72
1267,2014-01-04,859.51
1268,2014-01-05,933.53
1269,2014-01-06,953.29
1270,2014-01-07,802.0
1271,2014-01-08,842.72
1272,2014-01-09,846.86
1273,2014-01-10,868.48
1274,2014-01-11,913.95
1275,2014-01-12,863.22
1276,2014-01-13,841.2
1277,2014-01-14,833.27
1278,2014-01-15,860.9
1279,2014-01-16,835.63
1280,2014-01-17,814.64
1281,2014-01-18,840.0
1282,2014-01-19,870.96
1283,2014-01-20,870.2
1284,2014-01-21,863.91
1285,2014-01-22,845.59
1286,2014-01-23,822.04
1287,2014-01-24,797.07
1288,2014-01-25,853.61
1289,2014-01-26,885.28
1290,2014-01-27,771.39
1291,2014-01-28,812.51
1292,2014-01-29,826.0
1293,2014-01-30,819.03
1294,2014-01-31,829.92
1295,2014-02-01,832.58
1296,2014-02-02,825.37
1297,2014-02-03,823.83
1298,2014-02-04,827.96
1299,2014-02-05,811.91
1300,2014-02-06,781.55
1301,2014-02-07,712.4
1302,2014-02-08,673.92
1303,2014-02-09,682.9
1304,2014-02-10,681.03
1305,2014-02-11,672.17
1306,2014-02-12,651.72
1307,2014-02-13,605.24
1308,2014-02-14,661.99
1309,2014-02-15,650.92
1310,2014-02-16,616.63
1311,2014-02-17,626.27
1312,2014-02-18,626.6
1313,2014-02-19,623.03
1314,2014-02-20,556.14
1315,2014-02-21,574.16
1316,2014-02-22,605.42
1317,2014-02-23,605.82
1318,2014-02-24,546.32
1319,2014-02-25,538.71
1320,2014-02-26,582.69
1321,2014-02-27,578.77
1322,2014-02-28,549.26
1323,2014-03-01,565.61
1324,2014-03-02,559.79
1325,2014-03-03,667.76
1326,2014-03-04,666.78
1327,2014-03-05,665.51
1328,2014-03-06,663.86
1329,2014-03-07,629.15
1330,2014-03-08,617.45
1331,2014-03-09,636.96
1332,2014-03-10,627.79
1333,2014-03-11,634.11
1334,2014-03-12,632.1
1335,2014-03-13,638.14
1336,2014-03-14,628.8
1337,2014-03-15,636.12
1338,2014-03-16,631.11
1339,2014-03-17,622.373
1340,2014-03-18,614.832
1341,2014-03-19,609.888
1342,2014-03-20,588.77
1343,2014-03-21,571.49
1344,2014-03-22,565.04
1345,2014-03-23,561.272
1346,2014-03-24,583.412
1347,2014-03-25,583.917
1348,2014-03-26,580.827
1349,2014-03-27,471.239
1350,2014-03-28,495.666
1351,2014-03-29,491.172
1352,2014-03-30,460.273
1353,2014-03-31,457.001
1354,2014-04-01,478.375
1355,2014-04-02,437.14
1356,2014-04-03,444.718
1357,2014-04-04,447.526
1358,2014-04-05,461.907
1359,2014-04-06,460.499
1360,2014-04-07,449.423
1361,2014-04-08,453.086
1362,2014-04-09,442.725
1363,2014-04-10,365.176
1364,2014-04-11,420.947
1365,2014-04-12,421.116
1366,2014-04-13,414.063
1367,2014-04-14,458.787
1368,2014-04-15,515.586
1369,2014-04-16,527.395
1370,2014-04-17,495.963
1371,2014-04-18,479.645
1372,2014-04-19,501.565
1373,2014-04-20,498.168
1374,2014-04-21,495.773
1375,2014-04-22,487.924
1376,2014-04-23,491.303
1377,2014-04-24,500.465
1378,2014-04-25,461.449
1379,2014-04-26,458.601
1380,2014-04-27,436.39
1381,2014-04-28,440.285
1382,2014-04-29,447.209
1383,2014-04-30,447.645
1384,2014-05-01,457.76
1385,2014-05-02,449.377
1386,2014-05-03,437.762
1387,2014-05-04,436.403
1388,2014-05-05,433.482
1389,2014-05-06,428.962
1390,2014-05-07,438.821
1391,2014-05-08,440.169
1392,2014-05-09,449.461
1393,2014-05-10,454.433
1394,2014-05-11,438.886
1395,2014-05-12,441.462
1396,2014-05-13,440.671
1397,2014-05-14,443.972
1398,2014-05-15,447.252
1399,2014-05-16,448.058
1400,2014-05-17,448.903
1401,2014-05-18,446.264
1402,2014-05-19,446.181
1403,2014-05-20,485.724
1404,2014-05-21,491.77
1405,2014-05-22,524.579
1406,2014-05-23,520.222
1407,2014-05-24,525.138
1408,2014-05-25,571.588
1409,2014-05-26,583.424
1410,2014-05-27,571.244
1411,2014-05-28,577.062
1412,2014-05-29,568.18
1413,2014-05-30,615.325
1414,2014-05-31,623.677
1415,2014-06-01,630.229
1416,2014-06-02,660.618
1417,2014-06-03,667.605
1418,2014-06-04,641.614
1419,2014-06-05,659.258
1420,2014-06-06,653.702
1421,2014-06-07,654.969
1422,2014-06-08,656.14
1423,2014-06-09,649.159
1424,2014-06-10,653.15
1425,2014-06-11,633.02
1426,2014-06-12,586.952
1427,2014-06-13,600.163
1428,2014-06-14,577.358
1429,2014-06-15,592.937
1430,2014-06-16,592.188
1431,2014-06-17,610.864
1432,2014-06-18,607.958
1433,2014-06-19,598.071
1434,2014-06-20,594.146
1435,2014-06-21,594.992
1436,2014-06-22,602.273
1437,2014-06-23,593.984
1438,2014-06-24,582.357
1439,2014-06-25,566.336
1440,2014-06-26,581.137
1441,2014-06-27,597.261
1442,2014-06-28,596.549
1443,2014-06-29,602.715
1444,2014-06-30,639.797
1445,2014-07-01,640.806
1446,2014-07-02,650.879
1447,2014-07-03,645.156
1448,2014-07-04,630.692
1449,2014-07-05,631.457
1450,2014-07-06,635.807
1451,2014-07-07,624.086
1452,2014-07-08,624.818
1453,2014-07-09,624.509
1454,2014-07-10,616.762
1455,2014-07-11,632.003
1456,2014-07-12,633.713
1457,2014-07-13,626.497
1458,2014-07-14,619.315
1459,2014-07-15,621.586
1460,2014-07-16,616.8
1461,2014-07-17,623.089
1462,2014-07-18,628.779
1463,2014-07-19,628.515
1464,2014-07-20,623.9
1465,2014-07-21,622.211
1466,2014-07-22,621.551
1467,2014-07-23,619.415
1468,2014-07-24,601.733
1469,2014-07-25,601.089
1470,2014-07-26,595.813
1471,2014-07-27,593.852
1472,2014-07-28,585.691
1473,2014-07-29,584.725
1474,2014-07-30,567.293
1475,2014-07-31,586.235
1476,2014-08-01,594.916
1477,2014-08-02,589.333
1478,2014-08-03,586.666
1479,2014-08-04,588.782
1480,2014-08-05,585.436
1481,2014-08-06,584.653
1482,2014-08-07,588.869
1483,2014-08-08,592.577
1484,2014-08-09,589.372
1485,2014-08-10,591.061
1486,2014-08-11,576.368
1487,2014-08-12,569.642
1488,2014-08-13,546.658
1489,2014-08-14,505.974
1490,2014-08-15,497.01
1491,2014-08-16,519.708
1492,2014-08-17,491.795
1493,2014-08-18,461.46
1494,2014-08-19,485.245
1495,2014-08-20,511.98
1496,2014-08-21,517.237
1497,2014-08-22,514.043
1498,2014-08-23,498.075
1499,2014-08-24,508.286
1500,2014-08-25,502.496
1501,2014-08-26,511.57
1502,2014-08-27,511.153
1503,2014-08-28,507.815
1504,2014-08-29,508.517
1505,2014-08-30,504.249
1506,2014-08-31,477.763
1507,2014-09-01,474.879
1508,2014-09-02,477.426
1509,2014-09-03,477.586
1510,2014-09-04,489.66
1511,2014-09-05,483.342
1512,2014-09-06,484.83
1513,2014-09-07,482.278
1514,2014-09-08,474.6
1515,2014-09-09,475.26
1516,2014-09-10,479.359
1517,2014-09-11,479.749
1518,2014-09-12,477.753
1519,2014-09-13,479.002
1520,2014-09-14,477.892
1521,2014-09-15,475.371
1522,2014-09-16,466.057
1523,2014-09-17,457.334
1524,2014-09-18,424.44
1525,2014-09-19,394.796
1526,2014-09-20,408.904
1527,2014-09-21,398.821
1528,2014-09-22,402.152
1529,2014-09-23,435.791
1530,2014-09-24,423.205
1531,2014-09-25,411.574
1532,2014-09-26,404.425
1533,2014-09-27,399.52
1534,2014-09-28,377.181
1535,2014-09-29,375.467
1536,2014-09-30,386.944
1537,2014-10-01,383.615
1538,2014-10-02,375.072
1539,2014-10-03,359.512
1540,2014-10-04,328.866
1541,2014-10-05,320.51
1542,2014-10-06,330.079
1543,2014-10-07,336.187
1544,2014-10-08,352.94
1545,2014-10-09,365.026
1546,2014-10-10,361.562
1547,2014-10-11,362.299
1548,2014-10-12,378.549
1549,2014-10-13,390.414
1550,2014-10-14,400.87
1551,2014-10-15,394.773
1552,2014-10-16,382.556
1553,2014-10-17,383.758
1554,2014-10-18,391.442
1555,2014-10-19,389.546
1556,2014-10-20,382.845
1557,2014-10-21,386.475
1558,2014-10-22,383.158
1559,2014-10-23,358.417
1560,2014-10-24,358.345
1561,2014-10-25,347.271
1562,2014-10-26,354.704
1563,2014-10-27,352.989
1564,2014-10-28,357.618
1565,2014-10-29,335.591
1566,2014-10-30,345.305
1567,2014-10-31,338.321
1568,2014-11-01,325.749
1569,2014-11-02,325.892
1570,2014-11-03,327.554
1571,2014-11-04,330.492
1572,2014-11-05,339.486
1573,2014-11-06,349.29
1574,2014-11-07,342.415
1575,2014-11-08,345.488
1576,2014-11-09,363.264
1577,2014-11-10,366.924
1578,2014-11-11,367.695
1579,2014-11-12,423.561
1580,2014-11-13,420.735
1581,2014-11-14,397.818
1582,2014-11-15,376.133
1583,2014-11-16,387.882
1584,2014-11-17,387.408
1585,2014-11-18,375.198
1586,2014-11-19,380.555
1587,2014-11-20,357.84
1588,2014-11-21,350.848
1589,2014-11-22,352.92
1590,2014-11-23,367.573
1591,2014-11-24,376.901
1592,2014-11-25,375.348
1593,2014-11-26,368.37
1594,2014-11-27,369.67
1595,2014-11-28,376.447
1596,2014-11-29,375.491
1597,2014-11-30,378.047
1598,2014-12-01,379.245
1599,2014-12-02,381.315
1600,2014-12-03,375.01
1601,2014-12-04,369.604
1602,2014-12-05,376.854
1603,2014-12-06,374.785
1604,2014-12-07,375.095
1605,2014-12-08,361.909
1606,2014-12-09,352.219
1607,2014-12-10,346.365
1608,2014-12-11,350.506
1609,2014-12-12,352.542
1610,2014-12-13,347.376
1611,2014-12-14,351.632
1612,2014-12-15,345.345
1613,2014-12-16,327.062
1614,2014-12-17,319.776
1615,2014-12-18,311.396
1616,2014-12-19,317.843
1617,2014-12-20,329.956
1618,2014-12-21,320.843
1619,2014-12-22,331.886
1620,2014-12-23,334.572
1621,2014-12-24,322.534
1622,2014-12-25,319.008
1623,2014-12-26,327.924
1624,2014-12-27,315.863
1625,2014-12-28,317.239
1626,2014-12-29,312.67
1627,2014-12-30,310.737
1628,2014-12-31,320.193
1629,2015-01-01,314.249
1630,2015-01-02,315.032
1631,2015-01-03,281.082
1632,2015-01-04,264.195
1633,2015-01-05,274.474
1634,2015-01-06,286.189
1635,2015-01-07,294.337
1636,2015-01-08,283.349
1637,2015-01-09,290.408
1638,2015-01-10,274.796
1639,2015-01-11,265.66
1640,2015-01-12,267.796
1641,2015-01-13,225.861
1642,2015-01-14,178.103
1643,2015-01-15,209.844
1644,2015-01-16,208.097
1645,2015-01-17,199.26
1646,2015-01-18,210.339
1647,2015-01-19,214.861
1648,2015-01-20,211.315
1649,2015-01-21,226.897
1650,2015-01-22,233.406
1651,2015-01-23,232.879
1652,2015-01-24,247.847
1653,2015-01-25,253.718
1654,2015-01-26,273.473
1655,2015-01-27,263.475
1656,2015-01-28,233.915
1657,2015-01-29,233.513
1658,2015-01-30,226.425
1659,2015-01-31,217.464
1660,2015-02-01,226.972
1661,2015-02-02,238.229
1662,2015-02-03,227.268
1663,2015-02-04,226.853
1664,2015-02-05,217.111
1665,2015-02-06,222.266
1666,2015-02-07,227.754
1667,2015-02-08,223.412
1668,2015-02-09,220.11
1669,2015-02-10,219.839
1670,2015-02-11,219.185
1671,2015-02-12,221.764
1672,2015-02-13,235.427
1673,2015-02-14,257.321
1674,2015-02-15,234.825
1675,2015-02-16,233.843
1676,2015-02-17,243.61
1677,2015-02-18,236.326
1678,2015-02-19,240.283
1679,2015-02-20,243.779
1680,2015-02-21,244.534
1681,2015-02-22,235.977
1682,2015-02-23,238.892
1683,2015-02-24,238.735
1684,2015-02-25,237.47
1685,2015-02-26,236.426
1686,2015-02-27,253.828
1687,2015-02-28,254.263
1688,2015-03-01,260.202
1689,2015-03-02,275.67
1690,2015-03-03,281.702
1691,2015-03-04,273.092
1692,2015-03-05,276.178
1693,2015-03-06,272.723
1694,2015-03-07,276.261
1695,2015-03-08,274.354
1696,2015-03-09,289.607
1697,2015-03-10,291.76
1698,2015-03-11,296.379
1699,2015-03-12,294.354
1700,2015-03-13,285.337
1701,2015-03-14,281.885
1702,2015-03-15,286.393
1703,2015-03-16,290.593
1704,2015-03-17,285.505
1705,2015-03-18,256.299
1706,2015-03-19,260.928
1707,2015-03-20,261.749
1708,2015-03-21,260.025
1709,2015-03-22,267.96
1710,2015-03-23,266.74
1711,2015-03-24,245.595
1712,2015-03-25,246.197
1713,2015-03-26,248.532
1714,2015-03-27,247.029
1715,2015-03-28,252.798
1716,2015-03-29,242.713
1717,2015-03-30,247.526
1718,2015-03-31,244.224
1719,2015-04-01,247.272
1720,2015-04-02,253.005
1721,2015-04-03,254.322
1722,2015-04-04,253.697
1723,2015-04-05,260.598
1724,2015-04-06,255.492
1725,2015-04-07,253.18
1726,2015-04-08,245.022
1727,2015-04-09,243.676
1728,2015-04-10,236.072
1729,2015-04-11,236.552
1730,2015-04-12,236.153
1731,2015-04-13,224.587
1732,2015-04-14,219.159
1733,2015-04-15,223.833
1734,2015-04-16,228.573
1735,2015-04-17,222.882
1736,2015-04-18,223.356
1737,2015-04-19,222.6
1738,2015-04-20,224.626
1739,2015-04-21,235.269
1740,2015-04-22,234.176
1741,2015-04-23,236.462
1742,2015-04-24,231.268
1743,2015-04-25,226.39
1744,2015-04-26,219.43
1745,2015-04-27,229.286
1746,2015-04-28,225.855
1747,2015-04-29,225.808
1748,2015-04-30,236.145
1749,2015-05-01,232.079
1750,2015-05-02,234.93
1751,2015-05-03,240.358
1752,2015-05-04,239.018
1753,2015-05-05,236.121
1754,2015-05-06,229.782
1755,2015-05-07,237.334
1756,2015-05-08,243.863
1757,2015-05-09,241.832
1758,2015-05-10,240.296
1759,2015-05-11,242.158
1760,2015-05-12,241.112
1761,2015-05-13,236.377
1762,2015-05-14,236.929
1763,2015-05-15,237.605
1764,2015-05-16,236.153
1765,2015-05-17,236.802
1766,2015-05-18,233.128
1767,2015-05-19,231.947
1768,2015-05-20,234.018
1769,2015-05-21,235.344
1770,2015-05-22,240.348
1771,2015-05-23,238.872
1772,2015-05-24,240.953
1773,2015-05-25,237.11
1774,2015-05-26,237.116
1775,2015-05-27,237.283
1776,2015-05-28,237.408
1777,2015-05-29,237.096
1778,2015-05-30,233.345
1779,2015-05-31,230.19
1780,2015-06-01,222.926
1781,2015-06-02,225.803
1782,2015-06-03,225.874
1783,2015-06-04,224.324
1784,2015-06-05,224.952
1785,2015-06-06,225.619
1786,2015-06-07,222.881
1787,2015-06-08,228.489
1788,2015-06-09,229.048
1789,2015-06-10,228.803
1790,2015-06-11,229.705
1791,2015-06-12,229.982
1792,2015-06-13,232.402
1793,2015-06-14,233.543
1794,2015-06-15,236.823
1795,2015-06-16,250.895
1796,2015-06-17,249.284
1797,2015-06-18,249.007
1798,2015-06-19,244.606
1799,2015-06-20,245.212
1800,2015-06-21,243.944
1801,2015-06-22,246.99
1802,2015-06-23,244.296
1803,2015-06-24,240.515
1804,2015-06-25,242.799
1805,2015-06-26,243.594
1806,2015-06-27,250.99
1807,2015-06-28,249.011
1808,2015-06-29,257.064
1809,2015-06-30,263.072
1810,2015-07-01,258.621
1811,2015-07-02,255.412
1812,2015-07-03,256.336
1813,2015-07-04,260.886
1814,2015-07-05,271.913
1815,2015-07-06,269.03
1816,2015-07-07,266.207
1817,2015-07-08,270.785
1818,2015-07-09,269.228
1819,2015-07-10,284.894
1820,2015-07-11,293.115
1821,2015-07-12,310.867
1822,2015-07-13,292.054
1823,2015-07-14,287.464
1824,2015-07-15,285.829
1825,2015-07-16,278.089
1826,2015-07-17,279.472
1827,2015-07-18,274.901
1828,2015-07-19,273.614
1829,2015-07-20,278.981
1830,2015-07-21,275.833
1831,2015-07-22,277.222
1832,2015-07-23,276.049
1833,2015-07-24,288.278
1834,2015-07-25,288.697
1835,2015-07-26,292.686
1836,2015-07-27,293.624
1837,2015-07-28,294.427
1838,2015-07-29,289.59
1839,2015-07-30,287.722
1840,2015-07-31,284.65
1841,2015-08-01,281.601
1842,2015-08-02,282.614
1843,2015-08-03,281.227
1844,2015-08-04,285.218
1845,2015-08-05,281.882
1846,2015-08-06,278.577
1847,2015-08-07,279.585
1848,2015-08-08,260.997
1849,2015-08-09,265.083
1850,2015-08-10,264.47
1851,2015-08-11,270.386
1852,2015-08-12,266.376
1853,2015-08-13,264.08
1854,2015-08-14,265.68
1855,2015-08-15,261.551
1856,2015-08-16,258.507
1857,2015-08-17,257.976
1858,2015-08-18,211.079
1859,2015-08-19,226.684
1860,2015-08-20,235.35
1861,2015-08-21,232.569
1862,2015-08-22,230.39
1863,2015-08-23,228.169
1864,2015-08-24,210.495
1865,2015-08-25,221.609
1866,2015-08-26,225.831
1867,2015-08-27,224.769
1868,2015-08-28,231.396
1869,2015-08-29,229.78
1870,2015-08-30,228.761
1871,2015-08-31,230.056
1872,2015-09-01,228.121
1873,2015-09-02,229.284
1874,2015-09-03,227.183
1875,2015-09-04,230.298
1876,2015-09-05,235.019
1877,2015-09-06,239.84
1878,2015-09-07,239.847
1879,2015-09-08,243.607
1880,2015-09-09,238.168
1881,2015-09-10,238.477
1882,2015-09-11,240.107
1883,2015-09-12,235.229
1884,2015-09-13,230.512
1885,2015-09-14,230.644
1886,2015-09-15,230.304
1887,2015-09-16,229.091
1888,2015-09-17,229.81
1889,2015-09-18,232.975
1890,2015-09-19,231.493
1891,2015-09-20,231.212
1892,2015-09-21,227.085
1893,2015-09-22,230.618
1894,2015-09-23,230.283
1895,2015-09-24,234.529
1896,2015-09-25,235.144
1897,2015-09-26,234.34
1898,2015-09-27,232.757
1899,2015-09-28,239.142
1900,2015-09-29,236.687
1901,2015-09-30,236.06
1902,2015-10-01,237.549
1903,2015-10-02,237.293
1904,2015-10-03,238.73
1905,2015-10-04,238.259
1906,2015-10-05,240.383
1907,2015-10-06,246.063
1908,2015-10-07,242.969
1909,2015-10-08,242.304
1910,2015-10-09,243.931
1911,2015-10-10,244.941
1912,2015-10-11,247.05
1913,2015-10-12,245.308
1914,2015-10-13,249.508
1915,2015-10-14,251.989
1916,2015-10-15,254.32
1917,2015-10-16,262.869
1918,2015-10-17,270.64
1919,2015-10-18,261.643
1920,2015-10-19,263.437
1921,2015-10-20,269.463
1922,2015-10-21,266.272
1923,2015-10-22,274.023
1924,2015-10-23,276.496
1925,2015-10-24,281.654
1926,2015-10-25,283.68
1927,2015-10-26,285.3
1928,2015-10-27,293.788
1929,2015-10-28,304.618
1930,2015-10-29,313.855
1931,2015-10-30,328.015
1932,2015-10-31,314.166
1933,2015-11-01,325.431
1934,2015-11-02,361.189
1935,2015-11-03,403.417
1936,2015-11-04,411.563
1937,2015-11-05,386.354
1938,2015-11-06,374.47
1939,2015-11-07,386.482
1940,2015-11-08,373.368
1941,2015-11-09,380.257
1942,2015-11-10,336.819
1943,2015-11-11,311.084
1944,2015-11-12,338.152
1945,2015-11-13,336.753
1946,2015-11-14,332.906
1947,2015-11-15,320.166
1948,2015-11-16,330.751
1949,2015-11-17,335.094
1950,2015-11-18,334.59
1951,2015-11-19,326.149
1952,2015-11-20,322.022
1953,2015-11-21,326.927
1954,2015-11-22,324.536
1955,2015-11-23,323.046
1956,2015-11-24,320.046
1957,2015-11-25,328.206
1958,2015-11-26,352.684
1959,2015-11-27,358.042
1960,2015-11-28,357.381
1961,2015-11-29,371.294
1962,2015-11-30,377.321
1963,2015-12-01,362.488
1964,2015-12-02,359.187
1965,2015-12-03,361.046
1966,2015-12-04,363.183
1967,2015-12-05,388.949
1968,2015-12-06,388.783
1969,2015-12-07,395.536
1970,2015-12-08,415.563
1971,2015-12-09,417.563
1972,2015-12-10,415.479
1973,2015-12-11,451.938
1974,2015-12-12,434.997
1975,2015-12-13,433.755
1976,2015-12-14,444.182
1977,2015-12-15,465.321
1978,2015-12-16,454.934
1979,2015-12-17,456.078
1980,2015-12-18,463.616
1981,2015-12-19,462.322
1982,2015-12-20,442.685
1983,2015-12-21,438.639
1984,2015-12-22,436.572
1985,2015-12-23,442.401
1986,2015-12-24,454.985
1987,2015-12-25,455.653
1988,2015-12-26,417.274
1989,2015-12-27,422.823
1990,2015-12-28,422.279
1991,2015-12-29,432.983
1992,2015-12-30,426.62
1993,2015-12-31,430.567
1994,2016-01-01,434.334
1995,2016-01-02,433.438
1996,2016-01-03,430.011
1997,2016-01-04,433.091
1998,2016-01-05,431.96
1999,2016-01-06,429.105
2000,2016-01-07,458.048
2001,2016-01-08,453.23
2002,2016-01-09,447.611
2003,2016-01-10,447.991
2004,2016-01-11,448.428
2005,2016-01-12,435.69
2006,2016-01-13,432.371
2007,2016-01-14,430.306
2008,2016-01-15,364.331
2009,2016-01-16,387.536
2010,2016-01-17,382.299
2011,2016-01-18,387.168
2012,2016-01-19,380.149
2013,2016-01-20,420.23
2014,2016-01-21,410.262
2015,2016-01-22,382.492
2016,2016-01-23,387.491
2017,2016-01-24,402.971
2018,2016-01-25,391.726
2019,2016-01-26,392.153
2020,2016-01-27,394.972
2021,2016-01-28,380.289
2022,2016-01-29,379.474
2023,2016-01-30,378.255
2024,2016-01-31,368.767
2025,2016-02-01,373.056
2026,2016-02-02,374.448
2027,2016-02-03,369.949
2028,2016-02-04,389.594
2029,2016-02-05,386.549
2030,2016-02-06,376.522
2031,2016-02-07,376.62
2032,2016-02-08,373.447
2033,2016-02-09,376.029
2034,2016-02-10,381.649
2035,2016-02-11,379.654
2036,2016-02-12,384.263
2037,2016-02-13,391.86
2038,2016-02-14,407.23
2039,2016-02-15,400.185
2040,2016-02-16,407.488
2041,2016-02-17,416.322
2042,2016-02-18,422.373
2043,2016-02-19,420.785
2044,2016-02-20,437.164
2045,2016-02-21,438.798
2046,2016-02-22,437.748
2047,2016-02-23,420.736
2048,2016-02-24,424.955
2049,2016-02-25,424.544
2050,2016-02-26,432.152
2051,2016-02-27,432.519
2052,2016-02-28,433.504
2053,2016-02-29,437.697
2054,2016-03-01,435.123
2055,2016-03-02,423.989
2056,2016-03-03,421.651
