,Date,Close
2382,1971-07-26,51.4992
2383,1971-07-27,51.0
2384,1971-07-28,50.6256
2385,1971-07-29,49.8144
2386,1971-07-30,49.9392
2387,1971-08-02,49.8768
2388,1971-08-03,49.6272
2389,1971-08-04,49.8144
2390,1971-08-05,50.1264
2391,1971-08-06,50.5632
2392,1971-08-09,50.5008
2393,1971-08-10,50.5008
2394,1971-08-11,51.0
2395,1971-08-12,51.0
2396,1971-08-13,51.0
2397,1971-08-16,51.8736
2398,1971-08-17,51.0
2399,1971-08-18,50.7504
2400,1971-08-19,51.0
2401,1971-08-20,52.248
2402,1971-08-23,54.0
2403,1971-08-24,54.312
2404,1971-08-25,54.1248
2405,1971-08-26,53.7504
2406,1971-08-27,54.4368
2407,1971-08-30,54.4368
2408,1971-08-31,54.4992
2409,1971-09-01,54.3744
2410,1971-09-02,54.2496
2411,1971-09-03,54.4992
2412,1971-09-07,54.624
2413,1971-09-08,54.624
2414,1971-09-09,54.624
2415,1971-09-10,53.8752
2416,1971-09-13,53.5008
2417,1971-09-14,52.8768
2418,1971-09-15,53.688
2419,1971-09-16,53.2512
2420,1971-09-17,53.376
2421,1971-09-20,53.6256
2422,1971-09-21,53.3136
2423,1971-09-22,53.4384
2424,1971-09-23,53.2512
2425,1971-09-24,53.8752
2426,1971-09-27,53.5008
2427,1971-09-28,53.5008
2428,1971-09-29,53.8752
2429,1971-09-30,54.2496
2430,1971-10-01,54.8736
2431,1971-10-04,55.6272
2432,1971-10-05,55.6272
2433,1971-10-06,55.752
2434,1971-10-07,56.7504
2435,1971-10-08,57.1248
2436,1971-10-11,56.6256
2437,1971-10-12,54.7488
2438,1971-10-13,54.624
2439,1971-10-14,53.376
2440,1971-10-15,53.8128
2441,1971-10-18,53.8752
2442,1971-10-19,53.7504
2443,1971-10-20,53.5008
2444,1971-10-21,54.0
2445,1971-10-22,55.248
2446,1971-10-25,54.4992
2447,1971-10-26,54.0
2448,1971-10-27,53.7504
2449,1971-10-28,54.2496
2450,1971-10-29,54.4992
2451,1971-11-01,54.2496
2452,1971-11-02,54.312
2453,1971-11-03,55.5024
2454,1971-11-04,55.752
2455,1971-11-05,55.8144
2456,1971-11-08,56.0016
2457,1971-11-09,56.376
2458,1971-11-10,55.752
2459,1971-11-11,53.5008
2460,1971-11-12,53.7504
2461,1971-11-15,53.1888
2462,1971-11-16,53.376
2463,1971-11-17,53.5008
2464,1971-11-18,53.6256
2465,1971-11-19,52.5024
2466,1971-11-22,52.248
2467,1971-11-23,52.752
2468,1971-11-24,52.6272
2469,1971-11-26,54.1248
2470,1971-11-29,54.3744
2471,1971-11-30,54.1248
2472,1971-12-01,54.9984
2473,1971-12-02,56.0016
2474,1971-12-03,56.6256
2475,1971-12-06,55.752
2476,1971-12-07,55.3728
2477,1971-12-08,55.8768
2478,1971-12-09,56.5008
2479,1971-12-10,57.4992
2480,1971-12-13,57.4992
2481,1971-12-14,57.4992
2482,1971-12-15,57.312
2483,1971-12-16,57.2496
2484,1971-12-17,57.9984
2485,1971-12-20,59.4384
2486,1971-12-21,62.2512
2487,1971-12-22,61.6896
2488,1971-12-23,59.9376
2489,1971-12-27,59.6256
2490,1971-12-28,59.9376
2491,1971-12-29,60.0
2492,1971-12-30,59.6256
2493,1971-12-31,60.9984
2494,1972-01-03,60.2496
2495,1972-01-04,60.3744
2496,1972-01-05,60.0
2497,1972-01-06,58.3728
2498,1972-01-07,57.9984
2499,1972-01-10,58.6272
2500,1972-01-11,59.2512
2501,1972-01-12,59.064
2502,1972-01-13,57.9984
2503,1972-01-14,58.1232
2504,1972-01-17,57.6864
2505,1972-01-18,57.624
2506,1972-01-19,57.4992
2507,1972-01-20,56.376
2508,1972-01-21,57.2496
2509,1972-01-24,57.9984
2510,1972-01-25,58.5024
2511,1972-01-26,58.3728
2512,1972-01-27,58.5648
2513,1972-01-28,59.0016
2514,1972-01-31,59.8752
2515,1972-02-01,60.0
2516,1972-02-02,61.6272
2517,1972-02-03,61.6272
2518,1972-02-04,61.6272
2519,1972-02-07,60.7488
2520,1972-02-08,61.248
2521,1972-02-09,61.6896
2522,1972-02-10,61.248
2523,1972-02-11,61.8768
2524,1972-02-14,62.1264
2525,1972-02-15,62.6256
2526,1972-02-16,63.7488
2527,1972-02-17,63.7488
2528,1972-02-18,63.0
2529,1972-02-22,62.7504
2530,1972-02-23,62.8752
2531,1972-02-24,62.2512
2532,1972-02-25,62.5008
2533,1972-02-28,62.1264
2534,1972-02-29,62.4384
2535,1972-03-01,63.2496
2536,1972-03-02,63.7488
2537,1972-03-03,63.8112
2538,1972-03-06,64.3728
2539,1972-03-07,64.5024
2540,1972-03-08,66.3744
2541,1972-03-09,67.0608
2542,1972-03-10,65.6256
2543,1972-03-13,63.1248
2544,1972-03-14,63.4992
2545,1972-03-15,62.8752
2546,1972-03-16,62.6256
2547,1972-03-17,62.5008
2548,1972-03-20,62.8752
2549,1972-03-21,62.7504
2550,1972-03-22,63.3744
2551,1972-03-23,63.9984
2552,1972-03-24,64.5024
2553,1972-03-27,63.9984
2554,1972-03-28,63.6864
2555,1972-03-29,62.7504
2556,1972-03-30,63.0
2557,1972-04-03,62.8752
2558,1972-04-04,63.0
2559,1972-04-05,63.6864
2560,1972-04-06,63.3744
2561,1972-04-07,64.3728
2562,1972-04-10,64.752
2563,1972-04-11,65.1264
2564,1972-04-12,65.2512
2565,1972-04-13,66.3744
2566,1972-04-14,66.0
2567,1972-04-17,66.3744
2568,1972-04-18,66.3744
2569,1972-04-19,65.5008
2570,1972-04-20,64.248
2571,1972-04-21,63.8736
2572,1972-04-24,63.0
2573,1972-04-25,62.376
2574,1972-04-26,63.2496
2575,1972-04-27,63.8736
2576,1972-04-28,65.1888
2577,1972-05-01,65.0016
2578,1972-05-02,63.7488
2579,1972-05-03,63.9984
2580,1972-05-04,63.3744
2581,1972-05-05,63.624
2582,1972-05-08,63.0
2583,1972-05-09,63.2496
2584,1972-05-10,63.2496
2585,1972-05-11,64.4352
2586,1972-05-12,64.5024
2587,1972-05-15,64.6272
2588,1972-05-16,64.6272
2589,1972-05-17,64.3728
2590,1972-05-18,64.248
2591,1972-05-19,64.9392
2592,1972-05-22,65.3136
2593,1972-05-23,64.752
2594,1972-05-24,65.2512
2595,1972-05-25,65.8128
2596,1972-05-26,66.2496
2597,1972-05-30,66.4992
2598,1972-05-31,66.4368
2599,1972-06-01,66.1248
2600,1972-06-02,65.8752
2601,1972-06-05,65.7504
2602,1972-06-06,65.1888
2603,1972-06-07,64.8768
2604,1972-06-08,64.752
2605,1972-06-09,64.5024
2606,1972-06-12,63.9984
2607,1972-06-13,63.9984
2608,1972-06-14,64.5024
2609,1972-06-15,64.5024
2610,1972-06-16,64.8768
2611,1972-06-19,65.376
2612,1972-06-20,65.8752
2613,1972-06-21,66.4992
2614,1972-06-22,66.4992
2615,1972-06-23,66.624
2616,1972-06-26,66.624
2617,1972-06-27,66.4992
2618,1972-06-28,66.4992
2619,1972-06-29,66.4992
2620,1972-06-30,66.7488
2621,1972-07-03,66.8736
2622,1972-07-05,67.5648
2623,1972-07-06,68.7504
2624,1972-07-07,68.2512
2625,1972-07-10,68.1264
2626,1972-07-11,67.8768
2627,1972-07-12,67.752
2628,1972-07-13,67.6272
2629,1972-07-14,67.752
2630,1972-07-17,68.064
2631,1972-07-18,68.2512
2632,1972-07-19,67.6272
2633,1972-07-20,68.0016
2634,1972-07-21,68.6256
2635,1972-07-24,69.4992
2636,1972-07-25,70.248
2637,1972-07-26,70.3728
2638,1972-07-27,72.624
2639,1972-07-28,71.7504
2640,1972-07-31,71.0016
2641,1972-08-01,73.5024
2642,1972-08-02,72.8736
2643,1972-08-03,72.1248
2644,1972-08-04,70.8768
2645,1972-08-07,70.8768
2646,1972-08-08,71.1264
2647,1972-08-09,71.5008
2648,1972-08-10,72.3744
2649,1972-08-11,72.7488
2650,1972-08-14,72.5616
2651,1972-08-15,72.0
2652,1972-08-16,72.624
2653,1972-08-17,72.3744
2654,1972-08-18,72.7488
2655,1972-08-21,72.4992
2656,1972-08-22,72.624
2657,1972-08-23,72.4992
2658,1972-08-24,72.0
2659,1972-08-25,69.8736
2660,1972-08-28,69.624
2661,1972-08-29,70.5024
2662,1972-08-30,70.6272
2663,1972-08-31,70.6272
2664,1972-09-01,70.8768
2665,1972-09-05,70.5024
2666,1972-09-06,70.0608
2667,1972-09-07,69.8736
2668,1972-09-08,69.1248
2669,1972-09-11,68.6256
2670,1972-09-12,67.248
2671,1972-09-13,67.5024
2672,1972-09-14,67.4352
2673,1972-09-15,66.7488
2674,1972-09-18,65.8752
2675,1972-09-19,66.2496
2676,1972-09-20,66.3744
2677,1972-09-21,66.9984
2678,1972-09-22,67.752
2679,1972-09-25,67.248
2680,1972-09-26,68.1264
2681,1972-09-27,69.2496
2682,1972-09-28,70.248
2683,1972-09-29,70.5024
2684,1972-10-02,69.5616
2685,1972-10-03,69.8736
2686,1972-10-04,69.4992
2687,1972-10-05,68.376
2688,1972-10-06,69.2496
2689,1972-10-09,69.624
2690,1972-10-10,70.5024
2691,1972-10-11,70.1232
2692,1972-10-12,68.7504
2693,1972-10-13,68.2512
2694,1972-10-16,67.9392
2695,1972-10-17,67.752
2696,1972-10-18,68.0016
2697,1972-10-19,68.0016
2698,1972-10-20,69.0
2699,1972-10-23,70.3728
2700,1972-10-24,71.0016
2701,1972-10-25,70.8768
2702,1972-10-26,71.2512
2703,1972-10-27,71.5008
2704,1972-10-30,72.1248
2705,1972-10-31,71.8752
2706,1972-11-01,71.6256
2707,1972-11-02,70.5024
2708,1972-11-03,71.5008
2709,1972-11-06,71.7504
2710,1972-11-08,70.8768
2711,1972-11-09,70.5024
2712,1972-11-10,70.5024
2713,1972-11-13,70.1232
2714,1972-11-14,71.0016
2715,1972-11-15,71.5632
2716,1972-11-16,71.8752
2717,1972-11-17,71.7504
2718,1972-11-20,71.7504
2719,1972-11-21,72.0
2720,1972-11-22,71.7504
2721,1972-11-24,72.0
2722,1972-11-27,71.376
2723,1972-11-28,71.8752
2724,1972-11-29,71.7504
2725,1972-11-30,71.2512
2726,1972-12-01,71.376
2727,1972-12-04,72.4992
2728,1972-12-05,72.9984
2729,1972-12-06,72.9984
2730,1972-12-07,73.6272
2731,1972-12-08,73.5024
2732,1972-12-11,73.3728
2733,1972-12-12,74.5008
2734,1972-12-13,74.5008
2735,1972-12-14,74.376
2736,1972-12-15,74.0016
2737,1972-12-18,73.752
2738,1972-12-19,73.1232
2739,1972-12-20,72.3744
2740,1972-12-21,72.1248
2741,1972-12-22,72.8736
2742,1972-12-26,72.624
2743,1972-12-27,73.1232
2744,1972-12-29,74.2512
2745,1973-01-02,73.3104
2746,1973-01-03,74.1264
2747,1973-01-04,74.7504
2748,1973-01-05,74.376
2749,1973-01-08,74.0016
2750,1973-01-09,74.1264
2751,1973-01-10,72.624
2752,1973-01-11,74.0016
2753,1973-01-12,73.3104
2754,1973-01-15,72.4992
2755,1973-01-16,72.624
2756,1973-01-17,73.248
2757,1973-01-18,73.3728
2758,1973-01-19,72.4992
2759,1973-01-22,72.9984
2760,1973-01-23,73.3728
2761,1973-01-24,73.248
2762,1973-01-26,72.2496
2763,1973-01-29,71.8752
2764,1973-01-30,72.4992
2765,1973-01-31,72.8736
2766,1973-02-01,71.7504
2767,1973-02-02,71.7504
2768,1973-02-05,71.8752
2769,1973-02-06,71.688
2770,1973-02-07,71.6256
2771,1973-02-08,71.688
2772,1973-02-09,72.1248
2773,1973-02-12,73.5024
2774,1973-02-13,73.5024
2775,1973-02-14,73.1232
2776,1973-02-15,72.4992
2777,1973-02-16,72.3744
2778,1973-02-20,72.5616
2779,1973-02-21,71.7504
2780,1973-02-22,71.5008
2781,1973-02-23,71.5008
2782,1973-02-26,70.248
2783,1973-02-27,68.688
2784,1973-02-28,70.1232
2785,1973-03-01,69.8736
2786,1973-03-02,71.5008
2787,1973-03-05,72.4992
2788,1973-03-06,73.8768
2789,1973-03-07,74.5008
2790,1973-03-08,74.5632
2791,1973-03-09,74.1264
2792,1973-03-12,73.752
2793,1973-03-13,74.1888
2794,1973-03-14,74.7504
2795,1973-03-15,74.1264
2796,1973-03-16,73.3728
2797,1973-03-19,72.7488
2798,1973-03-20,72.8736
2799,1973-03-21,71.8752
2800,1973-03-22,70.3728
2801,1973-03-23,69.8736
2802,1973-03-26,69.2496
2803,1973-03-27,69.7488
2804,1973-03-28,69.9984
2805,1973-03-29,69.4992
2806,1973-03-30,69.8736
2807,1973-04-02,69.2496
2808,1973-04-03,68.5008
2809,1973-04-04,68.7504
2810,1973-04-05,68.7504
2811,1973-04-06,69.8736
2812,1973-04-09,71.1264
2813,1973-04-10,71.7504
2814,1973-04-11,71.5632
2815,1973-04-12,72.3744
2816,1973-04-13,72.4992
2817,1973-04-16,71.6256
2818,1973-04-17,71.688
2819,1973-04-18,71.7504
2820,1973-04-19,72.0
2821,1973-04-23,71.376
2822,1973-04-24,68.1888
2823,1973-04-25,67.6272
2824,1973-04-26,69.4992
2825,1973-04-27,69.4992
2826,1973-04-30,69.0
2827,1973-05-01,68.1264
2828,1973-05-02,68.2512
2829,1973-05-03,68.7504
2830,1973-05-04,68.8752
2831,1973-05-07,67.5024
2832,1973-05-08,68.2512
2833,1973-05-09,68.0016
2834,1973-05-10,67.8768
2835,1973-05-11,67.3728
2836,1973-05-14,66.1248
2837,1973-05-15,66.9984
2838,1973-05-16,67.1856
2839,1973-05-17,66.5616
2840,1973-05-18,66.6864
2841,1973-05-21,66.0
2842,1973-05-22,66.9984
2843,1973-05-23,67.5024
2844,1973-05-24,69.8736
2845,1973-05-25,70.5024
2846,1973-05-29,71.0016
2847,1973-05-30,71.376
2848,1973-05-31,70.3728
2849,1973-06-01,68.376
2850,1973-06-04,67.8768
2851,1973-06-05,69.0
2852,1973-06-06,69.8112
2853,1973-06-07,70.8768
2854,1973-06-08,71.376
2855,1973-06-11,70.752
2856,1973-06-12,71.5008
2857,1973-06-13,72.4992
2858,1973-06-14,73.0608
2859,1973-06-15,72.4992
2860,1973-06-18,71.5008
2861,1973-06-19,70.5024
2862,1973-06-20,71.2512
2863,1973-06-21,70.5024
2864,1973-06-22,70.8768
2865,1973-06-25,69.2496
2866,1973-06-26,69.936
2867,1973-06-27,71.2512
2868,1973-06-28,71.0016
2869,1973-06-29,71.5632
2870,1973-07-02,70.8144
2871,1973-07-03,69.8112
2872,1973-07-05,69.0624
2873,1973-07-06,69.0
2874,1973-07-09,70.248
2875,1973-07-10,70.6896
2876,1973-07-11,72.1248
2877,1973-07-12,71.5008
2878,1973-07-13,71.376
2879,1973-07-16,72.6864
2880,1973-07-17,71.8128
2881,1973-07-18,70.9392
2882,1973-07-19,71.688
2883,1973-07-20,71.8128
2884,1973-07-23,71.5008
2885,1973-07-24,71.5632
2886,1973-07-25,71.8752
2887,1973-07-26,72.1248
2888,1973-07-27,71.688
2889,1973-07-30,72.4368
2890,1973-07-31,72.0
2891,1973-08-01,71.2512
2892,1973-08-02,72.1248
2893,1973-08-03,71.6256
2894,1973-08-06,72.312
2895,1973-08-07,72.5616
2896,1973-08-08,71.9376
2897,1973-08-09,71.8752
2898,1973-08-10,71.8752
2899,1973-08-13,70.6896
2900,1973-08-14,70.5024
2901,1973-08-15,71.0016
2902,1973-08-16,70.5648
2903,1973-08-17,70.0608
2904,1973-08-20,69.8736
2905,1973-08-21,69.9984
2906,1973-08-22,69.936
2907,1973-08-23,70.9392
2908,1973-08-24,70.1232
2909,1973-08-27,71.1264
2910,1973-08-28,72.4992
2911,1973-08-29,72.0
2912,1973-08-30,71.1264
2913,1973-08-31,70.4352
2914,1973-09-04,70.5024
2915,1973-09-05,71.0016
2916,1973-09-06,71.7504
2917,1973-09-07,72.1872
2918,1973-09-10,70.5024
2919,1973-09-11,70.9392
2920,1973-09-12,71.4384
2921,1973-09-13,71.3136
2922,1973-09-14,71.6256
2923,1973-09-17,71.2512
2924,1973-09-18,71.2512
2925,1973-09-19,70.752
2926,1973-09-20,71.6256
2927,1973-09-21,72.624
2928,1973-09-24,72.6864
2929,1973-09-25,73.3104
2930,1973-09-26,72.936
2931,1973-09-27,72.7488
2932,1973-09-28,73.1232
2933,1973-10-01,72.8736
2934,1973-10-02,72.5616
2935,1973-10-03,71.0016
2936,1973-10-04,69.5616
2937,1973-10-05,70.5024
2938,1973-10-08,70.3728
2939,1973-10-09,70.6272
2940,1973-10-10,71.5008
2941,1973-10-11,71.7504
2942,1973-10-12,72.1248
2943,1973-10-15,71.3136
2944,1973-10-16,71.376
2945,1973-10-17,71.376
2946,1973-10-18,71.7504
2947,1973-10-19,71.9376
2948,1973-10-22,71.2512
2949,1973-10-23,71.8752
2950,1973-10-24,71.6256
2951,1973-10-25,71.5008
2952,1973-10-26,72.4992
2953,1973-10-29,72.0
2954,1973-10-30,72.0
2955,1973-10-31,71.3136
2956,1973-11-01,71.8752
2957,1973-11-02,72.2496
2958,1973-11-05,72.4368
2959,1973-11-06,71.2512
2960,1973-11-07,72.2496
2961,1973-11-08,72.0
2962,1973-11-09,71.8752
2963,1973-11-12,71.1264
2964,1973-11-13,70.752
2965,1973-11-14,70.6272
2966,1973-11-15,70.5024
2967,1973-11-16,70.8144
2968,1973-11-19,66.312
2969,1973-11-20,66.6864
2970,1973-11-21,66.9984
2971,1973-11-23,66.624
2972,1973-11-26,65.1264
2973,1973-11-27,64.8768
2974,1973-11-28,64.8144
2975,1973-11-29,65.3136
2976,1973-11-30,64.8768
2977,1973-12-03,63.1872
2978,1973-12-04,62.6256
2979,1973-12-05,62.688
2980,1973-12-06,62.0016
2981,1973-12-07,62.5008
2982,1973-12-10,64.3104
2983,1973-12-11,62.1264
2984,1973-12-12,61.5024
2985,1973-12-13,60.9984
2986,1973-12-14,60.7488
2987,1973-12-17,60.0
2988,1973-12-18,60.5616
2989,1973-12-19,60.1248
2990,1973-12-20,59.6256
2991,1973-12-21,58.5024
2992,1973-12-24,57.9984
2993,1973-12-26,60.0
2994,1973-12-27,62.688
2995,1973-12-28,62.7504
2996,1973-12-31,63.2496
2997,1974-01-02,62.2512
2998,1974-01-03,63.4992
2999,1974-01-04,62.0016
3000,1974-01-07,60.9984
3001,1974-01-08,59.5008
3002,1974-01-09,57.2496
3003,1974-01-10,56.1264
3004,1974-01-11,57.2496
3005,1974-01-14,58.8144
3006,1974-01-15,60.1248
3007,1974-01-16,60.0624
3008,1974-01-17,62.5632
3009,1974-01-18,61.5024
3010,1974-01-21,60.1248
3011,1974-01-22,60.2496
3012,1974-01-23,60.6864
3013,1974-01-24,60.6864
3014,1974-01-25,60.2496
3015,1974-01-28,60.8736
3016,1974-01-29,60.1872
3017,1974-01-30,59.9376
3018,1974-01-31,58.752
3019,1974-02-01,58.5648
3020,1974-02-04,58.1232
3021,1974-02-05,57.624
3022,1974-02-06,57.3744
3023,1974-02-07,57.4992
3024,1974-02-08,56.8752
3025,1974-02-11,55.0608
3026,1974-02-12,54.8736
3027,1974-02-13,55.5648
3028,1974-02-14,55.1232
3029,1974-02-15,55.1856
3030,1974-02-19,55.0608
3031,1974-02-20,56.064
3032,1974-02-21,56.8752
3033,1974-02-22,56.688
3034,1974-02-25,56.4384
3035,1974-02-26,56.688
3036,1974-02-27,57.4992
3037,1974-02-28,57.4992
3038,1974-03-01,57.312
3039,1974-03-04,57.0624
3040,1974-03-05,57.2496
3041,1974-03-06,57.624
3042,1974-03-07,56.6256
3043,1974-03-08,57.0
3044,1974-03-11,58.8144
3045,1974-03-12,59.6256
3046,1974-03-13,59.6256
3047,1974-03-14,58.8144
3048,1974-03-15,57.8736
3049,1974-03-18,56.6256
3050,1974-03-19,57.0
3051,1974-03-20,57.6864
3052,1974-03-21,58.3104
3053,1974-03-22,58.6272
3054,1974-03-25,59.1264
3055,1974-03-26,58.6272
3056,1974-03-27,57.2496
3057,1974-03-28,55.752
3058,1974-03-29,55.0608
3059,1974-04-01,54.6864
3060,1974-04-02,54.624
3061,1974-04-03,55.248
3062,1974-04-04,55.1856
3063,1974-04-05,54.1248
3064,1974-04-08,53.5632
3065,1974-04-09,54.6864
3066,1974-04-10,54.0
3067,1974-04-11,54.5616
3068,1974-04-15,54.936
3069,1974-04-16,56.2512
3070,1974-04-17,56.3136
3071,1974-04-18,56.0016
3072,1974-04-19,54.9984
3073,1974-04-22,55.0608
3074,1974-04-23,54.0624
3075,1974-04-24,53.2512
3076,1974-04-25,52.6272
3077,1974-04-26,52.3104
3078,1974-04-29,52.5648
3079,1974-04-30,52.752
3080,1974-05-01,52.3104
3081,1974-05-02,50.376
3082,1974-05-03,49.3728
3083,1974-05-06,49.9392
3084,1974-05-07,50.1264
3085,1974-05-08,51.9984
3086,1974-05-09,54.2496
3087,1974-05-10,54.2496
3088,1974-05-13,53.7504
3089,1974-05-14,53.6256
3090,1974-05-15,53.7504
3091,1974-05-16,52.752
3092,1974-05-17,51.0
3093,1974-05-20,51.0
3094,1974-05-21,51.2496
3095,1974-05-22,50.5008
3096,1974-05-23,51.4992
3097,1974-05-24,51.936
3098,1974-05-28,51.8112
3099,1974-05-29,51.3744
3100,1974-05-30,52.5648
3101,1974-05-31,53.5632
3102,1974-06-03,54.3744
3103,1974-06-04,55.248
3104,1974-06-05,54.4992
3105,1974-06-06,57.1248
3106,1974-06-07,57.3744
3107,1974-06-10,58.6272
3108,1974-06-11,58.248
3109,1974-06-12,58.248
3110,1974-06-13,59.0016
3111,1974-06-14,58.9392
3112,1974-06-17,57.8736
3113,1974-06-18,57.8736
3114,1974-06-19,56.9376
3115,1974-06-20,56.376
3116,1974-06-21,54.936
3117,1974-06-24,55.0608
3118,1974-06-25,56.064
3119,1974-06-26,54.624
3120,1974-06-27,54.1248
3121,1974-06-28,54.0
3122,1974-07-01,54.0624
3123,1974-07-02,51.5616
3124,1974-07-03,50.5008
3125,1974-07-05,50.6256
3126,1974-07-08,49.752
3127,1974-07-09,50.3136
3128,1974-07-10,49.8768
3129,1974-07-11,49.5024
3130,1974-07-12,50.7504
3131,1974-07-15,51.9984
3132,1974-07-16,49.1232
3133,1974-07-17,49.9392
3134,1974-07-18,48.3744
3135,1974-07-19,48.4992
3136,1974-07-22,48.312
3137,1974-07-23,48.0
3138,1974-07-24,47.5632
3139,1974-07-25,47.0016
3140,1974-07-26,45.7488
3141,1974-07-29,44.6256
3142,1974-07-30,44.1264
3143,1974-07-31,42.5616
3144,1974-08-01,41.8752
3145,1974-08-02,41.2512
3146,1974-08-05,41.064
3147,1974-08-06,41.7504
3148,1974-08-07,44.1888
3149,1974-08-08,43.3728
3150,1974-08-09,41.6256
3151,1974-08-12,40.0608
3152,1974-08-13,39.0
3153,1974-08-14,39.3744
3154,1974-08-15,39.3744
3155,1974-08-16,39.624
3156,1974-08-19,39.5616
3157,1974-08-20,39.0624
3158,1974-08-21,38.0016
3159,1974-08-22,36.624
3160,1974-08-23,36.5616
3161,1974-08-26,37.248
3162,1974-08-27,36.0
3163,1974-08-28,35.9376
3164,1974-08-29,35.5008
3165,1974-08-30,36.3744
3166,1974-09-03,36.0
3167,1974-09-04,34.5024
3168,1974-09-05,36.624
3169,1974-09-06,36.2496
3170,1974-09-09,34.5648
3171,1974-09-10,33.9984
3172,1974-09-11,33.8112
3173,1974-09-12,31.9392
3174,1974-09-13,32.0016
3175,1974-09-16,33.2496
3176,1974-09-17,33.624
3177,1974-09-18,33.7488
3178,1974-09-19,35.1264
3179,1974-09-20,34.5024
3180,1974-09-23,31.5024
3181,1974-09-24,30.0
3182,1974-09-25,29.1264
3183,1974-09-26,27.936
3184,1974-09-27,24.8736
3185,1974-09-30,25.6272
3186,1974-10-01,26.376
3187,1974-10-02,24.624
3188,1974-10-03,23.3136
3189,1974-10-04,23.1264
3190,1974-10-07,24.4992
3191,1974-10-08,24.6864
3192,1974-10-09,26.9376
3193,1974-10-10,28.5024
3194,1974-10-11,29.1264
3195,1974-10-14,30.6864
3196,1974-10-15,30.936
3197,1974-10-16,29.8752
3198,1974-10-17,29.1264
3199,1974-10-18,28.9392
3200,1974-10-21,29.7504
3201,1974-10-22,29.064
3202,1974-10-23,28.6272
3203,1974-10-24,28.6272
3204,1974-10-25,29.0016
3205,1974-10-28,29.1264
3206,1974-10-29,31.1232
3207,1974-10-30,32.6256
3208,1974-10-31,31.5024
3209,1974-11-01,31.4352
3210,1974-11-04,31.5024
3211,1974-11-05,32.8752
3212,1974-11-06,32.688
3213,1974-11-07,32.4384
3214,1974-11-08,30.3744
3215,1974-11-11,29.5008
3216,1974-11-12,28.5024
3217,1974-11-13,29.0016
3218,1974-11-14,28.5024
3219,1974-11-15,27.4992
3220,1974-11-18,24.4368
3221,1974-11-19,25.1232
3222,1974-11-20,24.936
3223,1974-11-21,24.936
3224,1974-11-22,25.5024
3225,1974-11-25,25.6272
3226,1974-11-26,26.5008
3227,1974-11-27,26.8128
3228,1974-11-29,27.0
3229,1974-12-02,25.5024
3230,1974-12-03,25.248
3231,1974-12-04,25.1856
3232,1974-12-05,24.624
3233,1974-12-06,23.5008
3234,1974-12-09,24.312
3235,1974-12-10,25.6896
3236,1974-12-11,24.8112
3237,1974-12-12,24.8736
3238,1974-12-13,24.3744
3239,1974-12-16,23.688
3240,1974-12-17,24.9984
3241,1974-12-18,24.7488
3242,1974-12-19,25.248
3243,1974-12-20,24.624
3244,1974-12-23,24.936
3245,1974-12-24,24.9984
3246,1974-12-26,25.5024
3247,1974-12-27,25.5024
3248,1974-12-30,25.5648
3249,1974-12-31,26.5008
3250,1975-01-02,27.4992
3251,1975-01-03,28.1856
3252,1975-01-06,28.5648
3253,1975-01-07,28.5024
3254,1975-01-08,26.8752
3255,1975-01-09,29.0016
3256,1975-01-10,29.7504
3257,1975-01-13,28.752
3258,1975-01-14,28.5648
3259,1975-01-15,29.6256
3260,1975-01-16,29.5008
3261,1975-01-17,29.0016
3262,1975-01-20,29.2512
3263,1975-01-21,28.5024
3264,1975-01-22,29.6256
3265,1975-01-23,30.4368
3266,1975-01-24,30.5616
3267,1975-01-27,32.9376
3268,1975-01-28,32.376
3269,1975-01-29,33.0
3270,1975-01-30,33.1872
3271,1975-01-31,33.312
3272,1975-02-03,34.8144
3273,1975-02-04,33.9984
3274,1975-02-05,36.4992
3275,1975-02-06,36.8112
3276,1975-02-07,36.1248
3277,1975-02-10,35.2512
3278,1975-02-11,35.7504
3279,1975-02-12,37.9392
3280,1975-02-13,38.6256
3281,1975-02-14,38.1264
3282,1975-02-18,37.248
3283,1975-02-19,37.3728
3284,1975-02-20,37.0608
3285,1975-02-21,36.5616
3286,1975-02-24,35.5008
3287,1975-02-25,34.752
3288,1975-02-26,34.9392
3289,1975-02-27,35.376
3290,1975-02-28,34.9392
3291,1975-03-03,35.8752
3292,1975-03-04,36.4992
3293,1975-03-05,37.1232
3294,1975-03-06,39.312
3295,1975-03-07,38.8128
3296,1975-03-10,39.2496
3297,1975-03-11,39.0624
3298,1975-03-12,38.6256
3299,1975-03-13,38.8128
3300,1975-03-14,39.0
3301,1975-03-17,40.248
3302,1975-03-18,39.6864
3303,1975-03-19,39.6864
3304,1975-03-20,39.624
3305,1975-03-21,39.3744
3306,1975-03-24,38.5008
3307,1975-03-25,38.4384
3308,1975-03-26,39.6864
3309,1975-03-27,39.624
3310,1975-03-31,39.4992
3311,1975-04-01,38.0016
3312,1975-04-02,38.1264
3313,1975-04-03,37.752
3314,1975-04-04,37.3728
3315,1975-04-07,36.7488
3316,1975-04-08,37.1232
3317,1975-04-09,37.6272
3318,1975-04-10,38.064
3319,1975-04-11,38.064
3320,1975-04-14,39.0624
3321,1975-04-15,40.1856
3322,1975-04-16,40.248
3323,1975-04-17,39.624
3324,1975-04-18,39.312
3325,1975-04-21,39.4368
3326,1975-04-22,40.1232
3327,1975-04-23,40.1856
