,Date,Close
2829,1992-02-21,65.0048
2830,1992-02-24,66.1248
2831,1992-02-25,68.4992
2832,1992-02-26,69.8768
2833,1992-02-27,68.4992
2834,1992-02-28,67.5024
2835,1992-03-02,67.2448
2836,1992-03-03,66.3712
2837,1992-03-04,65.0048
2838,1992-03-05,63.504
2839,1992-03-06,63.9968
2840,1992-03-09,63.7504
2841,1992-03-10,63.7504
2842,1992-03-11,63.2464
2843,1992-03-12,62.7536
2844,1992-03-13,63.1232
2845,1992-03-16,63.3696
2846,1992-03-17,62.8768
2847,1992-03-18,63.7504
2848,1992-03-19,63.0
2849,1992-03-20,63.2464
2850,1992-03-23,63.0
2851,1992-03-24,65.0048
2852,1992-03-25,64.5008
2853,1992-03-26,63.9968
2854,1992-03-27,60.9952
2855,1992-03-30,58.128
2856,1992-03-31,58.2512
2857,1992-04-01,59.0016
2858,1992-04-02,58.7552
2859,1992-04-03,59.0016
2860,1992-04-06,60.7488
2861,1992-04-07,57.2544
2862,1992-04-08,55.8768
2863,1992-04-09,57.2544
2864,1992-04-10,55.496
2865,1992-04-13,56.504
2866,1992-04-14,58.7552
2867,1992-04-15,60.5024
2868,1992-04-16,59.0016
2869,1992-04-20,56.7504
2870,1992-04-21,56.2464
2871,1992-04-22,57.624
2872,1992-04-23,56.9968
2873,1992-04-24,56.504
2874,1992-04-27,55.7536
2875,1992-04-28,54.2528
2876,1992-04-29,56.9968
2877,1992-04-30,60.1216
2878,1992-05-01,59.248
2879,1992-05-04,60.5024
2880,1992-05-05,60.5024
2881,1992-05-06,61.7456
2882,1992-05-07,60.7488
2883,1992-05-08,62.0032
2884,1992-05-11,62.2496
2885,1992-05-12,62.2496
2886,1992-05-13,62.7536
2887,1992-05-14,61.376
2888,1992-05-15,60.6256
2889,1992-05-18,60.3792
2890,1992-05-19,59.3712
2891,1992-05-20,59.9984
2892,1992-05-21,59.1248
2893,1992-05-22,59.5056
2894,1992-05-26,59.248
2895,1992-05-27,60.2448
2896,1992-05-28,59.5056
2897,1992-05-29,59.752
2898,1992-06-01,57.5008
2899,1992-06-02,56.504
2900,1992-06-03,54.1296
2901,1992-06-04,54.4992
2902,1992-06-05,54.88
2903,1992-06-08,54.2528
2904,1992-06-09,53.9952
2905,1992-06-10,53.7488
2906,1992-06-11,53.872
2907,1992-06-12,54.6224
2908,1992-06-15,52.6288
2909,1992-06-16,49.2464
2910,1992-06-17,47.4992
2911,1992-06-18,45.248
2912,1992-06-19,44.7552
2913,1992-06-22,44.2512
2914,1992-06-23,45.248
2915,1992-06-24,45.9984
2916,1992-06-25,45.6288
2917,1992-06-26,45.248
2918,1992-06-29,46.7488
2919,1992-06-30,48.0032
2920,1992-07-01,49.0
2921,1992-07-02,46.2448
2922,1992-07-06,46.2448
2923,1992-07-07,44.2512
2924,1992-07-08,45.752
2925,1992-07-09,45.8752
2926,1992-07-10,45.752
2927,1992-07-13,46.9952
2928,1992-07-14,47.4992
2929,1992-07-15,48.0032
2930,1992-07-16,48.7536
2931,1992-07-17,45.0016
2932,1992-07-20,44.7552
2933,1992-07-21,45.752
2934,1992-07-22,44.2512
2935,1992-07-23,44.7552
2936,1992-07-24,45.8752
2937,1992-07-27,45.248
2938,1992-07-28,46.5024
2939,1992-07-29,47.2528
2940,1992-07-30,47.2528
2941,1992-07-31,46.7488
2942,1992-08-03,45.752
2943,1992-08-04,45.5056
2944,1992-08-05,44.7552
2945,1992-08-06,44.0048
2946,1992-08-07,43.3776
2947,1992-08-10,44.128
2948,1992-08-11,43.5008
2949,1992-08-12,44.128
2950,1992-08-13,44.7552
2951,1992-08-14,44.7552
2952,1992-08-17,44.7552
2953,1992-08-18,44.7552
2954,1992-08-19,44.4976
2955,1992-08-20,44.7552
2956,1992-08-21,44.6208
2957,1992-08-24,43.2544
2958,1992-08-25,44.3744
2959,1992-08-26,44.2512
2960,1992-08-27,44.4976
2961,1992-08-28,45.0016
2962,1992-08-31,45.9984
2963,1992-09-01,46.5024
2964,1992-09-02,48.496
2965,1992-09-03,47.7456
2966,1992-09-04,47.2528
2967,1992-09-08,47.7456
2968,1992-09-09,49.0
2969,1992-09-10,49.2464
2970,1992-09-11,47.6224
2971,1992-09-14,49.504
2972,1992-09-15,48.2496
2973,1992-09-16,46.9952
2974,1992-09-17,45.9984
2975,1992-09-18,46.5024
2976,1992-09-21,46.5024
2977,1992-09-22,45.752
2978,1992-09-23,47.4992
2979,1992-09-24,46.2448
2980,1992-09-25,45.5056
2981,1992-09-28,44.7552
2982,1992-09-29,44.8784
2983,1992-09-30,45.1248
2984,1992-10-01,44.2512
2985,1992-10-02,43.7472
2986,1992-10-05,43.5008
2987,1992-10-06,44.7552
2988,1992-10-07,43.7472
2989,1992-10-08,43.5008
2990,1992-10-09,43.3776
2991,1992-10-12,44.0048
2992,1992-10-13,45.3712
2993,1992-10-14,45.9984
2994,1992-10-15,45.5056
2995,1992-10-16,49.0
2996,1992-10-19,49.0
2997,1992-10-20,49.1232
2998,1992-10-21,48.496
2999,1992-10-22,48.7536
3000,1992-10-23,48.7536
3001,1992-10-26,51.4976
3002,1992-10-27,51.4976
3003,1992-10-28,52.248
3004,1992-10-29,53.2448
3005,1992-10-30,52.5056
3006,1992-11-02,52.248
3007,1992-11-03,52.0016
3008,1992-11-04,52.5056
3009,1992-11-05,55.0032
3010,1992-11-06,55.7536
3011,1992-11-09,55.2496
3012,1992-11-10,56.2464
3013,1992-11-11,56.7504
3014,1992-11-12,56.8736
3015,1992-11-13,56.2464
3016,1992-11-16,57.3776
3017,1992-11-17,55.2496
3018,1992-11-18,57.7472
3019,1992-11-19,58.2512
3020,1992-11-20,57.5008
3021,1992-11-23,56.7504
3022,1992-11-24,57.5008
3023,1992-11-25,56.504
3024,1992-11-27,56.504
3025,1992-11-30,57.5008
3026,1992-12-01,58.2512
3027,1992-12-02,57.2544
3028,1992-12-03,57.5008
3029,1992-12-04,56.8736
3030,1992-12-07,57.7472
3031,1992-12-08,58.128
3032,1992-12-09,57.624
3033,1992-12-10,57.2544
3034,1992-12-11,57.5008
3035,1992-12-14,57.2544
3036,1992-12-15,56.3696
3037,1992-12-16,55.0032
3038,1992-12-17,56.8736
3039,1992-12-18,58.2512
3040,1992-12-21,59.6288
3041,1992-12-22,60.6256
3042,1992-12-23,59.752
3043,1992-12-24,59.0016
3044,1992-12-28,59.5056
3045,1992-12-29,59.6288
3046,1992-12-30,58.7552
3047,1992-12-31,59.752
3048,1993-01-04,58.2512
3049,1993-01-05,59.248
3050,1993-01-06,61.7456
3051,1993-01-07,60.9952
3052,1993-01-08,62.2496
3053,1993-01-11,64.12
3054,1993-01-12,61.4992
3055,1993-01-13,63.504
3056,1993-01-14,65.0048
3057,1993-01-15,60.2448
3058,1993-01-18,59.5056
3059,1993-01-19,59.752
3060,1993-01-20,59.9984
3061,1993-01-21,59.9984
3062,1993-01-22,59.5056
3063,1993-01-25,59.9984
3064,1993-01-26,60.7488
3065,1993-01-27,60.2448
3066,1993-01-28,59.8752
3067,1993-01-29,59.5056
3068,1993-02-01,61.2528
3069,1993-02-02,60.2448
3070,1993-02-03,59.9984
3071,1993-02-04,59.5056
3072,1993-02-05,57.2544
3073,1993-02-08,56.504
3074,1993-02-09,56.8736
3075,1993-02-10,55.7536
3076,1993-02-11,55.1264
3077,1993-02-12,53.872
3078,1993-02-16,52.9984
3079,1993-02-17,53.872
3080,1993-02-18,55.0032
3081,1993-02-19,55.0032
3082,1993-02-22,55.1264
3083,1993-02-23,54.2528
3084,1993-02-24,53.6256
3085,1993-02-25,54.7456
3086,1993-02-26,52.9984
3087,1993-03-01,53.2448
3088,1993-03-02,54.2528
3089,1993-03-03,54.6224
3090,1993-03-04,55.0032
3091,1993-03-05,55.0032
3092,1993-03-08,56.504
3093,1993-03-09,56.7504
3094,1993-03-10,56.7504
3095,1993-03-11,56.8736
3096,1993-03-12,56.2464
3097,1993-03-15,56.9968
3098,1993-03-16,56.504
3099,1993-03-17,55.1264
3100,1993-03-18,54.4992
3101,1993-03-19,53.7488
3102,1993-03-22,53.2448
3103,1993-03-23,52.752
3104,1993-03-24,53.7488
3105,1993-03-25,54.7456
3106,1993-03-26,53.2448
3107,1993-03-29,51.0048
3108,1993-03-30,52.248
3109,1993-03-31,51.4976
3110,1993-04-01,51.7552
3111,1993-04-02,50.12
3112,1993-04-05,49.9968
3113,1993-04-06,48.7536
3114,1993-04-07,50.5008
3115,1993-04-08,49.7504
3116,1993-04-12,49.9968
3117,1993-04-13,48.496
3118,1993-04-14,48.7536
3119,1993-04-15,47.2528
3120,1993-04-16,48.1264
3121,1993-04-19,48.496
3122,1993-04-20,49.9968
3123,1993-04-21,49.6272
3124,1993-04-22,49.9968
3125,1993-04-23,49.2464
3126,1993-04-26,49.0
3127,1993-04-27,50.2544
3128,1993-04-28,51.3744
3129,1993-04-29,50.7472
3130,1993-04-30,51.2512
3131,1993-05-03,51.8784
3132,1993-05-04,53.3792
3133,1993-05-05,54.4992
3134,1993-05-06,53.7488
3135,1993-05-07,54.7456
3136,1993-05-10,55.0032
3137,1993-05-11,54.4992
3138,1993-05-12,53.2448
3139,1993-05-13,55.496
3140,1993-05-14,55.496
3141,1993-05-17,55.7536
3142,1993-05-18,55.496
3143,1993-05-19,57.2544
3144,1993-05-20,58.7552
3145,1993-05-21,57.5008
3146,1993-05-24,57.624
3147,1993-05-25,56.3696
3148,1993-05-26,57.7472
3149,1993-05-27,57.5008
3150,1993-05-28,56.6272
3151,1993-06-01,56.9968
3152,1993-06-02,56.9968
3153,1993-06-03,56.3696
3154,1993-06-04,54.88
3155,1993-06-07,50.7472
3156,1993-06-08,49.504
3157,1993-06-09,44.2512
3158,1993-06-10,44.4976
3159,1993-06-11,43.7472
3160,1993-06-14,44.6208
3161,1993-06-15,42.0
3162,1993-06-16,42.2464
3163,1993-06-17,41.2496
3164,1993-06-18,41.0032
3165,1993-06-21,39.6256
3166,1993-06-22,41.3728
3167,1993-06-23,40.4992
3168,1993-06-24,41.7536
3169,1993-06-25,39.9952
3170,1993-06-28,40.1296
3171,1993-06-29,38.9984
3172,1993-06-30,39.5024
3173,1993-07-01,38.0016
3174,1993-07-02,38.5056
3175,1993-07-06,37.7552
3176,1993-07-07,36.5008
3177,1993-07-08,36.5008
3178,1993-07-09,36.7472
3179,1993-07-12,38.0016
3180,1993-07-13,37.2512
3181,1993-07-14,37.2512
3182,1993-07-15,35.7504
3183,1993-07-16,27.496
3184,1993-07-19,25.6256
3185,1993-07-20,26.88
3186,1993-07-21,26.2528
3187,1993-07-22,26.4992
3188,1993-07-23,26.2528
3189,1993-07-26,26.88
3190,1993-07-27,26.4992
3191,1993-07-28,26.88
3192,1993-07-29,27.2496
3193,1993-07-30,27.7536
3194,1993-08-02,28.504
3195,1993-08-03,28.9968
3196,1993-08-04,30.2512
3197,1993-08-05,29.5008
3198,1993-08-06,29.2544
3199,1993-08-09,29.7472
3200,1993-08-10,28.504
3201,1993-08-11,27.496
3202,1993-08-12,26.4992
3203,1993-08-13,27.3728
3204,1993-08-16,27.496
3205,1993-08-17,28.3696
3206,1993-08-18,28.504
3207,1993-08-19,27.496
3208,1993-08-20,28.0
3209,1993-08-23,28.3696
3210,1993-08-24,28.0
3211,1993-08-25,27.2496
3212,1993-08-26,26.88
3213,1993-08-27,26.4992
3214,1993-08-30,25.9952
3215,1993-08-31,26.4992
3216,1993-09-01,26.1296
3217,1993-09-02,25.7488
3218,1993-09-03,25.7488
3219,1993-09-07,26.2528
3220,1993-09-08,26.7456
3221,1993-09-09,25.9952
3222,1993-09-10,26.2528
3223,1993-09-13,25.2448
3224,1993-09-14,24.248
3225,1993-09-15,24.5056
3226,1993-09-16,24.752
3227,1993-09-17,25.2448
3228,1993-09-20,24.8752
3229,1993-09-21,24.5056
3230,1993-09-22,25.5024
3231,1993-09-23,24.752
3232,1993-09-24,24.9984
3233,1993-09-27,24.752
3234,1993-09-28,24.752
3235,1993-09-29,23.8784
3236,1993-09-30,23.3744
3237,1993-10-01,22.7472
3238,1993-10-04,22.7472
3239,1993-10-05,23.4976
3240,1993-10-06,23.6208
3241,1993-10-07,23.0048
3242,1993-10-08,22.624
3243,1993-10-11,23.7552
3244,1993-10-12,24.0016
3245,1993-10-13,24.0016
3246,1993-10-14,23.7552
3247,1993-10-15,28.2464
3248,1993-10-18,28.3696
3249,1993-10-19,27.7536
3250,1993-10-20,27.7536
3251,1993-10-21,30.2512
3252,1993-10-22,30.2512
3253,1993-10-25,30.0048
3254,1993-10-26,29.7472
3255,1993-10-27,31.752
3256,1993-10-28,31.0016
3257,1993-10-29,30.7552
3258,1993-11-01,31.5056
3259,1993-11-02,32.7488
3260,1993-11-03,31.6288
3261,1993-11-04,32.2448
3262,1993-11-05,31.8752
3263,1993-11-08,30.7552
3264,1993-11-09,30.128
3265,1993-11-10,30.7552
3266,1993-11-11,31.3712
3267,1993-11-12,31.752
3268,1993-11-15,31.9984
3269,1993-11-16,34.0032
3270,1993-11-17,33.4992
3271,1993-11-18,33.4992
3272,1993-11-19,32.9952
3273,1993-11-22,32.5024
3274,1993-11-23,32.9952
3275,1993-11-24,32.9952
3276,1993-11-26,32.6256
3277,1993-11-29,31.752
3278,1993-11-30,31.5056
3279,1993-12-01,31.5056
3280,1993-12-02,31.752
3281,1993-12-03,31.5056
3282,1993-12-06,32.2448
3283,1993-12-07,32.2448
3284,1993-12-08,31.8752
3285,1993-12-09,30.0048
3286,1993-12-10,28.2464
3287,1993-12-13,29.5008
3288,1993-12-14,29.12
3289,1993-12-15,29.7472
3290,1993-12-16,29.3776
3291,1993-12-17,29.5008
3292,1993-12-20,28.504
3293,1993-12-21,27.496
3294,1993-12-22,28.0
3295,1993-12-23,27.2496
3296,1993-12-27,28.504
3297,1993-12-28,29.12
3298,1993-12-29,28.504
3299,1993-12-30,29.7472
3300,1993-12-31,29.2544
3301,1994-01-03,29.8704
3302,1994-01-04,31.5056
3303,1994-01-05,33.7456
3304,1994-01-06,32.7488
3305,1994-01-07,33.1296
3306,1994-01-10,33.6224
3307,1994-01-11,31.8752
3308,1994-01-12,30.4976
3309,1994-01-13,30.6208
3310,1994-01-14,31.0016
3311,1994-01-17,30.3744
3312,1994-01-18,29.3776
3313,1994-01-19,29.2544
3314,1994-01-20,29.8704
3315,1994-01-21,33.376
3316,1994-01-24,35.0
3317,1994-01-25,33.88
3318,1994-01-26,33.4992
3319,1994-01-27,34.1264
3320,1994-01-28,34.0032
3321,1994-01-31,32.7488
3322,1994-02-01,33.2528
3323,1994-02-02,32.9952
3324,1994-02-03,33.4992
3325,1994-02-04,33.4992
3326,1994-02-07,36.5008
3327,1994-02-08,35.7504
3328,1994-02-09,36.2544
3329,1994-02-10,36.5008
3330,1994-02-11,37.0048
3331,1994-02-14,37.0048
3332,1994-02-15,37.128
3333,1994-02-16,36.7472
3334,1994-02-17,37.0048
3335,1994-02-18,36.2544
3336,1994-02-22,37.2512
3337,1994-02-23,37.2512
3338,1994-02-24,36.624
3339,1994-02-25,35.9968
3340,1994-02-28,36.5008
3341,1994-03-01,36.2544
3342,1994-03-02,35.6272
3343,1994-03-03,35.7504
3344,1994-03-04,36.7472
3345,1994-03-07,37.8784
3346,1994-03-08,37.0048
3347,1994-03-09,37.4976
3348,1994-03-10,37.2512
3349,1994-03-11,37.2512
3350,1994-03-14,38.1248
3351,1994-03-15,37.6208
3352,1994-03-16,36.7472
3353,1994-03-17,36.5008
3354,1994-03-18,36.3776
3355,1994-03-21,35.504
3356,1994-03-22,35.0
3357,1994-03-23,35.1232
3358,1994-03-24,34.6304
3359,1994-03-25,32.7488
3360,1994-03-28,33.2528
3361,1994-03-29,32.7488
3362,1994-03-30,32.5024
3363,1994-03-31,33.2528
3364,1994-04-04,33.2528
3365,1994-04-05,33.4992
3366,1994-04-06,33.4992
3367,1994-04-07,33.376
3368,1994-04-08,33.4992
3369,1994-04-11,33.4992
3370,1994-04-12,31.9984
3371,1994-04-13,31.752
3372,1994-04-14,31.5056
3373,1994-04-15,30.2512
3374,1994-04-18,29.624
3375,1994-04-19,28.9968
3376,1994-04-20,28.2464
3377,1994-04-21,29.624
3378,1994-04-22,29.7472
3379,1994-04-25,31.0016
3380,1994-04-26,31.248
3381,1994-04-28,30.2512
3382,1994-04-29,30.0048
3383,1994-05-02,31.0016
3384,1994-05-03,30.2512
3385,1994-05-04,32.9952
3386,1994-05-05,32.872
3387,1994-05-06,32.312
3388,1994-05-09,31.248
3389,1994-05-10,31.0016
3390,1994-05-11,30.2512
3391,1994-05-12,29.6912
3392,1994-05-13,30.0048
3393,1994-05-16,29.5008
3394,1994-05-17,29.3776
3395,1994-05-18,30.6208
3396,1994-05-19,32.1216
3397,1994-05-20,31.0576
3398,1994-05-23,30.4976
3399,1994-05-24,30.7552
3400,1994-05-25,31.248
3401,1994-05-26,30.4976
3402,1994-05-27,29.9376
3403,1994-05-31,29.2544
3404,1994-06-01,28.2464
3405,1994-06-02,27.3728
3406,1994-06-03,27.6304
3407,1994-06-06,27.3728
3408,1994-06-07,27.496
3409,1994-06-08,26.1296
3410,1994-06-09,27.0032
3411,1994-06-10,26.4992
3412,1994-06-13,27.0032
3413,1994-06-14,27.0592
3414,1994-06-15,27.8096
3415,1994-06-16,26.376
3416,1994-06-17,26.4992
3417,1994-06-20,27.1264
3418,1994-06-21,25.9952
3419,1994-06-22,26.2528
3420,1994-06-23,25.1216
3421,1994-06-24,25.6144
3422,1994-06-27,26.2528
3423,1994-06-28,26.7456
3424,1994-06-29,26.1296
3425,1994-06-30,26.4992
3426,1994-07-01,25.7488
3427,1994-07-05,26.4992
3428,1994-07-06,26.1296
3429,1994-07-07,26.8128
3430,1994-07-08,27.0592
3431,1994-07-11,27.0032
3432,1994-07-12,28.3696
3433,1994-07-13,29.6912
3434,1994-07-14,28.6272
3435,1994-07-15,28.2464
3436,1994-07-18,28.3696
3437,1994-07-19,27.6864
3438,1994-07-20,26.6224
3439,1994-07-21,28.0
3440,1994-07-22,31.0016
3441,1994-07-25,31.6848
3442,1994-07-26,31.3712
3443,1994-07-27,31.0576
3444,1994-07-28,31.8752
3445,1994-07-29,33.6896
3446,1994-08-01,33.376
3447,1994-08-02,32.5584
3448,1994-08-03,33.1296
3449,1994-08-04,33.2528
3450,1994-08-05,33.2528
3451,1994-08-08,33.7456
3452,1994-08-09,33.6224
3453,1994-08-10,34.6304
3454,1994-08-11,34.3168
3455,1994-08-12,34.7536
3456,1994-08-15,34.6304
3457,1994-08-16,34.7536
3458,1994-08-17,35.0
3459,1994-08-18,34.6304
3460,1994-08-19,34.8768
3461,1994-08-22,34.8768
3462,1994-08-23,35.0
3463,1994-08-24,34.8768
3464,1994-08-25,35.0672
3465,1994-08-26,35.7504
3466,1994-08-29,35.3696
3467,1994-08-30,36.2544
3468,1994-08-31,36.1872
3469,1994-09-01,35.0
3470,1994-09-02,35.3696
3471,1994-09-06,35.56
3472,1994-09-07,36.12
3473,1994-09-08,36.12
3474,1994-09-09,35.7504
3475,1994-09-12,35.7504
3476,1994-09-13,35.8176
3477,1994-09-14,35.1232
3478,1994-09-15,35.9968
3479,1994-09-16,36.3776
3480,1994-09-19,35.504
3481,1994-09-20,34.5632
3482,1994-09-21,34.1264
3483,1994-09-22,33.88
3484,1994-09-23,33.936
3485,1994-09-26,33.936
3486,1994-09-27,33.88
3487,1994-09-28,33.88
3488,1994-09-29,34.1264
3489,1994-09-30,33.6896
3490,1994-10-03,33.1296
3491,1994-10-04,33.7456
3492,1994-10-05,37.8784
3493,1994-10-06,36.2544
3494,1994-10-07,37.0048
3495,1994-10-10,38.8752
3496,1994-10-11,39.6256
3497,1994-10-12,42.1232
3498,1994-10-13,41.1264
3499,1994-10-14,41.1264
3500,1994-10-17,39.7488
3501,1994-10-18,41.2496
3502,1994-10-19,41.2496
3503,1994-10-20,41.0032
3504,1994-10-21,42.6272
3505,1994-10-24,42.2464
3506,1994-10-25,42.6272
3507,1994-10-26,43.2544
3508,1994-10-27,42.7504
3509,1994-10-28,42.1232
3510,1994-10-31,43.1872
3511,1994-11-01,43.12
3512,1994-11-02,41.3728
3513,1994-11-03,41.496
3514,1994-11-04,40.376
3515,1994-11-07,40.7456
3516,1994-11-08,42.2464
3517,1994-11-09,41.6304
3518,1994-11-10,41.3168
3519,1994-11-11,41.1264
3520,1994-11-14,42.504
3521,1994-11-15,41.3728
3522,1994-11-16,40.936
3523,1994-11-17,39.9952
3524,1994-11-18,39.9952
3525,1994-11-21,38.1248
3526,1994-11-22,37.3744
3527,1994-11-23,36.8704
3528,1994-11-25,37.7552
3529,1994-11-28,37.8112
3530,1994-11-29,38.248
3531,1994-11-30,37.2512
3532,1994-12-01,36.1872
3533,1994-12-02,36.568
3534,1994-12-05,37.184
3535,1994-12-06,37.5648
3536,1994-12-07,36.624
3537,1994-12-08,35.8736
3538,1994-12-09,36.2544
3539,1994-12-12,36.5008
3540,1994-12-13,36.3776
3541,1994-12-14,37.8784
3542,1994-12-15,37.128
3543,1994-12-16,37.2512
3544,1994-12-19,39.1216
3545,1994-12-20,38.5056
3546,1994-12-21,38.3712
3547,1994-12-22,38.6288
3548,1994-12-23,38.8752
3549,1994-12-27,39.1216
3550,1994-12-28,39.1216
3551,1994-12-29,39.5024
3552,1994-12-30,38.9984
3553,1995-01-03,38.3712
3554,1995-01-04,39.3792
3555,1995-01-05,38.8752
3556,1995-01-06,42.0
3557,1995-01-09,41.2048
3558,1995-01-10,43.6912
3559,1995-01-11,46.7488
3560,1995-01-12,45.3712
3561,1995-01-13,44.8784
3562,1995-01-16,44.4976
3563,1995-01-17,45.0016
3564,1995-01-18,45.6288
3565,1995-01-19,45.8752
3566,1995-01-20,42.6272
3567,1995-01-23,42.2464
3568,1995-01-24,41.6304
3569,1995-01-25,40.9808
3570,1995-01-26,39.5024
3571,1995-01-27,39.872
3572,1995-01-30,40.1296
3573,1995-01-31,40.376
3574,1995-02-01,40.1296
3575,1995-02-02,41.6304
3576,1995-02-03,40.4992
3577,1995-02-06,40.4992
3578,1995-02-07,40.8128
3579,1995-02-08,42.3136
3580,1995-02-09,43.624
3581,1995-02-10,43.7472
3582,1995-02-13,43.7472
3583,1995-02-14,42.9408
3584,1995-02-15,42.56
3585,1995-02-16,43.1872
3586,1995-02-17,42.504
3587,1995-02-21,41.0032
3588,1995-02-22,40.8128
3589,1995-02-23,40.1856
3590,1995-02-24,38.9984
3591,1995-02-27,38.248
3592,1995-02-28,39.5024
3593,1995-03-01,39.9952
3594,1995-03-02,39.9952
3595,1995-03-03,40.2528
3596,1995-03-06,39.7488
3597,1995-03-07,38.3152
3598,1995-03-08,39.5584
3599,1995-03-09,39.7488
3600,1995-03-10,39.5024
3601,1995-03-13,38.1248
3602,1995-03-14,35.0
3603,1995-03-15,35.0
3604,1995-03-16,35.2464
3605,1995-03-17,35.1232
3606,1995-03-20,35.2464
3607,1995-03-21,36.2544
3608,1995-03-22,38.0576
3609,1995-03-23,37.128
3610,1995-03-24,37.7552
3611,1995-03-27,37.184
3612,1995-03-28,34.3728
3613,1995-03-29,34.3728
3614,1995-03-30,35.3696
3615,1995-03-31,35.2464
3616,1995-04-03,35.504
3617,1995-04-04,33.88
3618,1995-04-05,34.7536
3619,1995-04-06,36.7472
3620,1995-04-07,36.7472
3621,1995-04-10,36.624
3622,1995-04-11,37.7552
3623,1995-04-12,38.9984
3624,1995-04-13,38.248
3625,1995-04-17,38.3712
3626,1995-04-18,37.4976
3627,1995-04-19,36.3776
3628,1995-04-20,37.6208
3629,1995-04-21,39.1216
3630,1995-04-24,38.9984
3631,1995-04-25,37.7552
3632,1995-04-26,38.248
3633,1995-04-27,37.8784
3634,1995-04-28,38.248
3635,1995-05-01,38.248
3636,1995-05-02,38.1248
3637,1995-05-03,38.1248
3638,1995-05-04,38.5056
3639,1995-05-05,38.8752
3640,1995-05-08,40.4992
3641,1995-05-09,41.2496
3642,1995-05-10,41.44
3643,1995-05-11,41.0032
3644,1995-05-12,43.624
3645,1995-05-15,43.624
3646,1995-05-16,43.7472
3647,1995-05-17,44.0048
3648,1995-05-18,43.3776
3649,1995-05-19,42.7504
3650,1995-05-22,44.128
3651,1995-05-23,43.8704
3652,1995-05-24,43.5008
3653,1995-05-25,43.3776
3654,1995-05-26,42.6832
3655,1995-05-30,42.0
3656,1995-05-31,41.5632
3657,1995-06-01,42.1904
3658,1995-06-02,42.1232
3659,1995-06-05,43.5008
3660,1995-06-06,44.0048
3661,1995-06-07,43.12
3662,1995-06-08,42.9408
3663,1995-06-09,43.5008
3664,1995-06-12,44.1728
3665,1995-06-13,44.0048
3666,1995-06-14,43.624
3667,1995-06-15,43.624
3668,1995-06-16,43.8704
3669,1995-06-19,44.3744
3670,1995-06-20,47.376
3671,1995-06-21,49.3696
3672,1995-06-22,49.1232
3673,1995-06-23,48.7536
3674,1995-06-26,48.1264
3675,1995-06-27,46.3792
3676,1995-06-28,46.6256
3677,1995-06-29,47.2528
3678,1995-06-30,46.4352
3679,1995-07-03,46.9392
3680,1995-07-05,46.5024
3681,1995-07-06,46.9952
3682,1995-07-07,48.6304
3683,1995-07-10,48.6304
3684,1995-07-11,47.1296
3685,1995-07-12,46.9952
3686,1995-07-13,47.6224
3687,1995-07-14,48.7536
3688,1995-07-17,49.0
3689,1995-07-18,48.1264
3690,1995-07-19,45.5056
3691,1995-07-20,47.0624
3692,1995-07-21,43.7472
3693,1995-07-24,45.3712
3694,1995-07-25,45.752
3695,1995-07-26,45.3712
3696,1995-07-27,46.816
3697,1995-07-28,45.5056
3698,1995-07-31,45.0016
3699,1995-08-01,43.5008
3700,1995-08-02,44.3744
3701,1995-08-03,45.0016
3702,1995-08-04,44.2512
3703,1995-08-07,43.3776
3704,1995-08-08,42.504
3705,1995-08-09,43.12
3706,1995-08-10,42.7504
3707,1995-08-11,43.064
3708,1995-08-14,43.3776
3709,1995-08-15,44.0608
3710,1995-08-16,44.4976
3711,1995-08-17,44.6208
3712,1995-08-18,44.8784
3713,1995-08-21,44.128
3714,1995-08-22,44.7552
3715,1995-08-23,45.5056
3716,1995-08-24,45.752
3717,1995-08-25,44.7552
3718,1995-08-28,42.9968
3719,1995-08-29,43.12
3720,1995-08-30,43.3776
3721,1995-08-31,42.9968
3722,1995-09-01,42.9408
3723,1995-09-05,43.5008
3724,1995-09-06,43.7472
3725,1995-09-07,44.7552
3726,1995-09-08,44.7552
3727,1995-09-11,44.2512
3728,1995-09-12,42.9408
3729,1995-09-13,42.3696
3730,1995-09-14,39.9952
3731,1995-09-15,35.8736
3732,1995-09-18,36.6912
3733,1995-09-19,36.7472
3734,1995-09-20,36.624
3735,1995-09-21,37.0048
3736,1995-09-22,37.0608
3737,1995-09-25,37.52
3738,1995-09-26,37.3744
3739,1995-09-27,36.2544
3740,1995-09-28,37.7552
3741,1995-09-29,37.2512
3742,1995-10-02,37.6208
3743,1995-10-03,37.6208
3744,1995-10-04,36.3776
3745,1995-10-05,36.5008
3746,1995-10-06,35.6832
3747,1995-10-09,34.8096
3748,1995-10-10,34.6864
3749,1995-10-11,34.8768
3750,1995-10-12,35.3136
3751,1995-10-13,35.9968
3752,1995-10-16,36.12
3753,1995-10-17,36.624
3754,1995-10-18,37.3744
3755,1995-10-19,34.7536
3756,1995-10-20,35.1232
3757,1995-10-23,35.1232
3758,1995-10-24,35.1232
3759,1995-10-25,34.7536
3760,1995-10-26,34.8768
3761,1995-10-27,34.7536
3762,1995-10-30,35.2464
3763,1995-10-31,36.3104
3764,1995-11-01,36.624
3765,1995-11-02,36.624
3766,1995-11-03,36.5008
3767,1995-11-06,38.1248
3768,1995-11-07,39.6256
3769,1995-11-08,38.8752
3770,1995-11-09,39.3792
3771,1995-11-10,39.7488
3772,1995-11-13,40.88
