,Date,Close
1024,2003-02-20,12.8504
1025,2003-02-21,12.86
1026,2003-02-24,13.02
1027,2003-02-25,12.9404
1028,2003-02-26,12.3104
1029,2003-02-27,12.57
1030,2003-02-28,12.62
1031,2003-03-03,12.41
1032,2003-03-04,12.3104
1033,2003-03-05,12.51
1034,2003-03-06,12.3
1035,2003-03-07,12.4904
1036,2003-03-10,12.14
1037,2003-03-11,12.23
1038,2003-03-12,12.57
1039,2003-03-13,13.82
1040,2003-03-14,13.4204
1041,2003-03-17,14.2004
1042,2003-03-18,14.09
1043,2003-03-19,14.16
1044,2003-03-20,14.2904
1045,2003-03-21,14.16
1046,2003-03-24,13.6304
1047,2003-03-25,14.0204
1048,2003-03-26,14.4104
1049,2003-03-27,14.0
1050,2003-03-28,13.43
1051,2003-03-31,12.8804
1052,2003-04-01,13.26
1053,2003-04-02,13.7504
1054,2003-04-03,13.932
1055,2003-04-04,13.3904
1056,2003-04-07,13.53
1057,2003-04-08,13.4
1058,2003-04-09,13.3304
1059,2003-04-10,13.4
1060,2003-04-11,13.25
1061,2003-04-14,13.4804
1062,2003-04-15,13.41
1063,2003-04-16,13.41
1064,2003-04-17,13.65
1065,2003-04-21,14.0
1066,2003-04-22,14.18
1067,2003-04-23,14.5004
1068,2003-04-24,14.07
1069,2003-04-25,13.55
1070,2003-04-28,13.9604
1071,2003-04-29,14.39
1072,2003-04-30,14.27
1073,2003-05-01,14.42
1074,2003-05-02,15.9
1075,2003-05-05,16.29
1076,2003-05-06,16.31
1077,2003-05-07,16.05
1078,2003-05-08,16.0604
1079,2003-05-09,21.3704
1080,2003-05-12,20.7704
1081,2003-05-13,20.3804
1082,2003-05-14,20.36
1083,2003-05-15,21.06
1084,2003-05-16,21.26
1085,2003-05-19,19.89
1086,2003-05-20,20.2004
1087,2003-05-21,20.91
1088,2003-05-22,20.9804
1089,2003-05-23,20.87
1090,2003-05-27,22.7204
1091,2003-05-28,22.6604
1092,2003-05-29,24.21
1093,2003-05-30,26.1704
1094,2003-06-02,24.72
1095,2003-06-03,25.23
1096,2003-06-04,25.83
1097,2003-06-05,26.57
1098,2003-06-06,25.76
1099,2003-06-09,25.4504
1100,2003-06-10,25.82
1101,2003-06-11,25.8404
1102,2003-06-12,25.4504
1103,2003-06-13,23.4704
1104,2003-06-16,23.97
1105,2003-06-17,24.54
1106,2003-06-18,25.4804
1107,2003-06-19,23.93
1108,2003-06-20,23.6804
1109,2003-06-23,22.8404
1110,2003-06-24,22.79
1111,2003-06-25,22.94
1112,2003-06-26,22.97
1113,2003-06-27,22.5572
1114,2003-06-30,22.91
1115,2003-07-01,23.85
1116,2003-07-02,23.78
1117,2003-07-03,23.51
1118,2003-07-07,25.05
1119,2003-07-08,24.77
1120,2003-07-09,25.34
1121,2003-07-10,24.3
1122,2003-07-11,24.4304
1123,2003-07-14,24.24
1124,2003-07-15,23.45
1125,2003-07-16,23.16
1126,2003-07-17,22.0004
1127,2003-07-18,21.26
1128,2003-07-21,20.94
1129,2003-07-22,21.29
1130,2003-07-23,21.57
1131,2003-07-24,20.73
1132,2003-07-25,21.06
1133,2003-07-28,20.4104
1134,2003-07-29,19.07
1135,2003-07-30,18.86
1136,2003-07-31,19.0904
1137,2003-08-01,19.7204
1138,2003-08-04,20.46
1139,2003-08-05,20.4
1140,2003-08-06,19.5704
1141,2003-08-07,19.3004
1142,2003-08-08,15.5
1143,2003-08-11,16.34
1144,2003-08-12,16.67
1145,2003-08-13,16.7804
1146,2003-08-14,16.2
1147,2003-08-15,16.1504
1148,2003-08-18,16.6304
1149,2003-08-19,17.9
1150,2003-08-20,17.6504
1151,2003-08-21,18.1308
1152,2003-08-22,18.26
1153,2003-08-25,18.1604
1154,2003-08-26,17.87
1155,2003-08-27,18.41
1156,2003-08-28,17.93
1157,2003-08-29,18.17
1158,2003-09-02,18.0104
1159,2003-09-03,17.66
1160,2003-09-04,17.8304
1161,2003-09-05,18.68
1162,2003-09-08,19.5404
1163,2003-09-09,20.7404
1164,2003-09-10,19.32
1165,2003-09-11,19.07
1166,2003-09-12,19.35
1167,2003-09-15,19.0304
1168,2003-09-16,19.62
1169,2003-09-17,19.85
1170,2003-09-18,20.0
1171,2003-09-19,19.8404
1172,2003-09-22,19.0604
1173,2003-09-23,19.2404
1174,2003-09-24,17.78
1175,2003-09-25,17.5304
1176,2003-09-26,16.86
1177,2003-09-29,15.95
1178,2003-09-30,15.9704
1179,2003-10-01,16.1
1180,2003-10-02,16.35
1181,2003-10-03,16.7804
1182,2003-10-06,16.65
1183,2003-10-07,16.8
1184,2003-10-08,16.2104
1185,2003-10-09,16.44
1186,2003-10-10,16.73
1187,2003-10-13,16.9004
1188,2003-10-14,17.21
1189,2003-10-15,16.9904
1190,2003-10-16,17.2004
1191,2003-10-17,16.6604
1192,2003-10-20,17.03
1193,2003-10-21,17.55
1194,2003-10-22,17.25
1195,2003-10-23,17.1704
1196,2003-10-24,17.1104
1197,2003-10-27,17.2004
1198,2003-10-28,18.2804
1199,2003-10-29,18.2804
1200,2003-10-30,17.94
1201,2003-10-31,17.6804
1202,2003-11-03,18.0104
1203,2003-11-04,18.0704
1204,2003-11-05,18.14
1205,2003-11-06,18.17
1206,2003-11-07,21.75
1207,2003-11-10,21.69
1208,2003-11-11,21.15
1209,2003-11-12,21.4304
1210,2003-11-13,21.44
1211,2003-11-14,20.1732
1212,2003-11-17,19.9604
1213,2003-11-18,19.67
1214,2003-11-19,20.22
1215,2003-11-20,19.68
1216,2003-11-21,19.76
1217,2003-11-24,20.9504
1218,2003-11-25,21.3104
1219,2003-11-26,21.33
1220,2003-11-28,21.23
1221,2003-12-01,21.53
1222,2003-12-02,21.44
1223,2003-12-03,21.2204
1224,2003-12-04,21.11
1225,2003-12-05,20.43
1226,2003-12-08,20.58
1227,2003-12-09,19.5104
1228,2003-12-10,19.9352
1229,2003-12-11,20.9504
1230,2003-12-12,20.84
1231,2003-12-15,20.42
1232,2003-12-16,20.7
1233,2003-12-17,20.3
1234,2003-12-18,20.76
1235,2003-12-19,21.0704
1236,2003-12-22,21.1004
1237,2003-12-23,21.96
1238,2003-12-24,21.8
1239,2003-12-26,22.7412
1240,2003-12-29,23.7
1241,2003-12-30,23.75
1242,2003-12-31,23.2004
1243,2004-01-02,23.0804
1244,2004-01-05,23.8304
1245,2004-01-06,24.8
1246,2004-01-07,25.02
1247,2004-01-08,25.11
1248,2004-01-09,25.47
1249,2004-01-12,25.76
1250,2004-01-13,24.4304
1251,2004-01-14,24.2504
1252,2004-01-15,24.2868
1253,2004-01-16,24.66
1254,2004-01-20,25.35
1255,2004-01-21,24.18
1256,2004-01-22,23.6204
1257,2004-01-23,23.09
1258,2004-01-26,24.0
1259,2004-01-27,22.6304
1260,2004-01-28,22.5704
1261,2004-01-29,21.9104
1262,2004-01-30,22.25
1263,2004-02-02,22.61
1264,2004-02-03,22.53
1265,2004-02-04,21.92
1266,2004-02-05,22.25
1267,2004-02-06,22.76
1268,2004-02-09,22.6004
1269,2004-02-10,23.43
1270,2004-02-11,24.2504
1271,2004-02-12,23.52
1272,2004-02-13,23.3
1273,2004-02-17,23.5604
1274,2004-02-18,23.5604
1275,2004-02-19,23.55
1276,2004-02-20,24.14
1277,2004-02-23,23.3
1278,2004-02-24,22.37
1279,2004-02-25,22.5
1280,2004-02-26,22.65
1281,2004-02-27,22.25
1282,2004-03-01,22.58
1283,2004-03-02,22.16
1284,2004-03-03,21.87
1285,2004-03-04,22.35
1286,2004-03-05,22.19
1287,2004-03-08,21.42
1288,2004-03-09,21.27
1289,2004-03-10,20.96
1290,2004-03-11,20.8004
1291,2004-03-12,21.24
1292,2004-03-15,20.76
1293,2004-03-16,21.65
1294,2004-03-17,22.1804
1295,2004-03-18,22.43
1296,2004-03-19,22.17
1297,2004-03-22,22.0004
1298,2004-03-23,22.0904
1299,2004-03-24,23.0804
1300,2004-03-25,24.42
1301,2004-03-26,24.35
1302,2004-03-29,25.4
1303,2004-03-30,26.16
1304,2004-03-31,26.4
1305,2004-04-01,25.9304
1306,2004-04-02,26.3
1307,2004-04-05,27.24
1308,2004-04-06,26.1404
1309,2004-04-07,26.0
1310,2004-04-08,26.7404
1311,2004-04-12,26.24
1312,2004-04-13,25.6304
1313,2004-04-14,25.76
1314,2004-04-15,24.41
1315,2004-04-16,23.61
1316,2004-04-19,23.58
1317,2004-04-20,22.58
1318,2004-04-21,22.61
1319,2004-04-22,22.74
1320,2004-04-23,23.24
1321,2004-04-26,22.3304
1322,2004-04-27,22.14
1323,2004-04-28,22.05
1324,2004-04-29,21.44
1325,2004-04-30,20.52
1326,2004-05-03,20.2604
1327,2004-05-04,21.5504
1328,2004-05-05,21.7304
1329,2004-05-06,21.9104
1330,2004-05-07,22.08
1331,2004-05-10,21.2204
1332,2004-05-11,21.74
1333,2004-05-12,21.44
1334,2004-05-13,21.51
1335,2004-05-14,21.51
1336,2004-05-17,21.17
1337,2004-05-18,21.51
1338,2004-05-19,21.4604
1339,2004-05-20,21.15
1340,2004-05-21,21.2
1341,2004-05-24,21.1304
1342,2004-05-25,22.05
1343,2004-05-26,22.5
1344,2004-05-27,22.5704
1345,2004-05-28,23.45
1346,2004-06-01,23.43
1347,2004-06-02,23.25
1348,2004-06-03,22.13
1349,2004-06-04,21.9104
1350,2004-06-07,22.44
1351,2004-06-08,22.04
1352,2004-06-09,21.0104
1353,2004-06-10,20.8004
1354,2004-06-14,20.15
1355,2004-06-15,20.45
1356,2004-06-16,20.13
1357,2004-06-17,19.73
1358,2004-06-18,19.76
1359,2004-06-21,19.41
1360,2004-06-22,19.9604
1361,2004-06-23,20.3
1362,2004-06-24,20.12
1363,2004-06-25,20.25
1364,2004-06-28,20.0804
1365,2004-06-29,20.7704
1366,2004-06-30,20.4704
1367,2004-07-01,19.53
1368,2004-07-02,19.26
1369,2004-07-06,18.1304
1370,2004-07-07,18.2204
1371,2004-07-08,17.66
1372,2004-07-09,16.9004
1373,2004-07-12,16.5104
1374,2004-07-13,16.4804
1375,2004-07-14,15.75
1376,2004-07-15,15.6404
1377,2004-07-16,15.18
1378,2004-07-19,15.35
1379,2004-07-20,15.66
1380,2004-07-21,14.7104
1381,2004-07-22,15.02
1382,2004-07-23,14.6204
1383,2004-07-26,14.21
1384,2004-07-27,14.6804
1385,2004-07-28,14.31
1386,2004-07-29,15.2504
1387,2004-07-30,15.42
1388,2004-08-02,15.62
1389,2004-08-03,14.81
1390,2004-08-04,14.97
1391,2004-08-05,14.5604
1392,2004-08-06,9.4304
1393,2004-08-09,9.8504
1394,2004-08-10,10.6304
1395,2004-08-11,10.32
1396,2004-08-12,10.08
1397,2004-08-13,10.5
1398,2004-08-16,10.4
1399,2004-08-17,10.97
1400,2004-08-18,11.7
1401,2004-08-19,11.66
1402,2004-08-20,12.35
1403,2004-08-23,12.62
1404,2004-08-24,12.15
1405,2004-08-25,12.6704
1406,2004-08-26,12.7004
1407,2004-08-27,12.9404
1408,2004-08-30,12.51
1409,2004-08-31,12.4604
1410,2004-09-01,12.7004
1411,2004-09-02,13.22
1412,2004-09-03,12.8204
1413,2004-09-07,12.5804
1414,2004-09-08,12.32
1415,2004-09-09,13.55
1416,2004-09-10,14.07
1417,2004-09-13,14.34
1418,2004-09-14,14.4
1419,2004-09-15,13.6004
1420,2004-09-16,14.1104
1421,2004-09-17,14.69
1422,2004-09-20,14.67
1423,2004-09-21,15.06
1424,2004-09-22,14.36
1425,2004-09-23,14.49
1426,2004-09-24,14.0504
1427,2004-09-27,13.8
1428,2004-09-28,14.0
1429,2004-09-29,14.34
1430,2004-09-30,14.52
1431,2004-10-01,15.12
1432,2004-10-04,15.5504
1433,2004-10-05,15.2
1434,2004-10-06,15.26
1435,2004-10-07,15.35
1436,2004-10-08,14.51
1437,2004-10-11,14.5304
1438,2004-10-12,14.3204
1439,2004-10-13,14.2304
1440,2004-10-14,13.8
1441,2004-10-15,13.4204
1442,2004-10-18,13.6604
1443,2004-10-19,13.5704
1444,2004-10-20,13.73
1445,2004-10-21,14.04
1446,2004-10-22,13.28
1447,2004-10-25,13.34
1448,2004-10-26,14.49
1449,2004-10-27,14.8904
1450,2004-10-28,14.73
1451,2004-10-29,14.4704
1452,2004-11-01,14.78
1453,2004-11-02,14.99
1454,2004-11-03,15.1304
1455,2004-11-04,15.41
1456,2004-11-05,17.64
1457,2004-11-08,17.8304
1458,2004-11-09,17.72
1459,2004-11-10,17.72
1460,2004-11-11,18.0704
1461,2004-11-12,18.1004
1462,2004-11-15,18.3704
1463,2004-11-16,18.3104
1464,2004-11-17,18.62
1465,2004-11-18,18.86
1466,2004-11-19,18.96
1467,2004-11-22,19.5
1468,2004-11-23,19.58
1469,2004-11-24,19.6604
1470,2004-11-26,19.86
1471,2004-11-29,19.47
1472,2004-11-30,19.13
1473,2004-12-01,19.61
1474,2004-12-02,19.8704
1475,2004-12-03,20.73
1476,2004-12-06,21.72
1477,2004-12-07,22.8104
1478,2004-12-08,23.0804
1479,2004-12-09,22.8704
1480,2004-12-10,23.31
1481,2004-12-13,22.67
1482,2004-12-14,23.13
1483,2004-12-15,23.34
1484,2004-12-16,23.6504
1485,2004-12-17,23.0592
1486,2004-12-20,22.8104
1487,2004-12-21,22.98
1488,2004-12-22,23.01
1489,2004-12-23,23.07
1490,2004-12-27,22.8704
1491,2004-12-28,22.7504
1492,2004-12-29,22.95
1493,2004-12-30,22.86
1494,2004-12-31,23.5604
1495,2005-01-03,23.58
1496,2005-01-04,22.47
1497,2005-01-05,22.68
1498,2005-01-06,22.46
1499,2005-01-07,22.0304
1500,2005-01-10,22.08
1501,2005-01-11,21.4004
1502,2005-01-12,21.2204
1503,2005-01-13,21.44
1504,2005-01-14,21.51
1505,2005-01-18,21.8504
1506,2005-01-19,21.35
1507,2005-01-20,21.4004
1508,2005-01-21,21.44
1509,2005-01-24,20.58
1510,2005-01-25,20.94
1511,2005-01-26,21.21
1512,2005-01-27,22.91
1513,2005-01-28,22.88
1514,2005-01-31,22.92
1515,2005-02-01,23.3504
1516,2005-02-02,24.65
1517,2005-02-03,24.39
1518,2005-02-04,25.79
1519,2005-02-07,25.4804
1520,2005-02-08,25.73
1521,2005-02-09,24.83
1522,2005-02-10,25.41
1523,2005-02-11,26.15
1524,2005-02-14,25.6004
1525,2005-02-15,25.83
1526,2005-02-16,25.74
1527,2005-02-17,25.5104
1528,2005-02-18,28.2704
1529,2005-02-22,28.6304
1530,2005-02-23,27.6992
1531,2005-02-24,28.43
1532,2005-02-25,28.8404
1533,2005-02-28,28.9904
1534,2005-03-01,28.92
1535,2005-03-02,28.07
1536,2005-03-03,27.69
1537,2005-03-04,27.57
1538,2005-03-07,27.8504
1539,2005-03-08,26.4404
1540,2005-03-09,25.7504
1541,2005-03-10,25.74
1542,2005-03-11,25.16
1543,2005-03-14,25.8704
1544,2005-03-15,25.35
1545,2005-03-16,24.92
1546,2005-03-17,24.6704
1547,2005-03-18,24.17
1548,2005-03-21,25.0004
1549,2005-03-22,24.5504
1550,2005-03-23,25.08
1551,2005-03-24,25.13
1552,2005-03-28,24.8504
1553,2005-03-29,24.3
1554,2005-03-30,24.3
1555,2005-03-31,23.76
1556,2005-04-01,23.5304
1557,2005-04-04,23.39
1558,2005-04-05,22.98
1559,2005-04-06,23.33
1560,2005-04-07,23.76
1561,2005-04-08,23.45
1562,2005-04-11,22.9904
1563,2005-04-12,23.27
1564,2005-04-13,22.3004
1565,2005-04-14,22.1204
1566,2005-04-15,21.35
1567,2005-04-18,21.2
1568,2005-04-19,21.9404
1569,2005-04-20,21.27
1570,2005-04-21,22.4504
1571,2005-04-22,22.2404
1572,2005-04-25,22.59
1573,2005-04-26,22.49
1574,2005-04-27,21.63
1575,2005-04-28,21.7004
1576,2005-04-29,21.93
1577,2005-05-02,21.8504
1578,2005-05-03,21.7304
1579,2005-05-04,22.4204
1580,2005-05-05,22.86
1581,2005-05-06,23.1704
1582,2005-05-09,23.6
1583,2005-05-10,22.68
1584,2005-05-11,22.3004
1585,2005-05-12,22.79
1586,2005-05-13,25.3304
1587,2005-05-16,25.4204
1588,2005-05-17,25.7
1589,2005-05-18,25.89
1590,2005-05-19,25.8404
1591,2005-05-20,26.3
1592,2005-05-23,26.91
1593,2005-05-24,27.29
1594,2005-05-25,26.94
1595,2005-05-26,27.7004
1596,2005-05-27,27.5204
1597,2005-05-31,27.1004
1598,2005-06-01,27.36
1599,2005-06-02,28.37
1600,2005-06-03,28.3004
1601,2005-06-06,28.0304
1602,2005-06-07,27.35
1603,2005-06-08,27.1604
1604,2005-06-09,28.3004
1605,2005-06-10,27.98
1606,2005-06-13,28.6004
1607,2005-06-14,26.91
1608,2005-06-15,26.8304
1609,2005-06-16,26.97
1610,2005-06-17,26.91
1611,2005-06-20,27.32
1612,2005-06-21,27.5804
1613,2005-06-22,27.5504
1614,2005-06-23,27.98
1615,2005-06-24,27.09
1616,2005-06-27,26.87
1617,2005-06-28,27.0404
1618,2005-06-29,26.79
1619,2005-06-30,26.72
1620,2005-07-01,26.84
1621,2005-07-05,27.26
1622,2005-07-06,27.99
1623,2005-07-07,27.7904
1624,2005-07-08,28.14
1625,2005-07-11,28.56
1626,2005-07-12,28.4
1627,2005-07-13,28.44
1628,2005-07-14,27.18
1629,2005-07-15,26.8904
1630,2005-07-18,26.22
1631,2005-07-19,26.58
1632,2005-07-20,26.9804
1633,2005-07-21,26.52
1634,2005-07-22,25.83
1635,2005-07-25,25.98
1636,2005-07-26,26.52
1637,2005-07-27,27.06
1638,2005-07-28,27.27
1639,2005-07-29,27.06
1640,2005-08-01,27.47
1641,2005-08-02,27.84
1642,2005-08-03,27.84
1643,2005-08-04,27.5504
1644,2005-08-05,28.25
1645,2005-08-08,28.35
1646,2005-08-09,28.28
1647,2005-08-10,27.86
1648,2005-08-11,28.25
1649,2005-08-12,29.9504
1650,2005-08-15,30.71
1651,2005-08-16,30.1904
1652,2005-08-17,30.1904
1653,2005-08-18,29.4104
1654,2005-08-19,29.2004
1655,2005-08-22,28.9604
1656,2005-08-23,29.15
1657,2005-08-24,29.1704
1658,2005-08-25,29.37
1659,2005-08-26,28.92
1660,2005-08-29,28.97
1661,2005-08-30,30.0104
1662,2005-08-31,30.68
1663,2005-09-01,30.69
1664,2005-09-02,30.1904
1665,2005-09-06,30.44
1666,2005-09-07,31.41
1667,2005-09-08,31.7804
1668,2005-09-09,32.19
1669,2005-09-12,32.0804
1670,2005-09-13,33.05
1671,2005-09-14,32.6504
1672,2005-09-15,33.23
1673,2005-09-16,33.2504
1674,2005-09-19,32.78
1675,2005-09-20,33.42
1676,2005-09-21,33.1304
1677,2005-09-22,32.24
1678,2005-09-23,32.7104
1679,2005-09-26,32.9804
1680,2005-09-27,33.09
1681,2005-09-28,33.29
1682,2005-09-29,33.98
1683,2005-09-30,34.28
1684,2005-10-03,35.22
1685,2005-10-04,34.76
1686,2005-10-05,33.6104
1687,2005-10-06,33.4904
1688,2005-10-07,33.06
1689,2005-10-10,32.22
1690,2005-10-11,31.82
1691,2005-10-12,32.2004
1692,2005-10-13,32.03
1693,2005-10-14,32.03
1694,2005-10-17,32.34
1695,2005-10-18,31.8104
1696,2005-10-19,31.5404
1697,2005-10-20,31.76
1698,2005-10-21,31.94
1699,2005-10-24,32.81
1700,2005-10-25,33.02
1701,2005-10-26,32.12
1702,2005-10-27,31.4504
1703,2005-10-28,32.42
1704,2005-10-31,33.5504
1705,2005-11-01,33.14
1706,2005-11-02,35.06
1707,2005-11-03,34.65
1708,2005-11-04,34.0604
1709,2005-11-07,33.9104
1710,2005-11-08,33.2804
1711,2005-11-09,34.7804
1712,2005-11-10,33.4904
1713,2005-11-11,34.04
1714,2005-11-14,34.76
1715,2005-11-15,34.8404
1716,2005-11-16,34.7204
1717,2005-11-17,36.26
1718,2005-11-18,36.1904
1719,2005-11-21,36.83
1720,2005-11-22,37.8104
1721,2005-11-23,37.7
1722,2005-11-25,38.07
1723,2005-11-28,37.88
1724,2005-11-29,35.48
1725,2005-11-30,36.15
1726,2005-12-01,36.5804
1727,2005-12-02,36.59
1728,2005-12-05,35.91
1729,2005-12-06,36.06
1730,2005-12-07,36.12
1731,2005-12-08,35.8304
1732,2005-12-09,36.3404
1733,2005-12-12,36.87
1734,2005-12-13,37.35
1735,2005-12-14,37.0004
1736,2005-12-15,36.53
1737,2005-12-16,36.8504
1738,2005-12-19,36.24
1739,2005-12-20,36.2204
1740,2005-12-21,36.15
1741,2005-12-22,37.25
1742,2005-12-23,37.5404
1743,2005-12-27,37.77
1744,2005-12-28,38.12
1745,2005-12-29,37.2704
1746,2005-12-30,36.56
1747,2006-01-03,38.22
1748,2006-01-04,39.29
1749,2006-01-05,40.1804
1750,2006-01-06,40.8404
1751,2006-01-09,41.9804
1752,2006-01-10,41.99
1753,2006-01-11,43.5104
1754,2006-01-12,42.89
1755,2006-01-13,42.51
1756,2006-01-17,42.48
1757,2006-01-18,42.7004
1758,2006-01-19,45.0704
1759,2006-01-20,43.8104
1760,2006-01-23,44.06
1761,2006-01-24,44.28
1762,2006-01-25,43.89
1763,2006-01-26,45.39
1764,2006-01-27,46.25
1765,2006-01-30,45.7304
1766,2006-01-31,44.96
1767,2006-02-01,44.99
1768,2006-02-02,43.62
1769,2006-02-03,44.0204
1770,2006-02-06,45.26
1771,2006-02-07,43.65
1772,2006-02-08,44.91
1773,2006-02-09,44.15
1774,2006-02-10,43.9004
1775,2006-02-13,44.0504
1776,2006-02-14,44.13
1777,2006-02-15,44.9804
1778,2006-02-16,47.2004
1779,2006-02-17,47.4704
1780,2006-02-21,46.46
1781,2006-02-22,46.38
1782,2006-02-23,45.6704
1783,2006-02-24,45.66
1784,2006-02-27,47.51
1785,2006-02-28,47.13
1786,2006-03-01,48.92
1787,2006-03-02,48.99
1788,2006-03-03,49.16
1789,2006-03-06,49.0604
1790,2006-03-07,48.2204
1791,2006-03-08,47.9804
1792,2006-03-09,48.23
1793,2006-03-10,47.39
1794,2006-03-13,47.96
1795,2006-03-14,49.29
1796,2006-03-15,50.0804
1797,2006-03-16,48.38
1798,2006-03-17,48.77
1799,2006-03-20,48.4004
1800,2006-03-21,50.79
1801,2006-03-22,49.3304
1802,2006-03-23,50.25
1803,2006-03-24,51.95
1804,2006-03-27,53.3504
1805,2006-03-28,54.17
1806,2006-03-29,57.08
1807,2006-03-30,57.47
1808,2006-03-31,57.26
1809,2006-04-03,57.9
1810,2006-04-04,60.6104
1811,2006-04-05,61.1
1812,2006-04-06,61.22
1813,2006-04-07,30.53
1814,2006-04-10,30.0
1815,2006-04-11,29.27
1816,2006-04-12,30.45
1817,2006-04-13,29.6
1818,2006-04-17,29.68
1819,2006-04-18,28.98
1820,2006-04-19,29.16
1821,2006-04-20,29.12
1822,2006-04-21,28.07
1823,2006-04-24,28.93
1824,2006-04-25,28.91
1825,2006-04-26,28.71
1826,2006-04-27,29.17
1827,2006-04-28,29.22
1828,2006-05-01,30.9
1829,2006-05-02,30.86
1830,2006-05-03,31.0612
1831,2006-05-04,30.86
1832,2006-05-05,31.28
1833,2006-05-08,31.14
1834,2006-05-09,30.19
1835,2006-05-10,29.52
1836,2006-05-11,28.47
1837,2006-05-12,26.33
1838,2006-05-15,26.71
1839,2006-05-16,26.01
1840,2006-05-17,24.96
1841,2006-05-18,23.83
1842,2006-05-19,24.33
1843,2006-05-22,24.0
1844,2006-05-23,23.74
1845,2006-05-24,24.05
1846,2006-05-25,23.92
1847,2006-05-26,23.97
1848,2006-05-30,22.97
1849,2006-05-31,22.98
1850,2006-06-01,24.18
1851,2006-06-02,23.83
1852,2006-06-05,22.83
1853,2006-06-06,22.22
1854,2006-06-07,21.82
1855,2006-06-08,21.42
1856,2006-06-09,21.35
1857,2006-06-12,20.17
1858,2006-06-13,19.86
1859,2006-06-14,20.44
1860,2006-06-15,22.23
1861,2006-06-16,21.66
1862,2006-06-19,21.01
1863,2006-06-20,20.68
1864,2006-06-21,20.91
1865,2006-06-22,20.3
1866,2006-06-23,20.31
1867,2006-06-26,20.12
1868,2006-06-27,19.48
1869,2006-06-28,20.56
1870,2006-06-29,21.49
1871,2006-06-30,21.29
1872,2006-07-03,21.6
1873,2006-07-05,20.63
1874,2006-07-06,19.99
1875,2006-07-07,19.37
1876,2006-07-10,18.53
1877,2006-07-11,19.15
1878,2006-07-12,18.23
1879,2006-07-13,17.76
1880,2006-07-14,17.67
1881,2006-07-17,17.81
1882,2006-07-18,18.78
1883,2006-07-19,19.6
1884,2006-07-20,19.21
1885,2006-07-21,17.77
1886,2006-07-24,19.56
1887,2006-07-25,20.25
1888,2006-07-26,20.25
1889,2006-07-27,20.54
1890,2006-07-28,22.67
1891,2006-07-31,22.14
1892,2006-08-01,21.25
1893,2006-08-02,22.88
1894,2006-08-03,24.32
1895,2006-08-04,23.99
1896,2006-08-07,23.71
1897,2006-08-08,24.34
1898,2006-08-09,24.33
1899,2006-08-10,24.16
1900,2006-08-11,23.4
1901,2006-08-14,23.28
1902,2006-08-15,25.52
1903,2006-08-16,27.35
1904,2006-08-17,26.92
1905,2006-08-18,27.36
1906,2006-08-21,26.35
1907,2006-08-22,26.31
1908,2006-08-23,26.29
1909,2006-08-24,26.56
1910,2006-08-25,26.48
1911,2006-08-28,27.39
1912,2006-08-29,28.63
1913,2006-08-30,29.22
1914,2006-08-31,29.11
1915,2006-09-01,27.89
1916,2006-09-05,28.5
1917,2006-09-06,27.07
1918,2006-09-07,27.61
1919,2006-09-08,27.7
1920,2006-09-11,28.13
1921,2006-09-12,28.87
1922,2006-09-13,29.1
1923,2006-09-14,28.99
1924,2006-09-15,29.56
1925,2006-09-18,30.68
1926,2006-09-19,29.88
1927,2006-09-20,30.97
1928,2006-09-21,30.72
1929,2006-09-22,29.81
1930,2006-09-25,30.88
1931,2006-09-26,30.23
1932,2006-09-27,30.14
1933,2006-09-28,29.57
1934,2006-09-29,29.59
1935,2006-10-02,28.84
1936,2006-10-03,28.3
1937,2006-10-04,31.08
1938,2006-10-05,30.2
1939,2006-10-06,30.93
1940,2006-10-09,32.92
1941,2006-10-10,32.17
1942,2006-10-11,32.35
1943,2006-10-12,32.48
1944,2006-10-13,33.77
1945,2006-10-16,33.71
1946,2006-10-17,32.42
1947,2006-10-18,31.56
1948,2006-10-19,32.16
1949,2006-10-20,31.79
1950,2006-10-23,31.58
1951,2006-10-24,32.5
1952,2006-10-25,32.8
1953,2006-10-26,33.84
1954,2006-10-27,32.38
1955,2006-10-30,32.77
1956,2006-10-31,34.87
1957,2006-11-01,32.18
1958,2006-11-02,31.96
1959,2006-11-03,32.6
1960,2006-11-06,33.59
1961,2006-11-07,34.1
1962,2006-11-08,34.6
1963,2006-11-09,35.29
1964,2006-11-10,34.44
1965,2006-11-13,36.0
1966,2006-11-14,36.36
1967,2006-11-15,35.76
1968,2006-11-16,36.22
1969,2006-11-17,36.32
1970,2006-11-20,36.66
1971,2006-11-21,36.09
1972,2006-11-22,36.71
1973,2006-11-24,36.98
1974,2006-11-27,35.31
1975,2006-11-28,35.97
1976,2006-11-29,36.5
1977,2006-11-30,36.99
1978,2006-12-01,35.54
1979,2006-12-04,36.98
1980,2006-12-05,36.6
1981,2006-12-06,36.55
1982,2006-12-07,35.67
1983,2006-12-08,35.55
1984,2006-12-11,36.16
1985,2006-12-12,35.79
1986,2006-12-13,36.21
1987,2006-12-14,36.85
1988,2006-12-15,37.5
1989,2006-12-18,38.15
1990,2006-12-19,38.7
1991,2006-12-20,38.26
1992,2006-12-21,37.93
1993,2006-12-22,37.03
1994,2006-12-26,37.02
1995,2006-12-27,37.51
1996,2006-12-28,37.24
1997,2006-12-29,37.01
1998,2007-01-03,36.08
1999,2007-01-04,35.91
2000,2007-01-05,33.66
2001,2007-01-08,33.91
