,Date,Close
1013,1995-11-28,17.6172
1014,1995-11-29,17.7666
1015,1995-11-30,17.3186
1016,1995-12-01,17.6472
1017,1995-12-04,17.5874
1018,1995-12-05,17.3186
1019,1995-12-06,17.3186
1020,1995-12-07,17.4232
1021,1995-12-08,17.035
1022,1995-12-11,17.02
1023,1995-12-12,16.7812
1024,1995-12-13,16.1542
1025,1995-12-14,16.3482
1026,1995-12-15,16.5722
1027,1995-12-18,16.5722
1028,1995-12-19,16.5722
1029,1995-12-20,15.751
1030,1995-12-21,15.0046
1031,1995-12-22,15.6764
1032,1995-12-26,15.9898
1033,1995-12-27,16.199
1034,1995-12-28,16.1242
1035,1995-12-29,16.0496
1036,1996-01-02,16.2736
1037,1996-01-03,16.9156
1038,1996-01-04,16.8708
1039,1996-01-05,16.4228
1040,1996-01-08,16.3184
1041,1996-01-09,16.6468
1042,1996-01-10,15.2434
1043,1996-01-11,14.915
1044,1996-01-12,15.5718
1045,1996-01-15,15.96
1046,1996-01-16,15.4524
1047,1996-01-17,15.2882
1048,1996-01-18,14.7806
1049,1996-01-19,15.6614
1050,1996-01-22,16.0944
1051,1996-01-23,15.4076
1052,1996-01-24,16.199
1053,1996-01-25,16.1094
1054,1996-01-26,16.1094
1055,1996-01-29,16.7214
1056,1996-01-30,16.9304
1057,1996-01-31,18.0652
1058,1996-02-01,17.9158
1059,1996-02-02,18.0652
1060,1996-02-05,17.9158
1061,1996-02-06,18.2144
1062,1996-02-07,18.2294
1063,1996-02-08,17.9158
1064,1996-02-09,17.9158
1065,1996-02-12,17.468
1066,1996-02-13,16.7962
1067,1996-02-14,16.0496
1068,1996-02-15,16.199
1069,1996-02-16,16.2736
1070,1996-02-19,15.9898
1071,1996-02-20,16.1242
1072,1996-02-21,16.4228
1073,1996-02-22,16.4228
1074,1996-02-23,16.8708
1075,1996-02-26,16.6468
1076,1996-02-27,16.617
1077,1996-02-28,16.7214
1078,1996-02-29,17.6172
1079,1996-03-01,18.737
1080,1996-03-04,18.6624
1081,1996-03-05,18.4384
1082,1996-03-06,18.9162
1083,1996-03-07,18.961
1084,1996-03-08,18.6624
1085,1996-03-11,18.5876
1086,1996-03-12,18.3638
1087,1996-03-13,18.5876
1088,1996-03-14,19.4088
1089,1996-03-15,19.1102
1090,1996-03-18,19.14
1091,1996-03-19,19.155
1092,1996-03-20,19.1102
1093,1996-03-21,19.0954
1094,1996-03-22,19.6924
1095,1996-03-25,20.1554
1096,1996-03-26,19.4088
1097,1996-03-27,19.4088
1098,1996-03-28,19.1848
1099,1996-03-29,19.5432
1100,1996-04-01,20.006
1101,1996-04-02,19.4834
1102,1996-04-03,19.4088
1103,1996-04-04,19.2446
1104,1996-04-09,19.2596
1105,1996-04-10,19.2596
1106,1996-04-11,19.4088
1107,1996-04-12,19.1102
1108,1996-04-15,19.2596
1109,1996-04-16,19.1102
1110,1996-04-17,18.8862
1111,1996-04-18,18.8116
1112,1996-04-19,19.0954
1113,1996-04-22,17.3934
1114,1996-04-23,16.8708
1115,1996-04-24,17.5724
1116,1996-04-25,16.8708
1117,1996-04-26,17.7516
1118,1996-04-29,17.02
1119,1996-04-30,16.8856
1120,1996-05-02,16.8856
1121,1996-05-03,17.1694
1122,1996-05-06,17.0798
1123,1996-05-07,17.1544
1124,1996-05-09,17.1544
1125,1996-05-10,16.9454
1126,1996-05-13,16.5722
1127,1996-05-14,15.975
1128,1996-05-15,16.393
1129,1996-05-17,16.199
1130,1996-05-20,16.2736
1131,1996-05-21,16.3632
1132,1996-05-22,16.4228
1133,1996-05-23,16.7962
1134,1996-05-24,16.7214
1135,1996-05-28,17.1694
1136,1996-05-29,17.02
1137,1996-05-30,17.468
1138,1996-05-31,17.3186
1139,1996-06-03,16.9752
1140,1996-06-04,16.9902
1141,1996-06-05,16.8708
1142,1996-06-06,16.4228
1143,1996-06-07,16.4228
1144,1996-06-10,15.8704
1145,1996-06-11,16.378
1146,1996-06-12,16.0496
1147,1996-06-13,16.1242
1148,1996-06-14,16.1242
1149,1996-06-17,16.3332
1150,1996-06-18,15.8406
1151,1996-06-19,15.7212
1152,1996-06-20,15.527
1153,1996-06-21,15.0792
1154,1996-06-24,15.2584
1155,1996-06-25,16.2736
1156,1996-06-26,16.2138
1157,1996-06-27,16.4228
1158,1996-06-28,15.8556
1159,1996-07-01,15.96
1160,1996-07-02,15.527
1161,1996-07-03,15.3778
1162,1996-07-04,15.4524
1163,1996-07-05,15.6764
1164,1996-07-08,15.5718
1165,1996-07-09,15.3778
1166,1996-07-10,15.527
1167,1996-07-11,14.9298
1168,1996-07-12,14.4074
1169,1996-07-15,14.3326
1170,1996-07-16,13.8998
1171,1996-07-17,13.9744
1172,1996-07-18,14.7806
1173,1996-07-19,15.0792
1174,1996-07-22,15.0792
1175,1996-07-23,14.9298
1176,1996-07-24,14.9298
1177,1996-07-25,15.0792
1178,1996-07-26,14.9298
1179,1996-07-29,14.5566
1180,1996-07-30,14.4074
1181,1996-07-31,14.8552
1182,1996-08-01,14.8552
1183,1996-08-02,14.8552
1184,1996-08-05,14.915
1185,1996-08-06,14.7806
1186,1996-08-07,14.7806
1187,1996-08-08,14.7806
1188,1996-08-09,14.5566
1189,1996-08-12,14.482
1190,1996-08-13,14.482
1191,1996-08-14,14.7208
1192,1996-08-19,14.1684
1193,1996-08-20,14.2878
1194,1996-08-21,14.4074
1195,1996-08-22,14.4074
1196,1996-08-23,14.2506
1197,1996-08-26,15.3628
1198,1996-08-27,14.7656
1199,1996-08-28,14.6312
1200,1996-08-29,14.6164
1201,1996-08-30,14.6164
1202,1996-09-02,14.482
1203,1996-09-03,14.4074
1204,1996-09-04,14.4522
1205,1996-09-05,14.467
1206,1996-09-06,14.4522
1207,1996-09-09,14.482
1208,1996-09-10,14.482
1209,1996-09-11,14.3326
1210,1996-09-12,14.273
1211,1996-09-13,14.1984
1212,1996-09-16,14.1834
1213,1996-09-17,14.3924
1214,1996-09-18,14.258
1215,1996-09-19,14.2432
1216,1996-09-20,14.2282
1217,1996-09-23,13.631
1218,1996-09-24,14.1834
1219,1996-09-25,13.8848
1220,1996-09-26,13.6608
1221,1996-09-27,13.8102
1222,1996-09-30,13.7354
1223,1996-10-01,13.8102
1224,1996-10-02,13.7354
1225,1996-10-03,14.0042
1226,1996-10-04,13.7056
1227,1996-10-07,13.3548
1228,1996-10-08,13.4368
1229,1996-10-09,13.422
1230,1996-10-10,13.2876
1231,1996-10-11,13.2428
1232,1996-10-14,13.2726
1233,1996-10-15,15.2284
1234,1996-10-16,14.4222
1235,1996-10-17,14.6312
1236,1996-10-18,14.594
1237,1996-10-21,14.5268
1238,1996-10-22,14.467
1239,1996-10-23,14.4074
1240,1996-10-24,14.4074
1241,1996-10-25,14.5566
1242,1996-10-28,15.2136
1243,1996-10-29,15.1538
1244,1996-10-30,15.348
1245,1996-10-31,15.2284
1246,1996-11-04,15.4374
1247,1996-11-05,15.6018
1248,1996-11-06,15.527
1249,1996-11-07,14.9598
1250,1996-11-08,15.333
1251,1996-11-12,15.333
1252,1996-11-13,15.2284
1253,1996-11-14,15.2284
1254,1996-11-15,15.4374
1255,1996-11-18,15.3778
1256,1996-11-19,15.6614
1257,1996-11-20,16.3482
1258,1996-11-21,16.7214
1259,1996-11-22,17.1694
1260,1996-11-25,17.5426
1261,1996-11-26,17.3934
1262,1996-11-27,17.453
1263,1996-11-28,17.4232
1264,1996-11-29,17.3186
1265,1996-12-02,17.3186
1266,1996-12-03,17.3186
1267,1996-12-04,16.7364
1268,1996-12-05,17.05
1269,1996-12-06,15.975
1270,1996-12-09,16.184
1271,1996-12-10,16.378
1272,1996-12-11,15.975
1273,1996-12-12,15.9152
1274,1996-12-13,15.8108
1275,1996-12-16,16.3482
1276,1996-12-17,15.975
1277,1996-12-18,16.3482
1278,1996-12-19,16.1542
1279,1996-12-20,15.5122
1280,1996-12-23,15.4972
1281,1996-12-24,15.8256
1282,1996-12-26,15.7212
1283,1996-12-27,15.7212
1284,1996-12-30,16.2736
1285,1996-12-31,16.7214
1286,1997-01-02,16.2736
1287,1997-01-03,16.2736
1288,1997-01-06,16.5722
1289,1997-01-07,16.2884
1290,1997-01-08,16.0646
1291,1997-01-09,15.9004
1292,1997-01-10,15.6614
1293,1997-01-13,15.8256
1294,1997-01-14,16.5722
1295,1997-01-15,16.4228
1296,1997-01-16,16.408
1297,1997-01-17,16.5722
1298,1997-01-20,16.587
1299,1997-01-21,16.5274
1300,1997-01-22,16.587
1301,1997-01-23,17.244
1302,1997-01-24,16.9454
1303,1997-01-27,17.9606
1304,1997-01-28,18.961
1305,1997-01-29,18.7668
1306,1997-01-31,18.8116
1307,1997-02-03,18.289
1308,1997-02-04,18.319
1309,1997-02-05,18.2144
1310,1997-02-06,18.2294
1311,1997-02-07,18.3638
1312,1997-02-10,17.9308
1313,1997-02-11,18.5876
1314,1997-02-12,18.513
1315,1997-02-13,18.513
1316,1997-02-14,18.513
1317,1997-02-17,19.0356
1318,1997-02-18,18.961
1319,1997-02-19,18.9162
1320,1997-02-20,18.8116
1321,1997-02-21,18.6772
1322,1997-02-24,19.1102
1323,1997-02-25,19.0206
1324,1997-02-26,19.1102
1325,1997-02-27,19.812
1326,1997-02-28,19.6924
1327,1997-03-03,19.5582
1328,1997-03-04,19.4984
1329,1997-03-05,19.5582
1330,1997-03-06,19.7672
1331,1997-03-07,19.7672
1332,1997-03-10,19.7074
1333,1997-03-11,19.7074
1334,1997-03-12,19.2596
1335,1997-03-13,18.8116
1336,1997-03-14,19.0654
1337,1997-03-17,18.6624
1338,1997-03-18,18.0502
1339,1997-03-19,17.6472
1340,1997-03-20,17.5276
1341,1997-03-21,18.8116
1342,1997-03-24,18.0652
1343,1997-03-25,18.5876
1344,1997-03-26,18.3638
1345,1997-03-27,18.2144
1346,1997-04-01,17.692
1347,1997-04-02,18.1398
1348,1997-04-03,17.7666
1349,1997-04-04,17.7666
1350,1997-04-07,18.0652
1351,1997-04-08,18.7668
1352,1997-04-09,19.8568
1353,1997-04-10,19.4088
1354,1997-04-11,19.4834
1355,1997-04-14,19.4088
1356,1997-04-15,20.006
1357,1997-04-16,20.0508
1358,1997-04-17,20.1554
1359,1997-04-18,20.006
1360,1997-04-21,19.4088
1361,1997-04-22,19.5582
1362,1997-04-23,20.006
1363,1997-04-24,20.006
1364,1997-04-25,20.23
1365,1997-04-28,20.1106
1366,1997-04-29,20.006
1367,1997-04-30,20.006
1368,1997-05-02,20.2748
1369,1997-05-05,20.006
1370,1997-05-06,20.23
1371,1997-05-07,20.215
1372,1997-05-09,19.8568
1373,1997-05-12,19.797
1374,1997-05-13,20.1254
1375,1997-05-14,19.9314
1376,1997-05-15,19.782
1377,1997-05-16,19.6178
1378,1997-05-20,19.4088
1379,1997-05-21,19.4088
1380,1997-05-22,19.4088
1381,1997-05-23,19.4088
1382,1997-05-26,18.513
1383,1997-05-27,18.6474
1384,1997-05-28,18.0652
1385,1997-05-29,17.9158
1386,1997-05-30,18.1398
1387,1997-06-02,18.0652
1388,1997-06-03,18.513
1389,1997-06-04,18.4384
1390,1997-06-05,19.0954
1391,1997-06-06,18.8116
1392,1997-06-09,18.1548
1393,1997-06-10,18.2294
1394,1997-06-11,18.0502
1395,1997-06-12,18.1398
1396,1997-06-13,17.9158
1397,1997-06-16,18.4384
1398,1997-06-17,17.8562
1399,1997-06-18,18.0352
1400,1997-06-19,18.4234
1401,1997-06-20,18.0652
1402,1997-06-23,18.0502
1403,1997-06-24,18.289
1404,1997-06-25,18.7968
1405,1997-06-26,18.2144
1406,1997-06-27,18.289
1407,1997-06-30,18.3638
1408,1997-07-01,18.4086
1409,1997-07-02,19.0356
1410,1997-07-03,19.2596
1411,1997-07-04,20.23
1412,1997-07-07,21.2004
1413,1997-07-08,20.6778
1414,1997-07-09,21.3646
1415,1997-07-10,21.9768
1416,1997-07-11,21.947
1417,1997-07-15,22.0812
1418,1997-07-16,21.6932
1419,1997-07-17,21.499
1420,1997-07-18,21.2302
1421,1997-07-21,20.8272
1422,1997-07-22,20.7674
1423,1997-07-23,21.499
1424,1997-07-24,21.723
1425,1997-07-25,22.0216
1426,1997-07-28,20.633
1427,1997-07-29,21.0512
1428,1997-07-30,21.3796
1429,1997-07-31,21.499
1430,1997-08-01,21.0512
1431,1997-08-04,20.8868
1432,1997-08-05,20.8868
1433,1997-08-06,20.9018
1434,1997-08-07,20.9018
1435,1997-08-08,20.4988
1436,1997-08-11,20.439
1437,1997-08-12,19.9612
1438,1997-08-13,19.797
1439,1997-08-14,19.797
1440,1997-08-18,19.6478
1441,1997-08-19,20.3792
1442,1997-08-20,19.7522
1443,1997-08-21,20.3046
1444,1997-08-22,20.6032
1445,1997-08-25,20.7526
1446,1997-08-26,20.2748
1447,1997-08-27,20.3792
1448,1997-08-28,19.8418
1449,1997-08-29,19.573
1450,1997-09-01,19.603
1451,1997-09-02,19.4238
1452,1997-09-03,20.006
1453,1997-09-04,20.3046
1454,1997-09-05,20.3942
1455,1997-09-08,20.7526
1456,1997-09-09,21.6782
1457,1997-09-10,21.3348
1458,1997-09-11,22.0812
1459,1997-09-12,22.0812
1460,1997-09-15,21.499
1461,1997-09-16,21.2602
1462,1997-09-17,20.6928
1463,1997-09-18,21.484
1464,1997-09-19,22.0962
1465,1997-09-22,21.499
1466,1997-09-23,21.6334
1467,1997-09-24,22.0664
1468,1997-09-25,21.947
1469,1997-09-26,21.6484
1470,1997-09-29,21.3348
1471,1997-09-30,21.3498
1472,1997-10-01,21.0362
1473,1997-10-02,20.872
1474,1997-10-03,21.3498
1475,1997-10-06,21.3498
1476,1997-10-07,21.3498
1477,1997-10-08,21.3348
1478,1997-10-09,21.2004
1479,1997-10-10,21.1854
1480,1997-10-13,21.1258
1481,1997-10-14,21.2602
1482,1997-10-15,21.3498
1483,1997-10-16,21.1258
1484,1997-10-17,21.1258
1485,1997-10-20,21.2004
1486,1997-10-21,21.7826
1487,1997-10-22,22.4098
1488,1997-10-23,22.4694
1489,1997-10-24,22.977
1490,1997-10-27,22.3798
1491,1997-10-28,21.947
1492,1997-10-29,22.0962
1493,1997-10-30,21.499
1494,1997-10-31,22.0664
1495,1997-11-03,22.2156
1496,1997-11-04,22.1112
1497,1997-11-05,22.0962
1498,1997-11-06,22.1708
1499,1997-11-07,21.6632
1500,1997-11-12,20.6032
1501,1997-11-13,20.7526
1502,1997-11-14,21.1258
1503,1997-11-17,21.5736
1504,1997-11-18,21.7976
1505,1997-11-19,21.275
1506,1997-11-20,21.3498
1507,1997-11-21,21.3498
1508,1997-11-24,21.0212
1509,1997-11-25,21.1258
1510,1997-11-26,21.1556
1511,1997-11-27,21.3498
1512,1997-11-28,21.4392
1513,1997-12-01,21.514
1514,1997-12-02,21.7976
1515,1997-12-03,22.2306
1516,1997-12-04,21.8274
1517,1997-12-05,21.947
1518,1997-12-08,22.1858
1519,1997-12-09,22.335
1520,1997-12-10,22.5142
1521,1997-12-11,22.1708
1522,1997-12-12,22.6188
1523,1997-12-15,22.6934
1524,1997-12-16,22.4246
1525,1997-12-17,22.2754
1526,1997-12-18,22.1708
1527,1997-12-19,21.8722
1528,1997-12-22,21.7976
1529,1997-12-23,22.0962
1530,1997-12-24,22.6188
1531,1997-12-26,23.0666
1532,1997-12-29,23.1414
1533,1997-12-30,23.1264
1534,1997-12-31,23.2906
1535,1998-01-02,23.8132
1536,1998-01-05,25.0822
1537,1998-01-06,25.8138
1538,1998-01-07,25.6794
1539,1998-01-08,26.5602
1540,1998-01-09,25.6794
1541,1998-01-12,25.0076
1542,1998-01-13,25.3808
1543,1998-01-14,25.1718
1544,1998-01-15,25.0822
1545,1998-01-16,25.0822
1546,1998-01-19,24.7986
1547,1998-01-20,24.3656
1548,1998-01-21,23.9774
1549,1998-01-22,24.037
1550,1998-01-23,24.8732
1551,1998-01-26,26.396
1552,1998-01-27,26.605
1553,1998-01-28,27.1126
1554,1998-01-29,27.9188
1555,1998-01-30,28.2026
1556,1998-02-02,27.9786
1557,1998-02-03,27.2768
1558,1998-02-04,26.7394
1559,1998-02-05,26.2916
1560,1998-02-06,26.4258
1561,1998-02-09,26.9484
1562,1998-02-10,27.0828
1563,1998-02-11,26.6648
1564,1998-02-12,26.4258
1565,1998-02-13,26.4258
1566,1998-02-16,26.5454
1567,1998-02-17,25.7242
1568,1998-02-18,26.5752
1569,1998-02-19,26.0526
1570,1998-02-20,26.5752
1571,1998-02-23,27.3216
1572,1998-02-24,27.695
1573,1998-02-25,27.9188
1574,1998-02-26,27.023
1575,1998-02-27,27.6202
1576,1998-03-02,28.2026
1577,1998-03-03,28.1278
1578,1998-03-04,28.3816
1579,1998-03-05,29.0984
1580,1998-03-06,30.1284
1581,1998-03-09,30.3376
1582,1998-03-10,30.1584
1583,1998-03-11,30.0836
1584,1998-03-12,30.6808
1585,1998-03-13,32.2634
1586,1998-03-16,33.2786
1587,1998-03-17,33.5772
1588,1998-03-18,32.8458
1589,1998-03-19,31.8304
1590,1998-03-20,31.8006
1591,1998-03-23,32.8458
1592,1998-03-24,33.443
1593,1998-03-25,33.5026
1594,1998-03-26,32.786
1595,1998-03-27,32.9204
1596,1998-03-30,32.8458
1597,1998-03-31,32.8458
1598,1998-04-01,32.8458
1599,1998-04-02,32.8756
1600,1998-04-03,33.2936
1601,1998-04-06,32.8458
1602,1998-04-07,33.3534
1603,1998-04-08,34.0402
1604,1998-04-09,34.0402
1605,1998-04-14,32.9652
1606,1998-04-15,34.0402
1607,1998-04-16,34.3388
1608,1998-04-17,33.5176
1609,1998-04-20,34.0402
1610,1998-04-21,33.7416
1611,1998-04-22,33.4728
1612,1998-04-23,33.0398
1613,1998-04-24,33.1592
1614,1998-04-27,33.5324
1615,1998-04-28,34.473
1616,1998-04-29,34.488
1617,1998-04-30,35.0106
1618,1998-05-04,36.4288
1619,1998-05-05,36.847
1620,1998-05-06,37.7726
1621,1998-05-07,39.0416
1622,1998-05-11,39.7134
1623,1998-05-12,39.5642
1624,1998-05-13,41.8036
1625,1998-05-14,40.46
1626,1998-05-15,40.3854
1627,1998-05-18,41.0572
1628,1998-05-19,41.0572
1629,1998-05-20,41.505
1630,1998-05-22,41.2064
1631,1998-05-25,41.281
1632,1998-05-26,42.8338
1633,1998-05-27,41.3558
1634,1998-05-28,41.0572
1635,1998-05-29,41.3558
1636,1998-06-03,41.9828
1637,1998-06-04,41.8036
1638,1998-06-05,42.2366
1639,1998-06-08,41.8036
1640,1998-06-09,41.729
1641,1998-06-10,40.6092
1642,1998-06-11,39.7134
1643,1998-06-12,39.6388
1644,1998-06-15,38.5042
1645,1998-06-16,38.2204
1646,1998-06-17,37.9218
1647,1998-06-18,39.5642
1648,1998-06-19,39.5642
1649,1998-06-22,40.3106
1650,1998-06-23,39.609
1651,1998-06-24,40.7286
1652,1998-06-25,40.8332
1653,1998-06-26,41.3558
1654,1998-06-29,41.8634
1655,1998-06-30,42.6846
1656,1998-07-01,42.6994
1657,1998-07-02,44.939
1658,1998-07-03,44.7896
1659,1998-07-06,44.2222
1660,1998-07-07,44.6254
1661,1998-07-08,44.1924
1662,1998-07-09,44.3418
1663,1998-07-10,43.2966
1664,1998-07-15,45.3868
1665,1998-07-16,45.5362
1666,1998-07-17,44.7896
1667,1998-07-20,45.5362
1668,1998-07-21,44.939
1669,1998-07-22,44.3418
1670,1998-07-23,45.342
1671,1998-07-24,44.5656
1672,1998-07-27,42.6994
1673,1998-07-28,41.505
1674,1998-07-29,40.2658
1675,1998-07-30,40.8482
1676,1998-07-31,40.9078
1677,1998-08-03,40.3554
1678,1998-08-04,40.3106
1679,1998-08-05,39.2656
1680,1998-08-06,38.0712
1681,1998-08-07,40.3106
1682,1998-08-10,40.0868
1683,1998-08-11,38.2204
1684,1998-08-12,38.3698
1685,1998-08-13,37.3246
1686,1998-08-14,38.0712
1687,1998-08-17,37.9218
1688,1998-08-18,38.2204
1689,1998-08-19,36.7274
1690,1998-08-20,36.1302
1691,1998-08-21,34.936
1692,1998-08-24,34.3388
1693,1998-08-25,36.5782
1694,1998-08-26,36.5036
1695,1998-08-27,33.9654
1696,1998-08-28,36.5782
1697,1998-08-31,36.1004
1698,1998-09-01,36.5036
1699,1998-09-02,37.026
1700,1998-09-03,36.5782
1701,1998-09-04,36.2796
1702,1998-09-07,36.5782
1703,1998-09-08,35.8316
1704,1998-09-09,36.5782
1705,1998-09-10,35.3838
1706,1998-09-11,33.5922
1707,1998-09-14,32.8606
1708,1998-09-15,34.6374
1709,1998-09-16,36.205
1710,1998-09-17,34.7866
1711,1998-09-18,34.3388
1712,1998-09-21,31.8752
1713,1998-09-22,31.95
1714,1998-09-23,31.95
1715,1998-09-24,33.219
1716,1998-09-25,31.95
1717,1998-09-28,31.3378
1718,1998-09-29,31.8006
1719,1998-09-30,31.278
1720,1998-10-01,29.8598
1721,1998-10-02,29.5612
1722,1998-10-05,29.4118
1723,1998-10-06,29.8598
1724,1998-10-07,31.8752
1725,1998-10-08,33.6072
1726,1998-10-09,33.219
1727,1998-10-12,36.4288
1728,1998-10-13,35.6824
1729,1998-10-14,34.3388
1730,1998-10-15,34.6374
1731,1998-10-16,34.936
1732,1998-10-19,34.921
1733,1998-10-20,35.2346
1734,1998-10-21,34.9508
1735,1998-10-22,37.474
1736,1998-10-23,38.6684
1737,1998-10-26,37.7726
1738,1998-10-27,39.2656
1739,1998-10-28,39.1162
1740,1998-10-29,38.6684
1741,1998-10-30,39.8628
1742,1998-11-02,40.012
1743,1998-11-03,37.6382
1744,1998-11-04,37.9218
1745,1998-11-05,37.907
1746,1998-11-06,38.3698
1747,1998-11-09,40.3106
1748,1998-11-10,40.6092
1749,1998-11-12,39.4896
1750,1998-11-13,42.1022
1751,1998-11-16,42.4008
1752,1998-11-17,38.982
1753,1998-11-18,41.0422
1754,1998-11-19,41.8036
1755,1998-11-20,44.7896
1756,1998-11-23,44.476
1757,1998-11-24,42.8636
1758,1998-11-25,43.2966
1759,1998-11-26,42.998
1760,1998-11-27,42.1022
1761,1998-11-30,39.7434
1762,1998-12-01,39.8628
1763,1998-12-02,38.967
1764,1998-12-03,39.4148
1765,1998-12-04,41.0572
1766,1998-12-07,41.0572
1767,1998-12-08,38.743
1768,1998-12-09,40.012
1769,1998-12-10,38.6834
1770,1998-12-11,38.8176
1771,1998-12-14,39.7134
1772,1998-12-15,39.7134
1773,1998-12-16,38.967
1774,1998-12-17,38.743
1775,1998-12-18,38.6684
1776,1998-12-21,38.519
1777,1998-12-22,38.519
1778,1998-12-23,38.519
1779,1998-12-28,38.8176
1780,1998-12-29,38.519
1781,1998-12-30,39.1162
1782,1999-01-04,39.663
1783,1999-01-05,39.9568
1784,1999-01-06,42.2192
1785,1999-01-07,43.4336
1786,1999-01-08,42.1016
1787,1999-01-11,42.5522
1788,1999-01-12,43.5804
1789,1999-01-13,42.4738
1790,1999-01-14,41.6218
1791,1999-01-15,43.0908
1792,1999-01-18,43.4824
1793,1999-01-19,43.4824
1794,1999-01-20,41.279
1795,1999-01-21,41.0342
1796,1999-01-22,40.2506
1797,1999-01-25,40.0548
1798,1999-01-26,41.132
1799,1999-01-27,42.8948
1800,1999-01-28,42.797
1801,1999-01-29,42.797
1802,1999-02-01,42.601
1803,1999-02-02,41.132
1804,1999-02-03,39.6728
1805,1999-02-04,39.4868
1806,1999-02-05,39.81
1807,1999-02-08,40.329
1808,1999-02-09,39.1734
1809,1999-02-10,38.8796
1810,1999-02-11,38.7816
1811,1999-02-12,39.0754
1812,1999-02-15,39.0754
1813,1999-02-16,38.6838
1814,1999-02-17,38.7034
1815,1999-02-18,38.6838
1816,1999-02-19,39.5652
1817,1999-02-22,40.4466
1818,1999-02-23,39.3692
1819,1999-02-24,38.8306
1820,1999-02-25,38.194
1821,1999-02-26,38.478
1822,1999-03-01,40.0548
1823,1999-03-02,41.1028
1824,1999-03-03,39.9568
1825,1999-03-04,39.859
1826,1999-03-05,38.292
1827,1999-03-08,39.1244
1828,1999-03-09,39.4672
1829,1999-03-10,41.8176
1830,1999-03-11,41.132
1831,1999-03-12,41.8666
1832,1999-03-15,41.9156
1833,1999-03-16,41.132
1834,1999-03-17,42.1114
1835,1999-03-18,41.2398
1836,1999-03-19,42.3464
1837,1999-03-22,41.9156
1838,1999-03-23,41.328
1839,1999-03-24,39.477
1840,1999-03-25,39.663
1841,1999-03-26,39.1734
1842,1999-03-29,41.0342
1843,1999-03-30,42.1996
1844,1999-03-31,42.699
1845,1999-04-01,42.4052
1846,1999-04-06,42.8948
1847,1999-04-07,43.0908
1848,1999-04-08,43.2866
1849,1999-04-09,43.1886
1850,1999-04-12,42.601
1851,1999-04-13,42.1114
1852,1999-04-14,41.8568
1853,1999-04-15,40.9362
1854,1999-04-16,39.1734
1855,1999-04-19,39.2224
1856,1999-04-20,38.1452
1857,1999-04-21,37.7044
1858,1999-04-22,38.6838
1859,1999-04-23,39.1244
1860,1999-04-26,39.2224
1861,1999-04-27,40.2506
1862,1999-04-28,39.5652
1863,1999-04-29,39.1832
1864,1999-04-30,39.1734
1865,1999-05-03,40.1528
1866,1999-05-04,41.8666
1867,1999-05-05,41.6218
1868,1999-05-06,42.2094
1869,1999-05-07,42.4052
1870,1999-05-10,41.23
1871,1999-05-11,42.2094
1872,1999-05-12,43.0908
1873,1999-05-13,43.4728
1874,1999-05-14,42.748
1875,1999-05-17,42.1898
1876,1999-05-18,42.2094
1877,1999-05-19,42.3072
1878,1999-05-20,42.797
1879,1999-05-21,42.5522
1880,1999-05-25,43.6784
1881,1999-05-26,45.0494
1882,1999-05-27,45.1474
1883,1999-05-28,44.785
1884,1999-05-31,45.0004
1885,1999-06-01,45.0494
1886,1999-06-02,45.0396
1887,1999-06-03,45.1964
1888,1999-06-04,44.9612
1889,1999-06-07,44.971
1890,1999-06-08,45.0494
1891,1999-06-09,44.07
1892,1999-06-10,44.3638
1893,1999-06-11,43.3356
1894,1999-06-14,43.6784
1895,1999-06-15,44.168
1896,1999-06-16,43.5804
1897,1999-06-17,45.0494
1898,1999-06-18,44.5598
1899,1999-06-21,44.07
1900,1999-06-22,43.0908
1901,1999-06-23,44.217
1902,1999-06-24,45.4314
1903,1999-06-25,48.4772
1904,1999-06-28,46.8122
1905,1999-06-29,47.0082
1906,1999-06-30,46.0288
1907,1999-07-01,46.019
1908,1999-07-02,45.8036
1909,1999-07-05,44.315
1910,1999-07-06,45.0494
1911,1999-07-07,43.2866
1912,1999-07-08,44.5598
1913,1999-07-09,46.0288
1914,1999-07-12,44.07
1915,1999-07-13,42.2584
1916,1999-07-15,41.8176
1917,1999-07-16,42.2094
1918,1999-07-19,43.0908
1919,1999-07-20,45.0004
1920,1999-07-21,44.736
1921,1999-07-22,43.6784
1922,1999-07-23,42.601
1923,1999-07-26,41.279
1924,1999-07-27,41.23
1925,1999-07-28,42.4052
1926,1999-07-29,40.1528
1927,1999-07-30,40.1528
1928,1999-08-02,40.4956
1929,1999-08-03,39.663
1930,1999-08-04,41.279
1931,1999-08-05,40.1528
1932,1999-08-06,41.6218
1933,1999-08-09,42.1114
1934,1999-08-10,42.1114
1935,1999-08-11,41.7784
1936,1999-08-12,42.0526
1937,1999-08-13,42.4542
1938,1999-08-16,41.9548
1939,1999-08-17,42.0722
1940,1999-08-18,42.0624
1941,1999-08-19,42.0134
1942,1999-08-20,42.1114
1943,1999-08-23,41.9156
1944,1999-08-24,42.3562
1945,1999-08-25,43.3748
1946,1999-08-26,43.5804
1947,1999-08-27,45.2452
1948,1999-08-30,45.7546
1949,1999-08-31,46.0386
1950,1999-09-01,46.3716
1951,1999-09-02,44.9418
1952,1999-09-03,46.0288
1953,1999-09-06,44.8536
1954,1999-09-07,45.2942
1955,1999-09-08,47.6936
1956,1999-09-09,47.8896
1957,1999-09-10,47.0082
