,Date,Close
2258,1993-10-12,45.5
2259,1993-10-13,46.125
2260,1993-10-14,45.125
2261,1993-10-15,43.5
2262,1993-10-18,42.0
2263,1993-10-19,40.875
2264,1993-10-20,41.375
2265,1993-10-21,42.0
2266,1993-10-22,41.75
2267,1993-10-25,41.8751
2268,1993-10-26,40.875
2269,1993-10-27,40.875
2270,1993-10-28,40.875
2271,1993-10-29,40.125
2272,1993-11-01,41.375
2273,1993-11-02,40.625
2274,1993-11-03,39.5
2275,1993-11-04,37.875
2276,1993-11-05,38.8751
2277,1993-11-08,38.5001
2278,1993-11-09,38.625
2279,1993-11-10,38.75
2280,1993-11-11,38.25
2281,1993-11-12,38.5001
2282,1993-11-15,37.875
2283,1993-11-16,38.25
2284,1993-11-17,37.7501
2285,1993-11-18,37.3751
2286,1993-11-19,36.875
2287,1993-11-22,36.125
2288,1993-11-23,37.0001
2289,1993-11-24,37.125
2290,1993-11-26,37.5
2291,1993-11-29,38.25
2292,1993-11-30,38.5001
2293,1993-12-01,39.0
2294,1993-12-02,39.375
2295,1993-12-03,39.5
2296,1993-12-06,39.75
2297,1993-12-07,40.5
2298,1993-12-08,40.3751
2299,1993-12-09,40.3751
2300,1993-12-10,39.5
2301,1993-12-13,39.2501
2302,1993-12-14,39.0
2303,1993-12-15,38.75
2304,1993-12-16,38.8751
2305,1993-12-17,39.6251
2306,1993-12-20,40.5
2307,1993-12-21,40.25
2308,1993-12-22,40.625
2309,1993-12-23,40.625
2310,1993-12-27,41.375
2311,1993-12-28,40.875
2312,1993-12-29,40.3751
2313,1993-12-30,40.625
2314,1993-12-31,40.125
2315,1994-01-03,40.3751
2316,1994-01-04,40.5
2317,1994-01-05,40.125
2318,1994-01-06,39.5
2319,1994-01-07,40.625
2320,1994-01-10,41.25
2321,1994-01-11,41.0
2322,1994-01-12,41.1251
2323,1994-01-13,41.5001
2324,1994-01-14,41.5001
2325,1994-01-17,41.5001
2326,1994-01-18,40.5
2327,1994-01-19,38.625
2328,1994-01-20,38.0
2329,1994-01-21,37.625
2330,1994-01-24,37.7501
2331,1994-01-25,37.25
2332,1994-01-26,37.875
2333,1994-01-27,38.5001
2334,1994-01-28,39.125
2335,1994-01-31,39.5
2336,1994-02-01,38.625
2337,1994-02-02,39.125
2338,1994-02-03,37.875
2339,1994-02-04,37.0001
2340,1994-02-07,37.25
2341,1994-02-08,36.875
2342,1994-02-09,37.3751
2343,1994-02-10,37.0001
2344,1994-02-11,36.6251
2345,1994-02-14,36.5
2346,1994-02-15,36.6251
2347,1994-02-16,36.75
2348,1994-02-17,36.6251
2349,1994-02-18,36.5
2350,1994-02-22,37.125
2351,1994-02-23,37.5
2352,1994-02-24,37.3751
2353,1994-02-25,37.875
2354,1994-02-28,37.25
2355,1994-03-01,37.25
2356,1994-03-02,37.0001
2357,1994-03-03,36.0
2358,1994-03-04,36.375
2359,1994-03-07,36.375
2360,1994-03-08,36.375
2361,1994-03-09,35.8751
2362,1994-03-10,35.8751
2363,1994-03-11,36.375
2364,1994-03-14,37.875
2365,1994-03-15,38.1251
2366,1994-03-16,39.0
2367,1994-03-17,38.75
2368,1994-03-18,38.375
2369,1994-03-21,38.1251
2370,1994-03-22,38.375
2371,1994-03-23,38.25
2372,1994-03-24,38.0
2373,1994-03-25,37.25
2374,1994-03-28,37.125
2375,1994-03-29,36.6251
2376,1994-03-30,35.5001
2377,1994-03-31,36.375
2378,1994-04-04,35.8751
2379,1994-04-05,36.375
2380,1994-04-06,36.375
2381,1994-04-07,38.0
2382,1994-04-08,37.625
2383,1994-04-11,38.75
2384,1994-04-12,38.5001
2385,1994-04-13,37.7501
2386,1994-04-14,38.0
2387,1994-04-15,38.1251
2388,1994-04-18,37.5
2389,1994-04-19,37.0001
2390,1994-04-20,36.375
2391,1994-04-21,36.75
2392,1994-04-22,36.0
2393,1994-04-25,35.25
2394,1994-04-26,35.5001
2395,1994-04-28,35.0
2396,1994-04-29,34.7501
2397,1994-05-02,35.5001
2398,1994-05-03,35.625
2399,1994-05-04,35.625
2400,1994-05-05,35.25
2401,1994-05-06,34.625
2402,1994-05-09,34.25
2403,1994-05-10,35.1251
2404,1994-05-11,34.3751
2405,1994-05-12,34.3751
2406,1994-05-13,34.5
2407,1994-05-16,34.7501
2408,1994-05-17,35.75
2409,1994-05-18,37.3751
2410,1994-05-19,37.0001
2411,1994-05-20,36.125
2412,1994-05-23,36.0
2413,1994-05-24,36.875
2414,1994-05-25,37.125
2415,1994-05-26,37.0001
2416,1994-05-27,38.0
2417,1994-05-31,38.375
2418,1994-06-01,39.75
2419,1994-06-02,39.375
2420,1994-06-03,39.875
2421,1994-06-06,40.3751
2422,1994-06-07,39.6251
2423,1994-06-08,39.6251
2424,1994-06-09,39.5
2425,1994-06-10,40.0001
2426,1994-06-13,40.875
2427,1994-06-14,40.3751
2428,1994-06-15,40.3751
2429,1994-06-16,40.3751
2430,1994-06-17,39.875
2431,1994-06-20,39.375
2432,1994-06-21,38.75
2433,1994-06-22,39.125
2434,1994-06-23,38.8751
2435,1994-06-24,38.375
2436,1994-06-27,39.125
2437,1994-06-28,39.0
2438,1994-06-29,38.375
2439,1994-06-30,38.5001
2440,1994-07-01,38.8751
2441,1994-07-05,38.375
2442,1994-07-06,38.1251
2443,1994-07-07,38.5001
2444,1994-07-08,38.25
2445,1994-07-11,38.375
2446,1994-07-12,38.25
2447,1994-07-13,38.25
2448,1994-07-14,39.125
2449,1994-07-15,38.625
2450,1994-07-18,38.75
2451,1994-07-19,38.375
2452,1994-07-20,37.625
2453,1994-07-21,37.875
2454,1994-07-22,37.875
2455,1994-07-25,38.25
2456,1994-07-26,38.25
2457,1994-07-27,37.5
2458,1994-07-28,37.625
2459,1994-07-29,38.375
2460,1994-08-01,38.75
2461,1994-08-02,38.8751
2462,1994-08-03,38.8751
2463,1994-08-04,38.0
2464,1994-08-05,37.875
2465,1994-08-08,38.0
2466,1994-08-09,37.875
2467,1994-08-10,37.875
2468,1994-08-11,38.0
2469,1994-08-12,38.375
2470,1994-08-15,38.375
2471,1994-08-16,39.125
2472,1994-08-17,38.8751
2473,1994-08-18,38.625
2474,1994-08-19,38.75
2475,1994-08-22,39.0
2476,1994-08-23,39.375
2477,1994-08-24,39.6251
2478,1994-08-25,39.375
2479,1994-08-26,39.6251
2480,1994-08-29,39.5
2481,1994-08-30,39.2501
2482,1994-08-31,38.75
2483,1994-09-01,38.375
2484,1994-09-02,38.375
2485,1994-09-06,38.25
2486,1994-09-07,38.0
2487,1994-09-08,38.1251
2488,1994-09-09,37.25
2489,1994-09-12,36.6251
2490,1994-09-13,36.75
2491,1994-09-14,36.875
2492,1994-09-15,37.0001
2493,1994-09-16,37.0001
2494,1994-09-19,36.2501
2495,1994-09-20,36.2501
2496,1994-09-21,36.5
2497,1994-09-22,36.375
2498,1994-09-23,36.125
2499,1994-09-26,35.5001
2500,1994-09-27,35.5001
2501,1994-09-28,35.625
2502,1994-09-29,35.5001
2503,1994-09-30,35.0
2504,1994-10-03,34.625
2505,1994-10-04,34.25
2506,1994-10-05,34.125
2507,1994-10-06,34.125
2508,1994-10-07,35.1251
2509,1994-10-10,35.8751
2510,1994-10-11,35.8751
2511,1994-10-12,36.875
2512,1994-10-13,36.875
2513,1994-10-14,37.3751
2514,1994-10-17,37.625
2515,1994-10-18,37.625
2516,1994-10-19,37.3751
2517,1994-10-20,36.75
2518,1994-10-21,36.375
2519,1994-10-24,35.375
2520,1994-10-25,35.8751
2521,1994-10-26,36.2501
2522,1994-10-27,37.0001
2523,1994-10-28,37.3751
2524,1994-10-31,38.0
2525,1994-11-01,37.0001
2526,1994-11-02,36.5
2527,1994-11-03,37.125
2528,1994-11-04,36.375
2529,1994-11-07,36.0
2530,1994-11-08,36.125
2531,1994-11-09,35.8751
2532,1994-11-10,36.0
2533,1994-11-11,35.8751
2534,1994-11-14,36.375
2535,1994-11-15,36.5
2536,1994-11-16,36.375
2537,1994-11-17,35.75
2538,1994-11-18,35.375
2539,1994-11-21,35.25
2540,1994-11-22,34.25
2541,1994-11-23,36.2501
2542,1994-11-25,36.0
2543,1994-11-28,35.625
2544,1994-11-29,36.75
2545,1994-11-30,36.375
2546,1994-12-01,36.6251
2547,1994-12-02,37.3751
2548,1994-12-05,38.0
2549,1994-12-06,38.5001
2550,1994-12-07,37.7501
2551,1994-12-08,37.0001
2552,1994-12-09,37.0001
2553,1994-12-12,37.3751
2554,1994-12-13,37.875
2555,1994-12-14,38.0
2556,1994-12-15,37.3751
2557,1994-12-16,37.125
2558,1994-12-19,37.25
2559,1994-12-20,37.125
2560,1994-12-21,36.75
2561,1994-12-22,36.6251
2562,1994-12-23,36.6251
2563,1994-12-27,36.375
2564,1994-12-28,36.6251
2565,1994-12-29,36.5
2566,1994-12-30,35.8751
2567,1995-01-03,36.2501
2568,1995-01-04,36.875
2569,1995-01-05,37.25
2570,1995-01-06,37.3751
2571,1995-01-09,37.625
2572,1995-01-10,37.25
2573,1995-01-11,37.25
2574,1995-01-12,37.125
2575,1995-01-13,38.375
2576,1995-01-16,38.8751
2577,1995-01-17,38.375
2578,1995-01-18,37.875
2579,1995-01-19,37.25
2580,1995-01-20,36.6251
2581,1995-01-23,37.3751
2582,1995-01-24,37.7501
2583,1995-01-25,38.1251
2584,1995-01-26,37.875
2585,1995-01-27,38.75
2586,1995-01-30,38.25
2587,1995-01-31,39.0
2588,1995-02-01,38.625
2589,1995-02-02,38.8751
2590,1995-02-03,39.6251
2591,1995-02-06,39.75
2592,1995-02-07,39.5
2593,1995-02-08,39.875
2594,1995-02-09,39.6251
2595,1995-02-10,39.875
2596,1995-02-13,40.0001
2597,1995-02-14,40.125
2598,1995-02-15,40.3751
2599,1995-02-16,39.75
2600,1995-02-17,39.875
2601,1995-02-21,40.0001
2602,1995-02-22,39.875
2603,1995-02-23,40.0001
2604,1995-02-24,39.875
2605,1995-02-27,39.5
2606,1995-02-28,40.125
2607,1995-03-01,40.0001
2608,1995-03-02,39.75
2609,1995-03-03,39.6251
2610,1995-03-06,39.125
2611,1995-03-07,38.1251
2612,1995-03-08,37.7501
2613,1995-03-09,37.625
2614,1995-03-10,39.0
2615,1995-03-13,38.8751
2616,1995-03-14,39.0
2617,1995-03-15,39.375
2618,1995-03-16,39.375
2619,1995-03-17,39.375
2620,1995-03-20,39.375
2621,1995-03-21,38.8751
2622,1995-03-22,38.5001
2623,1995-03-23,38.75
2624,1995-03-24,38.625
2625,1995-03-27,38.5001
2626,1995-03-28,38.625
2627,1995-03-29,38.5001
2628,1995-03-30,38.5001
2629,1995-03-31,37.7501
2630,1995-04-03,38.1251
2631,1995-04-04,38.625
2632,1995-04-05,39.2501
2633,1995-04-06,41.0
2634,1995-04-07,40.625
2635,1995-04-10,40.5
2636,1995-04-11,40.125
2637,1995-04-12,40.0001
2638,1995-04-13,40.125
2639,1995-04-17,40.625
2640,1995-04-18,41.8751
2641,1995-04-19,41.25
2642,1995-04-20,41.375
2643,1995-04-21,41.0
2644,1995-04-24,41.75
2645,1995-04-25,42.0
2646,1995-04-26,41.8751
2647,1995-04-27,41.625
2648,1995-04-28,41.75
2649,1995-05-01,41.5001
2650,1995-05-02,41.625
2651,1995-05-03,42.2501
2652,1995-05-04,43.25
2653,1995-05-05,43.25
2654,1995-05-08,44.0
2655,1995-05-09,44.375
2656,1995-05-10,44.375
2657,1995-05-11,44.5001
2658,1995-05-12,45.0
2659,1995-05-15,44.8751
2660,1995-05-16,45.5
2661,1995-05-17,45.0
2662,1995-05-18,45.0
2663,1995-05-19,44.5001
2664,1995-05-22,45.6251
2665,1995-05-23,47.0
2666,1995-05-24,46.0001
2667,1995-05-25,46.7501
2668,1995-05-26,46.25
2669,1995-05-30,45.6251
2670,1995-05-31,46.125
2671,1995-06-01,46.875
2672,1995-06-02,47.75
2673,1995-06-05,47.0
2674,1995-06-06,47.0
2675,1995-06-07,46.625
2676,1995-06-08,45.0
2677,1995-06-09,44.0
2678,1995-06-12,44.75
2679,1995-06-13,46.25
2680,1995-06-14,46.5
2681,1995-06-15,46.0001
2682,1995-06-16,45.375
2683,1995-06-19,46.875
2684,1995-06-20,47.625
2685,1995-06-21,47.8751
2686,1995-06-22,48.375
2687,1995-06-23,47.75
2688,1995-06-26,47.5001
2689,1995-06-27,47.1251
2690,1995-06-28,48.2501
2691,1995-06-29,47.5001
2692,1995-06-30,47.25
2693,1995-07-03,47.0
2694,1995-07-05,47.1251
2695,1995-07-06,48.375
2696,1995-07-07,49.3751
2697,1995-07-10,51.125
2698,1995-07-11,50.0
2699,1995-07-12,50.375
2700,1995-07-13,50.75
2701,1995-07-14,49.5
2702,1995-07-17,48.125
2703,1995-07-18,49.7501
2704,1995-07-19,50.1251
2705,1995-07-20,51.75
2706,1995-07-21,50.375
2707,1995-07-24,51.75
2708,1995-07-25,52.125
2709,1995-07-26,52.0001
2710,1995-07-27,52.125
2711,1995-07-28,52.0001
2712,1995-07-31,51.6251
2713,1995-08-01,51.0
2714,1995-08-02,52.3751
2715,1995-08-03,52.7501
2716,1995-08-04,52.875
2717,1995-08-07,52.7501
2718,1995-08-08,54.0
2719,1995-08-09,53.75
2720,1995-08-10,53.25
2721,1995-08-11,52.625
2722,1995-08-14,53.0
2723,1995-08-15,53.0
2724,1995-08-16,54.0
2725,1995-08-17,53.25
2726,1995-08-18,53.625
2727,1995-08-21,53.5001
2728,1995-08-22,53.5001
2729,1995-08-23,53.5001
2730,1995-08-24,53.5001
2731,1995-08-25,54.375
2732,1995-08-28,60.125
2733,1995-08-29,59.375
2734,1995-08-30,59.0
2735,1995-08-31,58.25
2736,1995-09-01,58.0001
2737,1995-09-05,58.25
2738,1995-09-06,58.875
2739,1995-09-07,58.5
2740,1995-09-08,59.1251
2741,1995-09-11,60.0
2742,1995-09-12,60.2501
2743,1995-09-13,60.0
2744,1995-09-14,60.5
2745,1995-09-15,61.0001
2746,1995-09-18,59.75
2747,1995-09-19,60.5
2748,1995-09-20,60.5
2749,1995-09-21,58.7501
2750,1995-09-22,58.5
2751,1995-09-25,58.625
2752,1995-09-26,59.0
2753,1995-09-27,60.0
2754,1995-09-28,61.0001
2755,1995-09-29,60.875
2756,1995-10-02,60.6251
2757,1995-10-03,61.125
2758,1995-10-04,62.75
2759,1995-10-05,62.5001
2760,1995-10-06,63.0
2761,1995-10-09,62.8751
2762,1995-10-10,63.375
2763,1995-10-11,63.6251
2764,1995-10-12,64.125
2765,1995-10-13,64.125
2766,1995-10-16,63.125
2767,1995-10-17,62.75
2768,1995-10-18,61.25
2769,1995-10-19,60.6251
2770,1995-10-20,58.875
2771,1995-10-23,59.375
2772,1995-10-24,57.0
2773,1995-10-25,56.375
2774,1995-10-26,56.25
2775,1995-10-27,58.3751
2776,1995-10-30,57.875
2777,1995-10-31,56.8751
2778,1995-11-01,58.3751
2779,1995-11-02,60.375
2780,1995-11-03,59.375
2781,1995-11-06,58.3751
2782,1995-11-07,57.6251
2783,1995-11-08,59.375
2784,1995-11-09,59.5001
2785,1995-11-10,59.5001
2786,1995-11-13,58.625
2787,1995-11-14,56.75
2788,1995-11-15,56.625
2789,1995-11-16,57.6251
2790,1995-11-17,58.625
2791,1995-11-20,58.7501
2792,1995-11-21,60.125
2793,1995-11-22,60.375
2794,1995-11-24,60.125
2795,1995-11-27,59.25
2796,1995-11-28,59.25
2797,1995-11-29,59.75
2798,1995-11-30,60.0
2799,1995-12-01,59.75
2800,1995-12-04,61.0001
2801,1995-12-05,61.3751
2802,1995-12-06,62.375
2803,1995-12-07,60.0
2804,1995-12-08,60.6251
2805,1995-12-11,60.0
2806,1995-12-12,59.625
2807,1995-12-13,59.8751
2808,1995-12-14,58.7501
2809,1995-12-15,57.75
2810,1995-12-18,57.2501
2811,1995-12-19,59.0
2812,1995-12-20,58.25
2813,1995-12-21,58.125
2814,1995-12-22,58.25
2815,1995-12-26,58.625
2816,1995-12-27,59.0
2817,1995-12-28,58.7501
2818,1995-12-29,58.7501
2819,1996-01-02,58.7501
2820,1996-01-03,58.7501
2821,1996-01-04,56.25
2822,1996-01-05,56.0
2823,1996-01-08,56.0
2824,1996-01-09,54.6251
2825,1996-01-10,54.125
2826,1996-01-11,54.125
2827,1996-01-12,55.625
2828,1996-01-15,55.125
2829,1996-01-16,58.5
2830,1996-01-17,59.5001
2831,1996-01-18,58.875
2832,1996-01-19,59.5001
2833,1996-01-22,60.375
2834,1996-01-23,61.125
2835,1996-01-24,62.0
2836,1996-01-25,63.125
2837,1996-01-26,63.0
2838,1996-01-29,66.0
2839,1996-01-30,66.75
2840,1996-01-31,67.0001
2841,1996-02-01,65.8751
2842,1996-02-02,65.25
2843,1996-02-05,65.375
2844,1996-02-06,66.375
2845,1996-02-07,67.0001
2846,1996-02-08,67.125
2847,1996-02-09,66.875
2848,1996-02-12,67.625
2849,1996-02-13,67.625
2850,1996-02-14,67.7501
2851,1996-02-15,67.7501
2852,1996-02-16,67.7501
2853,1996-02-20,66.75
2854,1996-02-21,69.2501
2855,1996-02-22,70.625
2856,1996-02-23,72.5
2857,1996-02-26,70.125
2858,1996-02-27,70.875
2859,1996-02-28,71.75
2860,1996-02-29,71.625
2861,1996-03-01,72.75
2862,1996-03-04,72.75
2863,1996-03-05,72.2501
2864,1996-03-06,70.7501
2865,1996-03-07,69.375
2866,1996-03-08,66.375
2867,1996-03-11,65.8751
2868,1996-03-12,65.625
2869,1996-03-13,66.75
2870,1996-03-14,68.25
2871,1996-03-15,67.875
2872,1996-03-18,69.75
2873,1996-03-19,69.875
2874,1996-03-20,71.1251
2875,1996-03-21,72.0
2876,1996-03-22,71.1251
2877,1996-03-25,70.875
2878,1996-03-26,70.7501
2879,1996-03-27,71.5001
2880,1996-03-28,71.375
2881,1996-03-29,70.5
2882,1996-04-01,73.0001
2883,1996-04-02,74.25
2884,1996-04-03,73.3751
2885,1996-04-04,73.3751
2886,1996-04-08,70.625
2887,1996-04-09,69.2501
2888,1996-04-10,67.0001
2889,1996-04-11,66.875
2890,1996-04-12,68.5001
2891,1996-04-15,69.125
2892,1996-04-16,69.0
2893,1996-04-17,68.25
2894,1996-04-18,68.375
2895,1996-04-19,67.7501
2896,1996-04-22,66.875
2897,1996-04-23,67.125
2898,1996-04-24,66.75
2899,1996-04-25,68.25
2900,1996-04-26,69.125
2901,1996-04-29,68.8751
2902,1996-04-30,69.0
2903,1996-05-01,68.75
2904,1996-05-02,65.625
2905,1996-05-03,66.0
2906,1996-05-06,65.0
2907,1996-05-07,65.8751
2908,1996-05-08,67.5
2909,1996-05-09,67.125
2910,1996-05-10,68.8751
2911,1996-05-13,69.6251
2912,1996-05-14,69.875
2913,1996-05-15,69.375
2914,1996-05-16,69.5
2915,1996-05-17,71.0
2916,1996-05-20,71.0
2917,1996-05-21,70.7501
2918,1996-05-22,72.75
2919,1996-05-23,71.8751
2920,1996-05-24,71.625
2921,1996-05-28,70.875
2922,1996-05-29,70.125
2923,1996-05-30,70.0001
2924,1996-05-31,70.0001
2925,1996-06-03,69.875
2926,1996-06-04,70.7501
2927,1996-06-05,73.25
2928,1996-06-06,73.0001
2929,1996-06-07,71.75
2930,1996-06-10,72.125
2931,1996-06-11,72.2501
2932,1996-06-12,72.375
2933,1996-06-13,72.6251
2934,1996-06-14,72.375
2935,1996-06-17,72.2501
2936,1996-06-18,71.8751
2937,1996-06-19,71.0
2938,1996-06-20,69.5
2939,1996-06-21,67.5
2940,1996-06-24,68.75
2941,1996-06-25,70.125
2942,1996-06-26,70.0001
2943,1996-06-27,70.25
2944,1996-06-28,70.625
2945,1996-07-01,71.375
2946,1996-07-02,71.1251
2947,1996-07-03,71.375
2948,1996-07-05,68.75
2949,1996-07-08,67.25
2950,1996-07-09,67.875
2951,1996-07-10,68.625
2952,1996-07-11,67.7501
2953,1996-07-12,68.0
2954,1996-07-15,65.8751
2955,1996-07-16,66.75
2956,1996-07-17,67.7501
2957,1996-07-18,69.5
2958,1996-07-19,68.75
2959,1996-07-22,68.0
2960,1996-07-23,67.0001
2961,1996-07-24,66.875
2962,1996-07-25,68.375
2963,1996-07-26,69.125
2964,1996-07-29,67.875
2965,1996-07-30,68.75
2966,1996-07-31,69.5
2967,1996-08-01,71.1251
2968,1996-08-02,74.0
2969,1996-08-05,73.125
2970,1996-08-06,72.875
2971,1996-08-07,72.6251
2972,1996-08-08,72.375
2973,1996-08-09,73.0001
2974,1996-08-12,73.7501
2975,1996-08-13,74.625
2976,1996-08-14,75.0
2977,1996-08-15,75.375
2978,1996-08-16,76.25
2979,1996-08-19,76.875
2980,1996-08-20,77.75
2981,1996-08-21,78.0
2982,1996-08-22,79.3751
2983,1996-08-23,78.125
2984,1996-08-26,77.625
2985,1996-08-27,77.625
2986,1996-08-28,77.1251
2987,1996-08-29,75.875
2988,1996-08-30,74.375
2989,1996-09-03,75.125
2990,1996-09-04,74.625
2991,1996-09-05,73.875
2992,1996-09-06,75.2501
2993,1996-09-09,75.2501
2994,1996-09-10,76.5
2995,1996-09-11,77.8751
2996,1996-09-12,78.375
2997,1996-09-13,79.3751
2998,1996-09-16,79.875
2999,1996-09-17,78.125
3000,1996-09-18,77.8751
3001,1996-09-19,77.375
3002,1996-09-20,78.0
3003,1996-09-23,79.25
3004,1996-09-24,79.25
3005,1996-09-25,79.875
3006,1996-09-26,80.625
3007,1996-09-27,80.625
3008,1996-09-30,80.1251
3009,1996-10-01,81.125
3010,1996-10-02,80.75
3011,1996-10-03,80.8751
3012,1996-10-04,81.75
3013,1996-10-07,81.875
3014,1996-10-08,81.2501
3015,1996-10-09,80.5001
3016,1996-10-10,81.0
3017,1996-10-11,81.5
3018,1996-10-14,82.5
3019,1996-10-15,82.5
3020,1996-10-16,81.2501
3021,1996-10-17,81.875
3022,1996-10-18,82.3751
3023,1996-10-21,83.0
3024,1996-10-22,82.25
3025,1996-10-23,82.7501
3026,1996-10-24,83.375
3027,1996-10-25,83.625
3028,1996-10-28,83.1251
3029,1996-10-29,84.5
3030,1996-10-30,85.3751
3031,1996-10-31,85.7501
3032,1996-11-01,85.625
3033,1996-11-04,86.5001
3034,1996-11-05,88.5
3035,1996-11-06,89.0
3036,1996-11-07,89.625
3037,1996-11-08,89.75
3038,1996-11-11,88.7501
3039,1996-11-12,87.75
3040,1996-11-13,86.75
3041,1996-11-14,88.7501
3042,1996-11-15,88.5
3043,1996-11-18,89.5001
3044,1996-11-19,92.5001
3045,1996-11-20,92.25
3046,1996-11-21,90.75
3047,1996-11-22,91.5
3048,1996-11-25,95.375
3049,1996-11-26,94.125
3050,1996-11-27,94.0001
3051,1996-11-29,94.5
3052,1996-12-02,93.125
3053,1996-12-03,91.0001
3054,1996-12-04,90.6251
3055,1996-12-05,88.875
3056,1996-12-06,89.5001
3057,1996-12-09,89.8751
3058,1996-12-10,89.8751
3059,1996-12-11,88.625
3060,1996-12-12,86.8751
3061,1996-12-13,85.5
3062,1996-12-16,85.125
3063,1996-12-17,87.6251
3064,1996-12-18,87.375
3065,1996-12-19,90.75
3066,1996-12-20,91.5
3067,1996-12-23,91.625
3068,1996-12-24,91.5
3069,1996-12-26,92.5001
3070,1996-12-27,92.1251
3071,1996-12-30,91.7501
3072,1996-12-31,89.375
3073,1997-01-02,88.0001
3074,1997-01-03,88.25
3075,1997-01-06,87.375
3076,1997-01-07,86.75
3077,1997-01-08,87.6251
3078,1997-01-09,88.3751
3079,1997-01-10,87.75
3080,1997-01-13,87.5
3081,1997-01-14,89.625
3082,1997-01-15,90.6251
3083,1997-01-16,90.875
3084,1997-01-17,92.0
3085,1997-01-20,92.8751
3086,1997-01-21,92.8751
3087,1997-01-22,92.375
3088,1997-01-23,91.125
3089,1997-01-24,89.1251
3090,1997-01-27,88.625
3091,1997-01-28,88.5
3092,1997-01-29,89.625
3093,1997-01-30,91.7501
3094,1997-01-31,92.5001
3095,1997-02-03,93.75
3096,1997-02-04,96.2501
3097,1997-02-05,95.0
3098,1997-02-06,95.0
3099,1997-02-07,97.875
3100,1997-02-10,97.5
3101,1997-02-11,98.625
3102,1997-02-12,99.6251
3103,1997-02-13,100.875
3104,1997-02-14,101.75
3105,1997-02-18,101.625
3106,1997-02-19,104.0
3107,1997-02-20,102.2501
3108,1997-02-21,102.5
3109,1997-02-24,104.625
3110,1997-02-25,105.75
3111,1997-02-26,103.25
3112,1997-02-27,100.875
3113,1997-02-28,100.125
3114,1997-03-03,102.0
3115,1997-03-04,101.75
3116,1997-03-05,103.7501
3117,1997-03-06,102.75
3118,1997-03-07,106.5
3119,1997-03-10,109.625
3120,1997-03-11,106.25
3121,1997-03-12,103.875
3122,1997-03-13,99.125
3123,1997-03-14,100.3751
3124,1997-03-17,102.75
3125,1997-03-18,99.5
3126,1997-03-19,101.375
3127,1997-03-20,101.75
3128,1997-03-21,102.0
3129,1997-03-24,103.3751
3130,1997-03-25,101.75
3131,1997-03-26,99.875
3132,1997-03-27,96.375
3133,1997-03-31,93.875
3134,1997-04-01,95.625
3135,1997-04-02,92.375
3136,1997-04-03,93.5
3137,1997-04-04,93.875
3138,1997-04-07,94.25
3139,1997-04-08,96.875
3140,1997-04-09,95.5001
3141,1997-04-10,94.125
3142,1997-04-11,90.2501
3143,1997-04-14,90.5
3144,1997-04-15,92.625
3145,1997-04-16,89.625
3146,1997-04-17,89.8751
3147,1997-04-18,87.5
3148,1997-04-21,85.5
3149,1997-04-22,87.6251
3150,1997-04-23,86.0
3151,1997-04-24,85.3751
3152,1997-04-25,85.3751
3153,1997-04-28,87.75
3154,1997-04-29,90.5
3155,1997-04-30,92.1251
3156,1997-05-01,92.75
3157,1997-05-02,95.375
3158,1997-05-05,97.0001
3159,1997-05-06,98.25
3160,1997-05-07,95.375
3161,1997-05-08,95.8751
3162,1997-05-09,97.875
3163,1997-05-12,99.0
3164,1997-05-13,97.125
3165,1997-05-14,98.375
3166,1997-05-15,97.125
3167,1997-05-16,93.6251
3168,1997-05-19,92.625
3169,1997-05-20,96.5
3170,1997-05-21,93.125
3171,1997-05-22,94.625
3172,1997-05-23,95.1251
3173,1997-05-27,93.2501
3174,1997-05-28,93.6251
3175,1997-05-29,92.8751
3176,1997-05-30,94.5
3177,1997-06-02,94.5
3178,1997-06-03,97.0001
3179,1997-06-04,96.6251
3180,1997-06-05,97.5
3181,1997-06-06,100.3751
3182,1997-06-09,97.625
3183,1997-06-10,99.875
3184,1997-06-11,99.375
3185,1997-06-12,100.7501
3186,1997-06-13,101.375
3187,1997-06-16,102.0
3188,1997-06-17,102.375
3189,1997-06-18,103.0001
3190,1997-06-19,103.0001
3191,1997-06-20,102.6251
3192,1997-06-23,100.125
3193,1997-06-24,100.5
3194,1997-06-25,99.6875
3195,1997-06-26,98.3126
3196,1997-06-27,97.625
3197,1997-06-30,97.0625
3198,1997-07-01,99.5
3199,1997-07-02,102.5
3200,1997-07-03,103.25
3201,1997-07-07,103.0001
3202,1997-07-08,103.0001
3203,1997-07-09,101.8751
3204,1997-07-10,101.375
3205,1997-07-11,102.0626
3206,1997-07-14,102.0
3207,1997-07-15,102.5625
3208,1997-07-16,102.75
3209,1997-07-17,103.25
3210,1997-07-18,102.0
3211,1997-07-21,102.0
3212,1997-07-22,105.5
3213,1997-07-23,106.0001
3214,1997-07-24,107.1251
3215,1997-07-25,106.0625
3216,1997-07-28,106.25
3217,1997-07-29,108.875
3218,1997-07-30,112.5
3219,1997-07-31,113.5625
3220,1997-08-01,112.3125
3221,1997-08-04,111.0
3222,1997-08-05,109.5626
3223,1997-08-06,111.875
3224,1997-08-07,109.0001
3225,1997-08-08,107.4375
3226,1997-08-11,108.75
3227,1997-08-12,109.0001
3228,1997-08-13,111.2501
3229,1997-08-14,111.3125
3230,1997-08-15,109.875
3231,1997-08-18,110.0
3232,1997-08-19,111.5
3233,1997-08-20,114.5
