,Date,Close
1910,1999-07-06,256.399
1911,1999-07-07,255.678
1912,1999-07-08,251.8027
1913,1999-07-09,255.5879
1914,1999-07-12,258.1113
1915,1999-07-13,255.3175
1916,1999-07-15,255.678
1917,1999-07-16,256.0385
1918,1999-07-19,254.1459
1919,1999-07-20,250.541
1920,1999-07-21,248.2879
1921,1999-07-22,247.1164
1922,1999-07-23,245.5843
1923,1999-07-26,244.9534
1924,1999-07-27,245.5843
1925,1999-07-28,245.2238
1926,1999-07-29,238.9152
1927,1999-07-30,239.2757
1928,1999-08-02,239.6362
1929,1999-08-03,241.5287
1930,1999-08-04,241.7991
1931,1999-08-05,241.4386
1932,1999-08-06,243.0608
1933,1999-08-09,248.7386
1934,1999-08-10,246.846
1935,1999-08-11,246.9361
1936,1999-08-12,251.3521
1937,1999-08-13,251.8929
1938,1999-08-16,251.4422
1939,1999-08-17,252.3435
1940,1999-08-18,254.957
1941,1999-08-19,252.3435
1942,1999-08-20,257.2101
1943,1999-08-23,261.3557
1944,1999-08-24,263.6088
1945,1999-08-25,267.6643
1946,1999-08-26,264.4199
1947,1999-08-27,264.51
1948,1999-08-30,264.0594
1949,1999-08-31,259.6434
1950,1999-09-01,261.3557
1951,1999-09-02,256.1286
1952,1999-09-03,257.2101
1953,1999-09-06,253.8756
1954,1999-09-07,252.1632
1955,1999-09-08,261.3557
1956,1999-09-09,261.2656
1957,1999-09-10,259.1928
1958,1999-09-13,255.4978
1959,1999-09-14,255.0471
1960,1999-09-15,255.2274
1961,1999-09-16,255.4978
1962,1999-09-17,258.6521
1963,1999-09-20,264.2397
1964,1999-09-21,260.7249
1965,1999-09-22,258.7422
1966,1999-09-23,261.2656
1967,1999-09-24,258.6521
1968,1999-09-27,259.6434
1969,1999-09-28,256.399
1970,1999-09-29,253.5151
1971,1999-09-30,253.6953
1972,1999-10-01,249.6398
1973,1999-10-04,249.1892
1974,1999-10-05,251.262
1975,1999-10-06,259.9138
1976,1999-10-07,269.4668
1977,1999-10-08,268.1149
1978,1999-10-11,266.7631
1979,1999-10-12,264.0594
1980,1999-10-13,261.3557
1981,1999-10-14,256.8496
1982,1999-10-15,254.1459
1983,1999-10-18,257.4805
1984,1999-10-19,259.373
1985,1999-10-20,260.9051
1986,1999-10-21,260.4545
1987,1999-10-22,261.0854
1988,1999-10-25,259.5533
1989,1999-10-26,260.1841
1990,1999-10-27,258.2014
1991,1999-10-28,249.2793
1992,1999-10-29,258.6521
1993,1999-11-02,269.9174
1994,1999-11-03,277.5778
1995,1999-11-04,282.2642
1996,1999-11-05,287.4913
1997,1999-11-08,286.3197
1998,1999-11-09,283.7062
1999,1999-11-10,283.616
2000,1999-11-11,284.337
2001,1999-11-12,284.4271
2002,1999-11-15,285.2382
2003,1999-11-16,290.3752
2004,1999-11-17,295.1517
2005,1999-11-18,295.6925
2006,1999-11-19,299.2974
2007,1999-11-22,294.611
2008,1999-11-23,294.2505
2009,1999-11-24,294.8814
2010,1999-11-25,295.7826
2011,1999-11-26,295.8727
2012,1999-11-29,294.0703
2013,1999-11-30,290.3752
2014,1999-12-01,298.7566
2015,1999-12-02,297.4949
2016,1999-12-03,301.3702
2017,1999-12-06,306.5973
2018,1999-12-07,308.2195
2019,1999-12-08,307.3183
2020,1999-12-09,310.022
2021,1999-12-10,306.4171
2022,1999-12-13,308.2195
2023,1999-12-14,305.5158
2024,1999-12-15,307.7689
2025,1999-12-16,308.2195
2026,1999-12-17,338.1402
2027,1999-12-20,333.4539
2028,1999-12-21,348.7747
2029,1999-12-22,361.3919
2030,1999-12-23,373.198
2031,1999-12-24,383.0213
2032,1999-12-27,382.2102
2033,1999-12-28,387.5275
2034,1999-12-29,392.9348
2035,1999-12-30,400.7755
2036,2000-01-03,400.1446
2037,2000-01-04,362.2931
2038,2000-01-05,350.0364
2039,2000-01-06,346.071
2040,2000-01-07,346.071
2041,2000-01-10,360.6709
2042,2000-01-11,367.7005
2043,2000-01-12,383.9226
2044,2000-01-13,407.3545
2045,2000-01-14,423.5765
2046,2000-01-17,419.0704
2047,2000-01-18,401.9471
2048,2000-01-19,396.5397
2049,2000-01-20,399.2434
2050,2000-01-21,390.2311
2051,2000-01-24,386.6262
2052,2000-01-25,378.5152
2053,2000-01-26,378.5152
2054,2000-01-27,379.4164
2055,2000-01-28,380.3177
2056,2000-01-31,370.4042
2057,2000-02-01,370.4042
2058,2000-02-02,386.6262
2059,2000-02-03,397.3508
2060,2000-02-04,397.441
2061,2000-02-07,394.2867
2062,2000-02-08,403.7495
2063,2000-02-09,387.4373
2064,2000-02-10,353.4611
2065,2000-02-11,368.8721
2066,2000-02-14,368.1511
2067,2000-02-15,358.4178
2068,2000-02-16,361.3919
2069,2000-02-17,355.9845
2070,2000-02-18,339.0415
2071,2000-02-21,329.849
2072,2000-02-22,326.6947
2073,2000-02-23,328.0465
2074,2000-02-24,336.8785
2075,2000-02-25,354.8129
2076,2000-02-28,347.0624
2077,2000-02-29,347.4229
2078,2000-03-01,345.8007
2079,2000-03-02,341.5649
2080,2000-03-03,328.9477
2081,2000-03-06,321.2873
2082,2000-03-07,337.96
2083,2000-03-08,334.9859
2084,2000-03-09,345.0797
2085,2000-03-10,375.8115
2086,2000-03-13,394.7373
2087,2000-03-14,400.3249
2088,2000-03-15,392.0336
2089,2000-03-16,392.4842
2090,2000-03-17,388.4287
2091,2000-03-20,374.8202
2092,2000-03-21,365.898
2093,2000-03-22,368.6017
2094,2000-03-23,367.2499
2095,2000-03-24,385.725
2096,2000-03-27,388.4287
2097,2000-03-28,388.7892
2098,2000-03-29,389.5102
2099,2000-03-30,378.5152
2100,2000-03-31,394.0163
2101,2000-04-03,388.4287
2102,2000-04-04,396.5397
2103,2000-04-05,388.4287
2104,2000-04-06,388.6089
2105,2000-04-07,389.3299
2106,2000-04-10,385.725
2107,2000-04-11,386.446
2108,2000-04-12,391.1324
2109,2000-04-13,389.7805
2110,2000-04-14,387.5275
2111,2000-04-17,387.3472
2112,2000-04-18,387.7077
2113,2000-04-19,384.3732
2114,2000-04-20,395.6385
2115,2000-04-25,404.2002
2116,2000-04-26,428.9839
2117,2000-04-27,409.1569
2118,2000-04-28,416.0062
2119,2000-05-02,424.2975
2120,2000-05-03,412.7618
2121,2000-05-04,414.2038
2122,2000-05-05,412.4013
2123,2000-05-08,407.3545
2124,2000-05-09,410.0581
2125,2000-05-10,408.6162
2126,2000-05-11,406.4532
2127,2000-05-12,415.6457
2128,2000-05-15,412.0408
2129,2000-05-16,426.1901
2130,2000-05-17,426.3703
2131,2000-05-18,422.9457
2132,2000-05-19,407.3545
2133,2000-05-22,401.9471
2134,2000-05-23,404.7409
2135,2000-05-24,402.8483
2136,2000-05-25,402.8483
2137,2000-05-26,403.3891
2138,2000-05-29,401.3162
2139,2000-05-30,396.3595
2140,2000-05-31,394.0163
2141,2000-06-01,396.0891
2142,2000-06-02,408.2557
2143,2000-06-05,407.3545
2144,2000-06-06,405.552
2145,2000-06-07,408.1656
2146,2000-06-08,396.5397
2147,2000-06-09,396.2694
2148,2000-06-13,392.4842
2149,2000-06-14,392.5743
2150,2000-06-15,391.4929
2151,2000-06-16,387.0769
2152,2000-06-19,383.9226
2153,2000-06-20,383.7423
2154,2000-06-21,383.0213
2155,2000-06-22,391.9435
2156,2000-06-23,403.2989
2157,2000-06-26,409.8779
2158,2000-06-27,407.1742
2159,2000-06-28,409.5174
2160,2000-06-29,401.9471
2161,2000-06-30,389.2398
2162,2000-07-03,78.5419
2163,2000-07-04,77.4604
2164,2000-07-05,78.2265
2165,2000-07-06,77.866
2166,2000-07-07,79.4882
2167,2000-07-10,79.2178
2168,2000-07-11,80.84
2169,2000-07-12,80.9752
2170,2000-07-13,80.9302
2171,2000-07-17,82.0116
2172,2000-07-18,80.84
2173,2000-07-19,79.9839
2174,2000-07-20,82.5524
2175,2000-07-21,82.0116
2176,2000-07-24,82.4622
2177,2000-07-25,82.9129
2178,2000-07-26,82.7326
2179,2000-07-27,85.4813
2180,2000-07-28,83.2283
2181,2000-07-31,84.5801
2182,2000-08-01,85.4363
2183,2000-08-02,86.5178
2184,2000-08-03,84.3548
2185,2000-08-04,83.769
2186,2000-08-07,85.256
2187,2000-08-08,86.9684
2188,2000-08-09,86.698
2189,2000-08-10,86.9233
2190,2000-08-11,86.1122
2191,2000-08-14,86.2474
2192,2000-08-15,85.7968
2193,2000-08-16,86.6079
2194,2000-08-17,85.1659
2195,2000-08-18,83.4536
2196,2000-08-21,80.8851
2197,2000-08-22,80.7499
2198,2000-08-23,81.1104
2199,2000-08-24,80.6598
2200,2000-08-25,82.4172
2201,2000-08-28,81.6962
2202,2000-08-29,81.2906
2203,2000-08-30,79.6684
2204,2000-08-31,78.7672
2205,2000-09-01,81.2906
2206,2000-09-04,80.4795
2207,2000-09-05,81.7863
2208,2000-09-06,79.353
2209,2000-09-07,80.3444
2210,2000-09-08,78.4067
2211,2000-09-11,77.5055
2212,2000-09-12,80.5697
2213,2000-09-13,79.3079
2214,2000-09-14,80.2092
2215,2000-09-15,77.5506
2216,2000-09-18,75.703
2217,2000-09-19,76.9648
2218,2000-09-20,77.5055
2219,2000-09-21,75.703
2220,2000-09-22,76.1987
2221,2000-09-25,75.1623
2222,2000-09-26,74.937
2223,2000-09-27,76.6944
2224,2000-09-28,76.8746
2225,2000-09-29,77.0999
2226,2000-10-02,77.0999
2227,2000-10-03,77.7759
2228,2000-10-04,76.6944
2229,2000-10-05,76.7394
2230,2000-10-06,75.8382
2231,2000-10-09,73.0895
2232,2000-10-10,75.1623
2233,2000-10-11,74.0808
2234,2000-10-12,75.0722
2235,2000-10-13,73.45
2236,2000-10-16,73.5401
2237,2000-10-17,72.4136
2238,2000-10-18,71.1969
2239,2000-10-19,72.4586
2240,2000-10-20,73.3598
2241,2000-10-23,73.1796
2242,2000-10-24,75.5228
2243,2000-10-25,74.8469
2244,2000-10-26,75.0271
2245,2000-10-27,76.1086
2246,2000-10-30,76.5141
2247,2000-10-31,77.5055
2248,2000-11-01,78.0462
2249,2000-11-02,76.9197
2250,2000-11-03,77.9561
2251,2000-11-06,78.4518
2252,2000-11-07,77.3252
2253,2000-11-08,77.5055
2254,2000-11-09,76.7845
2255,2000-11-10,75.3425
2256,2000-11-13,72.5487
2257,2000-11-14,73.3148
2258,2000-11-15,73.9006
2259,2000-11-16,73.45
2260,2000-11-17,72.5487
2261,2000-11-20,71.3321
2262,2000-11-21,72.9994
2263,2000-11-22,72.5487
2264,2000-11-23,70.4309
2265,2000-11-24,71.1969
2266,2000-11-27,72.9994
2267,2000-11-28,72.1883
2268,2000-11-29,71.6475
2269,2000-11-30,68.4932
2270,2000-12-01,65.7895
2271,2000-12-04,63.8519
2272,2000-12-05,64.8883
2273,2000-12-06,65.4291
2274,2000-12-07,65.0686
2275,2000-12-08,66.2402
2276,2000-12-11,69.034
2277,2000-12-12,69.3945
2278,2000-12-13,66.7809
2279,2000-12-14,65.384
2280,2000-12-15,62.9507
2281,2000-12-18,66.0149
2282,2000-12-19,66.6908
2283,2000-12-20,62.2748
2284,2000-12-21,60.6526
2285,2000-12-22,60.8328
2286,2000-12-27,64.3926
2287,2000-12-28,64.0772
2288,2000-12-29,63.5365
2289,2001-01-02,62.7254
2290,2001-01-03,61.734
2291,2001-01-04,61.734
2292,2001-01-05,59.526
2293,2001-01-08,58.5797
2294,2001-01-09,58.2643
2295,2001-01-10,56.552
2296,2001-01-11,57.7686
2297,2001-01-12,60.8328
2298,2001-01-15,60.968
2299,2001-01-16,61.5087
2300,2001-01-17,64.7531
2301,2001-01-18,65.1587
2302,2001-01-19,65.3389
2303,2001-01-22,64.618
2304,2001-01-23,65.6994
2305,2001-01-24,62.6353
2306,2001-01-25,64.4377
2307,2001-01-26,62.8155
2308,2001-01-29,64.5278
2309,2001-01-30,64.3926
2310,2001-01-31,63.3562
2311,2001-02-01,63.0859
2312,2001-02-02,61.5538
2313,2001-02-05,61.5538
2314,2001-02-06,61.4637
2315,2001-02-07,61.5087
2316,2001-02-08,61.013
2317,2001-02-09,60.247
2318,2001-02-12,61.0581
2319,2001-02-13,60.6526
2320,2001-02-14,59.7513
2321,2001-02-15,62.9507
2322,2001-02-16,60.3822
2323,2001-02-19,61.2834
2324,2001-02-20,60.5624
2325,2001-02-21,59.7964
2326,2001-02-22,59.7964
2327,2001-02-23,59.0754
2328,2001-02-26,60.6976
2329,2001-02-27,61.2834
2330,2001-02-28,60.1569
2331,2001-03-01,58.6699
2332,2001-03-02,57.7236
2333,2001-03-05,57.2279
2334,2001-03-06,57.8588
2335,2001-03-07,56.9575
2336,2001-03-08,57.7686
2337,2001-03-09,55.7409
2338,2001-03-12,52.7218
2339,2001-03-13,51.8205
2340,2001-03-14,50.694
2341,2001-03-15,50.1983
2342,2001-03-16,50.0631
2343,2001-03-19,48.3057
2344,2001-03-20,51.0545
2345,2001-03-21,50.0181
2346,2001-03-22,47.4946
2347,2001-03-23,48.4409
2348,2001-03-26,50.7391
2349,2001-03-27,53.5329
2350,2001-03-28,52.181
2351,2001-03-29,52.2711
2352,2001-03-30,51.3699
2353,2001-04-02,52.0458
2354,2001-04-03,49.6125
2355,2001-04-04,50.4687
2356,2001-04-05,51.2798
2357,2001-04-06,51.7304
2358,2001-04-09,53.1724
2359,2001-04-10,54.8396
2360,2001-04-11,54.6594
2361,2001-04-12,53.4878
2362,2001-04-17,53.3526
2363,2001-04-18,56.7773
2364,2001-04-19,55.8761
2365,2001-04-20,54.9298
2366,2001-04-23,54.5242
2367,2001-04-24,55.4254
2368,2001-04-25,56.0112
2369,2001-04-26,58.5797
2370,2001-04-27,61.4186
2371,2001-04-30,62.7254
2372,2001-05-02,61.8692
2373,2001-05-03,59.8414
2374,2001-05-04,60.8779
2375,2001-05-07,62.0495
2376,2001-05-08,61.689
2377,2001-05-09,61.4637
2378,2001-05-10,63.6266
2379,2001-05-11,62.6353
2380,2001-05-14,58.4896
2381,2001-05-15,58.1291
2382,2001-05-16,57.5884
2383,2001-05-17,59.3908
2384,2001-05-18,60.3822
2385,2001-05-21,60.4272
2386,2001-05-22,62.9957
2387,2001-05-23,61.7791
2388,2001-05-24,61.7791
2389,2001-05-25,61.1032
2390,2001-05-28,61.5087
2391,2001-05-29,60.6075
2392,2001-05-30,60.6526
2393,2001-05-31,60.3822
2394,2001-06-01,59.4359
2395,2001-06-05,60.1118
2396,2001-06-06,59.9316
2397,2001-06-07,59.0754
2398,2001-06-08,59.1205
2399,2001-06-11,59.3458
2400,2001-06-12,57.8137
2401,2001-06-13,58.6248
2402,2001-06-14,57.318
2403,2001-06-15,55.7859
2404,2001-06-18,54.9748
2405,2001-06-19,55.2903
2406,2001-06-20,54.0285
2407,2001-06-21,53.3526
2408,2001-06-22,53.9835
2409,2001-06-25,54.0285
2410,2001-06-26,53.1273
2411,2001-06-27,53.8032
2412,2001-06-28,54.0736
2413,2001-06-29,53.623
2414,2001-07-02,53.1724
2415,2001-07-03,53.1724
2416,2001-07-04,50.4687
2417,2001-07-05,50.8742
2418,2001-07-06,47.765
2419,2001-07-09,51.3699
2420,2001-07-10,50.1082
2421,2001-07-11,50.1983
2422,2001-07-12,51.46
2423,2001-07-13,52.0909
2424,2001-07-16,52.4063
2425,2001-07-17,51.7304
2426,2001-07-18,50.8742
2427,2001-07-19,51.9107
2428,2001-07-20,51.5502
2429,2001-07-23,51.46
2430,2001-07-24,50.6489
2431,2001-07-25,50.2884
2432,2001-07-26,50.9193
2433,2001-07-27,51.6403
2434,2001-07-30,54.2088
2435,2001-07-31,54.5242
2436,2001-08-01,52.6316
2437,2001-08-02,53.2625
2438,2001-08-03,52.3613
2439,2001-08-06,52.7218
2440,2001-08-07,53.1273
2441,2001-08-08,51.8205
2442,2001-08-09,50.5588
2443,2001-08-10,50.1533
2444,2001-08-13,50.5138
2445,2001-08-14,51.5952
2446,2001-08-15,51.1897
2447,2001-08-16,50.1533
2448,2001-08-17,49.5675
2449,2001-08-20,49.7026
2450,2001-08-21,49.6576
2451,2001-08-22,50.2434
2452,2001-08-23,50.1983
2453,2001-08-24,51.8656
2454,2001-08-27,51.5502
2455,2001-08-28,50.5138
2456,2001-08-29,51.0996
2457,2001-08-30,48.8465
2458,2001-08-31,48.1706
2459,2001-09-03,47.4045
2460,2001-09-04,48.6662
2461,2001-09-05,47.4496
2462,2001-09-06,45.8274
2463,2001-09-07,44.2953
2464,2001-09-10,44.3313
2465,2001-09-11,40.8616
2466,2001-09-12,38.8248
2467,2001-09-13,36.7791
2468,2001-09-14,34.2106
2469,2001-09-17,33.5437
2470,2001-09-18,32.6514
2471,2001-09-19,31.9665
2472,2001-09-20,29.1727
2473,2001-09-21,25.5948
2474,2001-09-24,29.9207
2475,2001-09-25,31.5519
2476,2001-09-26,31.7682
2477,2001-09-27,30.894
2478,2001-09-28,31.4528
2479,2001-10-01,30.6417
2480,2001-10-02,29.9838
2481,2001-10-03,30.2362
2482,2001-10-04,33.7509
2483,2001-10-05,32.6875
2484,2001-10-08,31.8133
2485,2001-10-09,31.5159
2486,2001-10-10,33.0119
2487,2001-10-11,33.6608
2488,2001-10-12,34.9946
2489,2001-10-15,32.8948
2490,2001-10-16,35.1028
2491,2001-10-17,36.0491
2492,2001-10-18,36.9052
2493,2001-10-19,35.1478
2494,2001-10-22,36.0491
2495,2001-10-23,37.491
2496,2001-10-24,40.0145
2497,2001-10-25,38.5635
2498,2001-10-26,38.3923
2499,2001-10-29,35.5985
2500,2001-10-30,34.4449
2501,2001-10-31,35.301
2502,2001-11-01,35.4993
2503,2001-11-02,35.6435
2504,2001-11-05,37.2837
2505,2001-11-06,37.1215
2506,2001-11-07,37.7614
2507,2001-11-08,38.96
2508,2001-11-09,37.9326
2509,2001-11-12,36.752
2510,2001-11-13,39.2845
2511,2001-11-14,41.6367
2512,2001-11-15,42.1774
2513,2001-11-16,41.2762
2514,2001-11-19,44.4305
2515,2001-11-20,42.628
2516,2001-11-21,41.5015
2517,2001-11-22,42.4388
2518,2001-11-23,41.8169
2519,2001-11-26,42.7362
2520,2001-11-27,41.5375
2521,2001-11-28,39.7441
2522,2001-11-29,39.2574
2523,2001-11-30,40.8526
2524,2001-12-03,39.7441
2525,2001-12-04,40.2668
2526,2001-12-05,43.6194
2527,2001-12-06,44.3133
2528,2001-12-07,44.7459
2529,2001-12-10,42.8083
2530,2001-12-11,43.1688
2531,2001-12-12,42.4928
2532,2001-12-13,41.177
2533,2001-12-14,39.3836
2534,2001-12-17,41.3032
2535,2001-12-18,40.42
2536,2001-12-19,40.42
2537,2001-12-20,39.8793
2538,2001-12-21,39.3115
2539,2001-12-24,39.8973
2540,2001-12-27,40.4831
2541,2001-12-28,41.1861
2542,2002-01-02,41.9972
2543,2002-01-03,43.4031
2544,2002-01-04,44.4034
2545,2002-01-07,43.8447
2546,2002-01-08,42.583
2547,2002-01-09,42.8804
2548,2002-01-10,41.3663
2549,2002-01-11,40.8706
2550,2002-01-14,40.5552
2551,2002-01-15,40.7445
2552,2002-01-16,40.1587
2553,2002-01-17,39.654
2554,2002-01-18,38.8969
2555,2002-01-21,38.8609
2556,2002-01-22,39.5278
2557,2002-01-23,40.5552
2558,2002-01-24,42.4838
2559,2002-01-25,42.3667
2560,2002-01-28,42.5559
2561,2002-01-29,41.5465
2562,2002-01-30,41.2672
2563,2002-01-31,42.0873
2564,2002-02-01,42.5379
2565,2002-02-04,42.2675
2566,2002-02-05,41.3212
2567,2002-02-06,39.654
2568,2002-02-07,40.1947
2569,2002-02-08,40.6453
2570,2002-02-11,42.2044
2571,2002-02-12,41.9881
2572,2002-02-13,42.583
2573,2002-02-14,44.1511
2574,2002-02-15,43.322
2575,2002-02-18,43.2589
2576,2002-02-19,41.7268
2577,2002-02-20,43.1237
2578,2002-02-21,43.4842
2579,2002-02-22,43.7095
2580,2002-02-25,46.4132
2581,2002-02-26,47.3144
2582,2002-02-27,48.2156
2583,2002-02-28,48.6662
2584,2002-03-01,48.8915
2585,2002-03-04,52.0909
2586,2002-03-05,52.6316
2587,2002-03-06,51.5952
2588,2002-03-07,53.8934
2589,2002-03-08,53.9384
2590,2002-03-11,53.3977
2591,2002-03-12,52.3613
2592,2002-03-13,52.0909
2593,2002-03-14,52.5415
2594,2002-03-15,54.1637
2595,2002-03-18,54.9298
2596,2002-03-19,54.9298
2597,2002-03-20,53.8934
2598,2002-03-21,53.4878
2599,2002-03-22,53.5779
2600,2002-03-25,53.623
2601,2002-03-26,52.7218
2602,2002-03-27,52.2261
2603,2002-03-28,52.6316
2604,2002-04-02,52.2261
2605,2002-04-03,52.8119
2606,2002-04-04,51.415
2607,2002-04-05,51.0094
2608,2002-04-08,49.3872
2609,2002-04-09,49.6125
2610,2002-04-10,50.4687
2611,2002-04-11,49.4773
2612,2002-04-12,50.1082
2613,2002-04-15,50.7841
2614,2002-04-16,51.5502
2615,2002-04-17,51.46
2616,2002-04-18,51.1897
2617,2002-04-19,50.9193
2618,2002-04-22,50.9644
2619,2002-04-23,51.8205
2620,2002-04-24,51.1446
2621,2002-04-25,51.8205
2622,2002-04-26,51.5952
2623,2002-04-29,51.5502
2624,2002-04-30,52.3162
2625,2002-05-02,52.902
2626,2002-05-03,52.4965
2627,2002-05-06,52.181
2628,2002-05-07,51.5502
2629,2002-05-08,52.3162
2630,2002-05-09,52.5415
2631,2002-05-10,52.5415
2632,2002-05-13,53.4427
2633,2002-05-14,53.8483
2634,2002-05-15,53.3076
2635,2002-05-16,53.8032
2636,2002-05-17,54.5242
2637,2002-05-20,53.4878
2638,2002-05-21,54.7045
2639,2002-05-22,52.9921
2640,2002-05-23,52.5866
2641,2002-05-24,54.7946
2642,2002-05-27,54.5242
2643,2002-05-28,53.9835
2644,2002-05-29,53.8934
2645,2002-05-30,51.8205
2646,2002-05-31,51.1446
2647,2002-06-03,51.415
2648,2002-06-04,48.8014
2649,2002-06-05,48.8465
2650,2002-06-06,49.207
2651,2002-06-07,47.3144
2652,2002-06-10,47.765
2653,2002-06-11,49.0718
2654,2002-06-12,47.9002
2655,2002-06-13,45.5119
2656,2002-06-14,43.8357
2657,2002-06-17,45.3317
2658,2002-06-18,46.5934
2659,2002-06-19,46.323
2660,2002-06-20,44.7459
2661,2002-06-21,43.8267
2662,2002-06-24,42.5739
2663,2002-06-25,43.5833
2664,2002-06-26,43.313
2665,2002-06-27,44.1601
2666,2002-06-28,45.9626
2667,2002-07-01,45.4669
2668,2002-07-02,44.5116
2669,2002-07-03,42.628
2670,2002-07-04,41.6817
2671,2002-07-05,42.6551
2672,2002-07-08,42.2495
2673,2002-07-09,41.9251
2674,2002-07-10,39.5188
2675,2002-07-11,39.2214
2676,2002-07-12,37.9326
2677,2002-07-15,35.8778
2678,2002-07-16,37.1756
2679,2002-07-17,39.1132
2680,2002-07-18,41.7448
2681,2002-07-19,40.5101
2682,2002-07-22,38.1399
2683,2002-07-23,36.9142
2684,2002-07-24,37.491
2685,2002-07-25,38.5184
2686,2002-07-26,38.3021
2687,2002-07-29,41.2401
2688,2002-07-30,40.6904
2689,2002-07-31,40.6453
2690,2002-08-01,38.1669
2691,2002-08-02,38.2481
2692,2002-08-05,35.6435
2693,2002-08-06,37.446
2694,2002-08-07,38.0588
2695,2002-08-08,37.8515
2696,2002-08-09,39.2124
2697,2002-08-12,38.0588
2698,2002-08-13,38.5094
2699,2002-08-14,37.2477
2700,2002-08-15,38.8879
2701,2002-08-16,38.6176
2702,2002-08-19,39.645
2703,2002-08-20,38.5635
2704,2002-08-21,39.9694
2705,2002-08-22,41.889
2706,2002-08-23,41.141
2707,2002-08-26,40.3299
2708,2002-08-27,41.0058
2709,2002-08-28,39.5909
2710,2002-08-29,38.3472
2711,2002-08-30,38.2751
2712,2002-09-02,37.6713
2713,2002-09-03,36.1122
2714,2002-09-04,36.8151
2715,2002-09-05,35.5985
2716,2002-09-06,36.8602
2717,2002-09-09,36.3735
2718,2002-09-10,37.9867
2719,2002-09-11,39.4287
2720,2002-09-12,39.2034
2721,2002-09-13,37.6532
2722,2002-09-16,37.1125
2723,2002-09-17,37.464
2724,2002-09-18,36.3735
2725,2002-09-19,34.7873
2726,2002-09-20,34.7333
2727,2002-09-23,34.3367
2728,2002-09-24,32.9579
2729,2002-09-25,32.5343
2730,2002-09-26,34.4539
2731,2002-09-27,34.6071
2732,2002-09-30,33.2553
2733,2002-10-01,32.2189
2734,2002-10-02,33.039
2735,2002-10-03,32.2369
2736,2002-10-04,31.3176
2737,2002-10-07,30.867
2738,2002-10-08,30.2271
2739,2002-10-09,29.2718
2740,2002-10-10,30.3173
2741,2002-10-11,33.4355
2742,2002-10-14,33.2823
2743,2002-10-15,37.1936
2744,2002-10-16,36.9413
2745,2002-10-17,39.1132
2746,2002-10-18,38.185
2747,2002-10-21,39.3205
2748,2002-10-22,39.4287
2749,2002-10-23,38.1129
2750,2002-10-24,38.8969
2751,2002-10-25,38.7798
2752,2002-10-28,39.6089
2753,2002-10-29,37.8425
2754,2002-10-30,39.9243
2755,2002-10-31,40.8526
2756,2002-11-01,41.2672
2757,2002-11-04,42.4117
2758,2002-11-05,41.6367
2759,2002-11-06,41.132
2760,2002-11-07,38.7978
2761,2002-11-08,38.0318
2762,2002-11-11,37.8335
2763,2002-11-12,37.6262
2764,2002-11-13,37.1756
2765,2002-11-14,39.2124
2766,2002-11-15,39.7441
2767,2002-11-18,39.7801
2768,2002-11-19,39.1132
2769,2002-11-20,39.3656
2770,2002-11-21,41.6457
2771,2002-11-22,41.7178
2772,2002-11-25,41.862
2773,2002-11-26,40.3569
2774,2002-11-27,41.9972
2775,2002-11-28,43.0336
2776,2002-11-29,42.7181
2777,2002-12-02,42.0873
2778,2002-12-03,40.8977
2779,2002-12-04,40.5372
2780,2002-12-05,38.942
2781,2002-12-06,38.9781
2782,2002-12-09,37.8515
2783,2002-12-10,37.9687
2784,2002-12-11,39.0952
2785,2002-12-12,38.4373
2786,2002-12-13,37.1756
2787,2002-12-16,37.6082
2788,2002-12-17,36.8782
2789,2002-12-18,35.8598
2790,2002-12-19,35.6435
2791,2002-12-20,35.9409
2792,2002-12-23,36.4186
2793,2002-12-24,35.8778
2794,2002-12-27,34.8955
2795,2002-12-30,35.5173
2796,2002-12-31,35.283
2797,2003-01-02,37.0765
2798,2003-01-03,36.9683
2799,2003-01-06,36.6799
2800,2003-01-07,35.7517
2801,2003-01-08,34.4719
2802,2003-01-09,33.9402
2803,2003-01-10,34.5801
2804,2003-01-13,34.2917
2805,2003-01-14,35.0036
2806,2003-01-15,34.4539
2807,2003-01-16,34.526
2808,2003-01-17,33.6428
2809,2003-01-20,33.5346
2810,2003-01-21,33.048
2811,2003-01-22,32.2098
2812,2003-01-23,33.075
2813,2003-01-24,34.1295
2814,2003-01-27,32.6424
2815,2003-01-28,32.2819
2816,2003-01-29,32.8317
2817,2003-01-30,34.8775
2818,2003-01-31,35.4903
2819,2003-02-03,35.8238
2820,2003-02-04,34.8685
2821,2003-02-05,35.6345
2822,2003-02-06,34.7873
2823,2003-02-07,35.3731
2824,2003-02-10,34.2466
2825,2003-02-11,35.0487
2826,2003-02-12,34.3457
2827,2003-02-13,33.9492
2828,2003-02-14,35.283
2829,2003-02-17,35.7787
2830,2003-02-18,36.2113
2831,2003-02-19,35.4092
2832,2003-02-20,35.0577
2833,2003-02-21,35.247
2834,2003-02-24,34.517
2835,2003-02-25,33.2643
2836,2003-02-26,33.075
2837,2003-02-27,33.9402
2838,2003-02-28,34.535
2839,2003-03-03,35.5804
2840,2003-03-04,34.9496
2841,2003-03-05,34.3187
2842,2003-03-06,34.4269
2843,2003-03-07,33.7509
2844,2003-03-10,33.8861
2845,2003-03-11,33.5256
2846,2003-03-12,32.309
2847,2003-03-13,34.1835
2848,2003-03-14,36.5988
