,Date,Close
1022,2014-07-22,219.5799
1023,2014-07-23,222.4899
1024,2014-07-24,223.5399
1025,2014-07-25,223.5699
1026,2014-07-28,224.82
1027,2014-07-29,225.0099
1028,2014-07-30,228.9201
1029,2014-07-31,223.2999
1030,2014-08-01,233.2701
1031,2014-08-04,238.5201
1032,2014-08-05,238.4901
1033,2014-08-06,248.9301
1034,2014-08-07,252.39
1035,2014-08-08,248.13
1036,2014-08-11,259.32
1037,2014-08-12,259.9599
1038,2014-08-13,260.31
1039,2014-08-14,261.3801
1040,2014-08-15,262.0101
1041,2014-08-18,259.9401
1042,2014-08-19,256.7601
1043,2014-08-20,255.7101
1044,2014-08-21,254.34
1045,2014-08-22,256.7799
1046,2014-08-25,262.5501
1047,2014-08-26,261.7401
1048,2014-08-27,263.25
1049,2014-08-28,263.8599
1050,2014-08-29,269.7
1051,2014-09-02,284.1201
1052,2014-09-03,281.19
1053,2014-09-04,286.0401
1054,2014-09-05,277.3899
1055,2014-09-08,282.1101
1056,2014-09-09,278.4801
1057,2014-09-10,281.1
1058,2014-09-11,280.3101
1059,2014-09-12,279.2001
1060,2014-09-15,253.86
1061,2014-09-16,260.7399
1062,2014-09-17,261.3801
1063,2014-09-18,263.82
1064,2014-09-19,259.32
1065,2014-09-22,250.0299
1066,2014-09-23,250.41
1067,2014-09-24,252.1401
1068,2014-09-25,246.9501
1069,2014-09-26,246.6
1070,2014-09-29,245.2599
1071,2014-09-30,242.6799
1072,2014-10-01,240.24
1073,2014-10-02,251.4201
1074,2014-10-03,255.21
1075,2014-10-06,260.6199
1076,2014-10-07,259.5699
1077,2014-10-08,259.2801
1078,2014-10-09,257.01
1079,2014-10-10,236.91
1080,2014-10-13,224.5899
1081,2014-10-14,227.0601
1082,2014-10-15,229.7001
1083,2014-10-16,226.35
1084,2014-10-17,227.4801
1085,2014-10-20,230.4699
1086,2014-10-21,235.3401
1087,2014-10-22,231.0999
1088,2014-10-23,235.29
1089,2014-10-24,235.2399
1090,2014-10-27,221.67
1091,2014-10-28,242.7699
1092,2014-10-29,238.1001
1093,2014-10-30,238.6599
1094,2014-10-31,241.7001
1095,2014-11-03,242.5899
1096,2014-11-04,238.9299
1097,2014-11-05,230.97
1098,2014-11-06,241.2201
1099,2014-11-07,240.2001
1100,2014-11-10,241.9299
1101,2014-11-11,251.0799
1102,2014-11-12,249.0999
1103,2014-11-13,251.7
1104,2014-11-14,258.6801
1105,2014-11-17,253.98
1106,2014-11-18,257.7
1107,2014-11-19,247.74
1108,2014-11-20,248.7099
1109,2014-11-21,242.7801
1110,2014-11-24,246.72
1111,2014-11-25,248.0901
1112,2014-11-26,248.4399
1113,2014-11-28,244.5201
1114,2014-12-01,231.6399
1115,2014-12-02,231.4299
1116,2014-12-03,229.2999
1117,2014-12-04,228.2799
1118,2014-12-05,223.71
1119,2014-12-08,214.3599
1120,2014-12-09,216.8901
1121,2014-12-10,209.8401
1122,2014-12-11,208.8801
1123,2014-12-12,207.0
1124,2014-12-15,204.0399
1125,2014-12-16,197.8101
1126,2014-12-17,205.8201
1127,2014-12-18,218.2599
1128,2014-12-19,219.2901
1129,2014-12-22,222.6
1130,2014-12-23,220.9701
1131,2014-12-24,222.2601
1132,2014-12-26,227.82
1133,2014-12-29,225.7101
1134,2014-12-30,222.2301
1135,2014-12-31,222.4101
1136,2015-01-02,219.3099
1137,2015-01-05,210.09
1138,2015-01-06,211.2801
1139,2015-01-07,210.9501
1140,2015-01-08,210.615
1141,2015-01-09,206.6601
1142,2015-01-12,202.2099
1143,2015-01-13,204.2499
1144,2015-01-14,192.69
1145,2015-01-15,191.8701
1146,2015-01-16,193.0701
1147,2015-01-20,191.9301
1148,2015-01-21,196.5699
1149,2015-01-22,201.6201
1150,2015-01-23,201.2901
1151,2015-01-26,206.55
1152,2015-01-27,205.98
1153,2015-01-28,199.3701
1154,2015-01-29,205.2
1155,2015-01-30,203.6001
1156,2015-02-02,210.9399
1157,2015-02-03,218.3601
1158,2015-02-04,218.55
1159,2015-02-05,220.9899
1160,2015-02-06,217.3599
1161,2015-02-09,217.4799
1162,2015-02-10,216.2901
1163,2015-02-11,212.7999
1164,2015-02-12,202.8801
1165,2015-02-13,203.7699
1166,2015-02-17,204.3501
1167,2015-02-18,204.4599
1168,2015-02-19,211.7049
1169,2015-02-20,217.11
1170,2015-02-23,207.3351
1171,2015-02-24,204.1101
1172,2015-02-25,203.76
1173,2015-02-26,207.1899
1174,2015-02-27,203.34
1175,2015-03-02,197.325
1176,2015-03-03,199.56
1177,2015-03-04,202.4349
1178,2015-03-05,200.6301
1179,2015-03-06,193.8801
1180,2015-03-09,190.8801
1181,2015-03-10,190.32
1182,2015-03-11,193.74
1183,2015-03-12,191.07
1184,2015-03-13,188.6799
1185,2015-03-16,195.6999
1186,2015-03-17,194.73
1187,2015-03-18,200.7099
1188,2015-03-19,195.6501
1189,2015-03-20,198.0801
1190,2015-03-23,199.6299
1191,2015-03-24,201.72
1192,2015-03-25,194.3001
1193,2015-03-26,190.4049
1194,2015-03-27,185.0001
1195,2015-03-30,190.5699
1196,2015-03-31,188.7699
1197,2015-04-01,187.59
1198,2015-04-02,191.0001
1199,2015-04-06,203.1
1200,2015-04-07,203.25
1201,2015-04-08,207.6699
1202,2015-04-09,210.09
1203,2015-04-10,210.9
1204,2015-04-13,209.7801
1205,2015-04-14,207.4599
1206,2015-04-15,207.8301
1207,2015-04-16,206.7
1208,2015-04-17,206.79
1209,2015-04-20,205.2699
1210,2015-04-21,209.4099
1211,2015-04-22,219.4401
1212,2015-04-23,218.6001
1213,2015-04-24,218.4249
1214,2015-04-27,231.5499
1215,2015-04-28,230.4801
1216,2015-04-29,232.4499
1217,2015-04-30,226.05
1218,2015-05-01,226.0299
1219,2015-05-04,230.5101
1220,2015-05-05,232.95
1221,2015-05-06,230.43
1222,2015-05-07,236.7999
1223,2015-05-08,236.61
1224,2015-05-11,239.49
1225,2015-05-12,244.74
1226,2015-05-13,243.18
1227,2015-05-14,244.1001
1228,2015-05-15,248.8401
1229,2015-05-18,248.7501
1230,2015-05-19,247.14
1231,2015-05-20,244.35
1232,2015-05-21,245.6199
1233,2015-05-22,247.7301
1234,2015-05-26,247.455
1235,2015-05-27,247.4301
1236,2015-05-28,251.4501
1237,2015-05-29,250.8
1238,2015-06-01,249.45
1239,2015-06-02,248.3499
1240,2015-06-03,248.9901
1241,2015-06-04,245.9199
1242,2015-06-05,249.1401
1243,2015-06-08,256.29
1244,2015-06-09,255.9999
1245,2015-06-10,250.7001
1246,2015-06-11,251.4099
1247,2015-06-12,250.6899
1248,2015-06-15,250.38
1249,2015-06-16,253.1199
1250,2015-06-17,260.4099
1251,2015-06-18,261.8901
1252,2015-06-19,262.5099
1253,2015-06-22,259.7901
1254,2015-06-23,267.6699
1255,2015-06-24,265.17
1256,2015-06-25,268.7901
1257,2015-06-26,267.09
1258,2015-06-29,262.02
1259,2015-06-30,268.26
1260,2015-07-01,269.1501
1261,2015-07-02,280.02
1262,2015-07-06,279.72
1263,2015-07-07,267.8799
1264,2015-07-08,254.9601
1265,2015-07-09,257.9199
1266,2015-07-10,259.1499
1267,2015-07-13,262.1601
1268,2015-07-14,265.65
1269,2015-07-15,263.1399
1270,2015-07-16,266.6799
1271,2015-07-17,274.6599
1272,2015-07-20,282.2601
1273,2015-07-21,266.7699
1274,2015-07-22,267.87
1275,2015-07-23,267.2001
1276,2015-07-24,265.41
1277,2015-07-27,253.0101
1278,2015-07-28,264.8199
1279,2015-07-29,263.82
1280,2015-07-30,266.79
1281,2015-07-31,266.1501
1282,2015-08-03,259.9899
1283,2015-08-04,266.28
1284,2015-08-05,270.1299
1285,2015-08-06,246.1299
1286,2015-08-07,242.5101
1287,2015-08-10,241.14
1288,2015-08-11,237.3699
1289,2015-08-12,238.17
1290,2015-08-13,242.5101
1291,2015-08-14,243.15
1292,2015-08-17,254.9901
1293,2015-08-18,260.7201
1294,2015-08-19,255.2499
1295,2015-08-20,242.1801
1296,2015-08-21,230.7699
1297,2015-08-24,218.8701
1298,2015-08-25,220.0299
1299,2015-08-26,224.8401
1300,2015-08-27,242.9901
1301,2015-08-28,248.4801
1302,2015-08-31,249.06
1303,2015-09-01,238.6299
1304,2015-09-02,247.6899
1305,2015-09-03,245.5701
1306,2015-09-04,241.9299
1307,2015-09-08,248.1699
1308,2015-09-09,248.91
1309,2015-09-10,248.4801
1310,2015-09-11,250.2399
1311,2015-09-14,253.1901
1312,2015-09-15,253.5699
1313,2015-09-16,262.2501
1314,2015-09-17,262.0701
1315,2015-09-18,260.6199
1316,2015-09-21,264.2001
1317,2015-09-22,260.94
1318,2015-09-23,261.06
1319,2015-09-24,263.1201
1320,2015-09-25,256.9101
1321,2015-09-28,248.43
1322,2015-09-29,246.6501
1323,2015-09-30,248.4
1324,2015-10-01,239.88
1325,2015-10-02,247.5699
1326,2015-10-05,246.15
1327,2015-10-06,241.4601
1328,2015-10-07,231.96
1329,2015-10-08,226.7199
1330,2015-10-09,220.6899
1331,2015-10-12,215.58
1332,2015-10-13,219.2499
1333,2015-10-14,216.8799
1334,2015-10-15,221.31
1335,2015-10-16,227.01
1336,2015-10-19,228.0999
1337,2015-10-20,213.03
1338,2015-10-21,210.09
1339,2015-10-22,211.7199
1340,2015-10-23,209.0901
1341,2015-10-26,215.2599
1342,2015-10-27,210.3501
1343,2015-10-28,212.9601
1344,2015-10-29,211.6299
1345,2015-10-30,206.9301
1346,2015-11-02,213.7899
1347,2015-11-03,208.35
1348,2015-11-04,231.63
1349,2015-11-05,231.7701
1350,2015-11-06,232.3599
1351,2015-11-09,225.33
1352,2015-11-10,216.5001
1353,2015-11-11,219.0801
1354,2015-11-12,212.94
1355,2015-11-13,207.1899
1356,2015-11-16,214.3101
1357,2015-11-17,213.9999
1358,2015-11-18,221.07
1359,2015-11-19,221.7999
1360,2015-11-20,220.0101
1361,2015-11-23,217.7499
1362,2015-11-24,218.25
1363,2015-11-25,229.6401
1364,2015-11-27,231.6099
1365,2015-11-30,230.2599
1366,2015-12-01,237.1899
1367,2015-12-02,231.99
1368,2015-12-03,232.71
1369,2015-12-04,230.3799
1370,2015-12-07,231.1299
1371,2015-12-08,226.7199
1372,2015-12-09,224.52
1373,2015-12-10,227.07
1374,2015-12-11,217.02
1375,2015-12-14,218.58
1376,2015-12-15,221.0901
1377,2015-12-16,234.51
1378,2015-12-17,233.3901
1379,2015-12-18,230.46
1380,2015-12-21,232.56
1381,2015-12-22,229.95
1382,2015-12-23,229.7001
1383,2015-12-24,230.5701
1384,2015-12-28,228.9501
1385,2015-12-29,237.1899
1386,2015-12-30,238.0899
1387,2015-12-31,240.0099
1388,2016-01-04,223.41
1389,2016-01-05,223.4301
1390,2016-01-06,219.0399
1391,2016-01-07,215.6499
1392,2016-01-08,210.9999
1393,2016-01-11,207.8499
1394,2016-01-12,209.97
1395,2016-01-13,200.31
1396,2016-01-14,206.1801
1397,2016-01-15,204.99
1398,2016-01-19,204.72
1399,2016-01-20,198.6999
1400,2016-01-21,199.9701
1401,2016-01-22,202.5501
1402,2016-01-25,196.38
1403,2016-01-26,193.56
1404,2016-01-27,188.07
1405,2016-01-28,189.6999
1406,2016-01-29,191.1999
1407,2016-02-01,196.9401
1408,2016-02-02,182.7801
1409,2016-02-03,173.4801
1410,2016-02-04,175.3299
1411,2016-02-05,162.6
1412,2016-02-08,147.99
1413,2016-02-09,148.2501
1414,2016-02-10,143.67
1415,2016-02-11,150.4701
1416,2016-02-12,151.0401
1417,2016-02-16,155.1699
1418,2016-02-17,168.6801
1419,2016-02-18,166.77
1420,2016-02-19,166.5801
1421,2016-02-22,177.7401
1422,2016-02-23,177.21
1423,2016-02-24,179.0001
1424,2016-02-25,187.4301
1425,2016-02-26,190.3401
1426,2016-02-29,191.9301
1427,2016-03-01,186.3501
1428,2016-03-02,188.34
1429,2016-03-03,195.7401
1430,2016-03-04,201.0399
1431,2016-03-07,205.29
1432,2016-03-08,202.5999
1433,2016-03-09,208.7199
1434,2016-03-10,205.1799
1435,2016-03-11,207.5001
1436,2016-03-14,215.1501
1437,2016-03-15,218.34
1438,2016-03-16,221.9301
1439,2016-03-17,226.38
1440,2016-03-18,232.74
1441,2016-03-21,238.32
1442,2016-03-22,234.24
1443,2016-03-23,222.5799
1444,2016-03-24,227.7501
1445,2016-03-28,230.2599
1446,2016-03-29,230.13
1447,2016-03-30,226.89
1448,2016-03-31,229.77
1449,2016-04-01,237.5901
1450,2016-04-04,246.99
1451,2016-04-05,255.4701
1452,2016-04-06,265.4199
1453,2016-04-07,257.1999
1454,2016-04-08,250.0701
1455,2016-04-11,249.9201
1456,2016-04-12,247.8201
1457,2016-04-13,254.5299
1458,2016-04-14,251.8599
1459,2016-04-15,254.5101
1460,2016-04-18,253.8801
1461,2016-04-19,247.3701
1462,2016-04-20,249.9699
1463,2016-04-21,248.2899
1464,2016-04-22,253.7499
1465,2016-04-25,251.82
1466,2016-04-26,253.74
1467,2016-04-27,251.4699
1468,2016-04-28,247.71
1469,2016-04-29,240.7599
1470,2016-05-02,241.8
1471,2016-05-03,232.32
1472,2016-05-04,222.5601
1473,2016-05-05,211.53
1474,2016-05-06,214.9299
1475,2016-05-09,208.92
1476,2016-05-10,208.6899
1477,2016-05-11,208.9599
1478,2016-05-12,207.2799
1479,2016-05-13,207.6099
1480,2016-05-16,208.29
1481,2016-05-17,204.66
1482,2016-05-18,211.17
1483,2016-05-19,215.2101
1484,2016-05-20,220.2801
1485,2016-05-23,216.2199
1486,2016-05-24,217.9101
1487,2016-05-25,219.5799
1488,2016-05-26,225.12
1489,2016-05-27,223.0401
1490,2016-05-31,223.23
1491,2016-06-01,219.5601
1492,2016-06-02,218.9601
1493,2016-06-03,218.9901
1494,2016-06-06,220.68
1495,2016-06-07,232.3401
1496,2016-06-08,235.5201
1497,2016-06-09,229.3599
1498,2016-06-10,218.79
1499,2016-06-13,217.8699
1500,2016-06-14,214.9599
1501,2016-06-15,217.7001
1502,2016-06-16,217.9299
1503,2016-06-17,215.4699
1504,2016-06-20,219.6999
1505,2016-06-21,219.6099
1506,2016-06-22,196.6599
1507,2016-06-23,196.4001
1508,2016-06-24,193.1499
1509,2016-06-27,198.5499
1510,2016-06-28,201.7899
1511,2016-06-29,210.1899
1512,2016-06-30,212.28
1513,2016-07-01,216.5001
1514,2016-07-05,213.9801
1515,2016-07-06,214.44
1516,2016-07-07,215.94
1517,2016-07-08,216.78
1518,2016-07-11,224.7801
1519,2016-07-12,224.6499
1520,2016-07-13,222.5301
1521,2016-07-14,221.5299
1522,2016-07-15,220.4001
1523,2016-07-18,226.2501
1524,2016-07-19,225.2601
1525,2016-07-20,228.36
1526,2016-07-21,220.5
1527,2016-07-22,222.27
1528,2016-07-25,230.01
1529,2016-07-26,229.5099
1530,2016-07-27,228.4899
1531,2016-07-28,230.61
1532,2016-07-29,234.7899
1533,2016-08-01,230.01
1534,2016-08-02,227.1999
1535,2016-08-03,225.7899
1536,2016-08-04,230.61
1537,2016-08-05,230.0301
1538,2016-08-08,226.1601
1539,2016-08-09,229.08
1540,2016-08-10,225.6501
1541,2016-08-11,224.91
1542,2016-08-12,225.6099
1543,2016-08-15,225.5901
1544,2016-08-16,223.6101
1545,2016-08-17,223.2399
1546,2016-08-18,223.5099
1547,2016-08-19,225.0
1548,2016-08-22,222.93
1549,2016-08-23,224.8401
1550,2016-08-24,222.6201
1551,2016-08-25,220.9599
1552,2016-08-26,219.99
1553,2016-08-29,215.1999
1554,2016-08-30,211.3401
1555,2016-08-31,212.01
1556,2016-09-01,200.7699
1557,2016-09-02,197.7801
1558,2016-09-06,202.83
1559,2016-09-07,201.7101
1560,2016-09-08,197.3601
1561,2016-09-09,194.4699
1562,2016-09-12,198.3
1563,2016-09-13,196.05
1564,2016-09-14,196.41
1565,2016-09-15,200.4201
1566,2016-09-16,205.4001
1567,2016-09-19,206.34
1568,2016-09-20,204.6399
1569,2016-09-21,205.2201
1570,2016-09-22,206.43
1571,2016-09-23,207.45
1572,2016-09-26,208.9899
1573,2016-09-27,205.8099
1574,2016-09-28,206.2701
1575,2016-09-29,200.7
1576,2016-09-30,204.03
1577,2016-10-03,213.6999
1578,2016-10-04,211.41
1579,2016-10-05,208.4601
1580,2016-10-06,201.0
1581,2016-10-07,196.6101
1582,2016-10-10,200.9499
1583,2016-10-11,200.1
1584,2016-10-12,201.51
1585,2016-10-13,200.2401
1586,2016-10-14,196.5099
1587,2016-10-17,193.9599
1588,2016-10-18,199.1001
1589,2016-10-19,203.5599
1590,2016-10-20,199.1001
1591,2016-10-21,200.0901
1592,2016-10-24,202.7601
1593,2016-10-25,202.3401
1594,2016-10-26,202.2399
1595,2016-10-27,204.0099
1596,2016-10-28,199.9701
1597,2016-10-31,197.73
1598,2016-11-01,190.7901
1599,2016-11-02,188.0199
1600,2016-11-03,187.4199
1601,2016-11-04,190.56
1602,2016-11-07,193.2099
1603,2016-11-08,194.94
1604,2016-11-09,190.0599
1605,2016-11-10,185.3499
1606,2016-11-11,188.5599
1607,2016-11-14,181.4499
1608,2016-11-15,183.7701
1609,2016-11-16,183.93
1610,2016-11-17,188.6601
1611,2016-11-18,185.0199
1612,2016-11-21,184.5201
1613,2016-11-22,191.1699
1614,2016-11-23,193.14
1615,2016-11-25,196.65
1616,2016-11-28,196.1199
1617,2016-11-29,189.57
1618,2016-11-30,189.3999
1619,2016-12-01,181.8801
1620,2016-12-02,181.47
1621,2016-12-05,186.8001
1622,2016-12-06,185.85
1623,2016-12-07,193.1499
1624,2016-12-08,192.2901
1625,2016-12-09,192.18
1626,2016-12-12,192.4299
1627,2016-12-13,198.15
1628,2016-12-14,198.69
1629,2016-12-15,197.58
1630,2016-12-16,202.4901
1631,2016-12-19,202.7301
1632,2016-12-20,208.7901
1633,2016-12-21,207.6999
1634,2016-12-22,208.4499
1635,2016-12-23,213.3399
1636,2016-12-27,219.5301
1637,2016-12-28,219.7401
1638,2016-12-29,214.68
1639,2016-12-30,213.69
1640,2017-01-03,216.99
1641,2017-01-04,226.9899
1642,2017-01-05,226.7499
1643,2017-01-06,229.0101
1644,2017-01-09,231.2799
1645,2017-01-10,229.8699
1646,2017-01-11,229.7301
1647,2017-01-12,229.59
1648,2017-01-13,237.75
1649,2017-01-17,235.5801
1650,2017-01-18,238.3599
1651,2017-01-19,243.7599
1652,2017-01-20,244.7301
1653,2017-01-23,248.9199
1654,2017-01-24,254.61
1655,2017-01-25,254.4699
1656,2017-01-26,252.51
1657,2017-01-27,252.9501
1658,2017-01-30,250.6299
1659,2017-01-31,251.9301
1660,2017-02-01,249.24
1661,2017-02-02,251.55
1662,2017-02-03,251.3301
1663,2017-02-06,257.7699
1664,2017-02-07,257.4801
1665,2017-02-08,262.08
1666,2017-02-09,269.1999
1667,2017-02-10,269.2299
1668,2017-02-13,280.5999
1669,2017-02-14,280.98
1670,2017-02-15,279.7599
1671,2017-02-16,268.95
1672,2017-02-17,272.2299
1673,2017-02-21,277.3899
1674,2017-02-22,273.51
1675,2017-02-23,255.99
1676,2017-02-24,257.0001
1677,2017-02-27,246.2301
1678,2017-02-28,249.99
1679,2017-03-01,250.02
1680,2017-03-02,250.4799
1681,2017-03-03,251.5701
1682,2017-03-06,251.2101
1683,2017-03-07,248.5899
1684,2017-03-08,246.87
1685,2017-03-09,244.8999
1686,2017-03-10,243.69
1687,2017-03-13,246.1701
1688,2017-03-14,258.0
1689,2017-03-15,255.7299
1690,2017-03-16,262.05
1691,2017-03-17,261.5001
1692,2017-03-20,261.9201
1693,2017-03-21,250.68
1694,2017-03-22,255.0099
1695,2017-03-23,254.7801
1696,2017-03-24,263.16
1697,2017-03-27,270.2199
1698,2017-03-28,277.4499
1699,2017-03-29,277.38
1700,2017-03-30,277.92
1701,2017-03-31,278.3001
1702,2017-04-03,298.5201
1703,2017-04-04,303.6999
1704,2017-04-05,294.9999
1705,2017-04-06,298.7001
1706,2017-04-07,302.5401
1707,2017-04-10,312.39
1708,2017-04-11,308.7099
1709,2017-04-12,296.8401
1710,2017-04-13,303.9999
1711,2017-04-17,301.44
1712,2017-04-18,300.2499
1713,2017-04-19,305.52
1714,2017-04-20,302.5101
1715,2017-04-21,305.6001
1716,2017-04-24,308.0301
1717,2017-04-25,313.7901
1718,2017-04-26,310.17
1719,2017-04-27,308.6301
1720,2017-04-28,314.07
1721,2017-05-01,322.83
1722,2017-05-02,318.8901
1723,2017-05-03,311.0199
1724,2017-05-04,295.4601
1725,2017-05-05,308.3499
1726,2017-05-08,307.1901
1727,2017-05-09,321.2601
1728,2017-05-10,325.2201
1729,2017-05-11,323.1
1730,2017-05-12,324.81
1731,2017-05-15,315.8799
1732,2017-05-16,317.01
1733,2017-05-17,306.1101
1734,2017-05-18,313.0599
1735,2017-05-19,310.83
1736,2017-05-22,310.35
1737,2017-05-23,303.8601
1738,2017-05-24,310.2201
1739,2017-05-25,316.83
1740,2017-05-26,325.14
1741,2017-05-30,335.1
1742,2017-05-31,341.01
1743,2017-06-01,340.3701
1744,2017-06-02,339.8499
1745,2017-06-05,347.3199
1746,2017-06-06,352.8501
1747,2017-06-07,359.6499
1748,2017-06-08,369.9999
1749,2017-06-09,357.3201
1750,2017-06-12,359.01
1751,2017-06-13,375.9501
1752,2017-06-14,380.6601
1753,2017-06-15,375.3399
1754,2017-06-16,371.4
1755,2017-06-19,369.8001
1756,2017-06-20,372.24
1757,2017-06-21,376.4001
1758,2017-06-22,382.6101
1759,2017-06-23,383.4501
1760,2017-06-26,377.49
1761,2017-06-27,362.37
1762,2017-06-28,371.2401
1763,2017-06-29,360.75
1764,2017-06-30,361.6101
1765,2017-07-03,352.62
1766,2017-07-05,327.09
1767,2017-07-06,308.8299
1768,2017-07-07,313.2201
1769,2017-07-10,316.05
1770,2017-07-11,327.2199
1771,2017-07-12,329.52
1772,2017-07-13,323.4099
1773,2017-07-14,327.78
1774,2017-07-17,319.5699
1775,2017-07-18,328.2399
1776,2017-07-19,325.26
1777,2017-07-20,329.9199
1778,2017-07-21,328.4001
1779,2017-07-24,342.5199
1780,2017-07-25,339.6
1781,2017-07-26,343.8501
1782,2017-07-27,334.4601
1783,2017-07-28,335.07
1784,2017-07-31,323.4699
1785,2017-08-01,319.5699
1786,2017-08-02,325.89
1787,2017-08-03,347.0901
1788,2017-08-04,356.91
1789,2017-08-07,355.17
1790,2017-08-08,365.22
1791,2017-08-09,363.5301
1792,2017-08-10,355.4001
1793,2017-08-11,357.87
1794,2017-08-14,363.8001
1795,2017-08-15,362.3301
1796,2017-08-16,362.91
1797,2017-08-17,351.9201
1798,2017-08-18,347.46
1799,2017-08-21,337.86
1800,2017-08-22,341.3502
1801,2017-08-23,352.77
1802,2017-08-24,352.9299
1803,2017-08-25,348.0501
1804,2017-08-28,345.66
1805,2017-08-29,347.3601
1806,2017-08-30,353.1801
1807,2017-08-31,355.8999
1808,2017-09-01,355.4001
1809,2017-09-05,349.59
1810,2017-09-06,344.5299
1811,2017-09-07,350.61
1812,2017-09-08,343.4001
1813,2017-09-11,363.69
1814,2017-09-12,362.7501
1815,2017-09-13,366.2301
1816,2017-09-14,377.64
1817,2017-09-15,379.8099
1818,2017-09-18,384.9999
1819,2017-09-19,375.1002
1820,2017-09-20,373.9101
1821,2017-09-21,366.48
1822,2017-09-22,351.09
1823,2017-09-25,344.9901
1824,2017-09-26,345.2499
1825,2017-09-27,340.9701
1826,2017-09-28,339.6
1827,2017-09-29,341.1
1828,2017-10-02,341.5299
1829,2017-10-03,348.1401
1830,2017-10-04,355.0101
1831,2017-10-05,355.3299
1832,2017-10-06,356.88
1833,2017-10-09,342.9399
1834,2017-10-10,355.59
1835,2017-10-11,354.6
1836,2017-10-12,355.68
1837,2017-10-13,355.5699
1838,2017-10-16,350.6001
1839,2017-10-17,355.7499
1840,2017-10-18,359.6499
1841,2017-10-19,351.81
1842,2017-10-20,345.1002
1843,2017-10-23,337.02
1844,2017-10-24,337.3401
1845,2017-10-25,325.8399
1846,2017-10-26,326.1699
1847,2017-10-27,320.8701
1848,2017-10-30,320.0799
1849,2017-10-31,331.53
1850,2017-11-01,321.0801
1851,2017-11-02,299.2599
1852,2017-11-03,306.09
1853,2017-11-06,302.7801
1854,2017-11-07,306.0501
1855,2017-11-08,304.3899
1856,2017-11-09,302.9901
1857,2017-11-10,302.9901
1858,2017-11-13,315.3999
1859,2017-11-14,308.7
1860,2017-11-15,311.3001
1861,2017-11-16,312.5001
1862,2017-11-17,315.0501
1863,2017-11-20,308.7399
1864,2017-11-21,317.8101
1865,2017-11-22,312.6
1866,2017-11-24,315.5499
1867,2017-11-27,316.8099
1868,2017-11-28,317.55
1869,2017-11-29,307.5399
1870,2017-11-30,308.85
1871,2017-12-01,306.5301
1872,2017-12-04,305.1999
1873,2017-12-05,303.6999
1874,2017-12-06,313.26
1875,2017-12-07,311.2401
1876,2017-12-08,315.1299
1877,2017-12-11,328.9101
1878,2017-12-12,341.0301
1879,2017-12-13,339.03
1880,2017-12-14,337.89
1881,2017-12-15,343.4499
1882,2017-12-18,338.8701
1883,2017-12-19,331.1001
1884,2017-12-20,328.98
1885,2017-12-21,331.6599
1886,2017-12-22,325.2
1887,2017-12-26,317.2899
1888,2017-12-27,311.64
1889,2017-12-28,315.36
1890,2017-12-29,311.3499
1891,2018-01-02,320.5302
1892,2018-01-03,317.25
1893,2018-01-04,314.6199
1894,2018-01-05,316.5801
1895,2018-01-08,336.4101
1896,2018-01-09,333.69
1897,2018-01-10,334.8
1898,2018-01-11,337.95
1899,2018-01-12,336.2202
1900,2018-01-16,340.0599
1901,2018-01-17,347.16
1902,2018-01-18,344.5701
1903,2018-01-19,350.0199
1904,2018-01-22,351.5601
1905,2018-01-23,352.7901
1906,2018-01-24,345.8901
1907,2018-01-25,337.6401
1908,2018-01-26,342.8499
1909,2018-01-29,349.53
1910,2018-01-30,345.8199
1911,2018-01-31,354.3099
1912,2018-02-01,349.2501
1913,2018-02-02,343.7499
1914,2018-02-05,333.1299
1915,2018-02-06,333.9699
1916,2018-02-07,345.0
1917,2018-02-08,315.2301
1918,2018-02-09,310.4199
1919,2018-02-12,315.7299
1920,2018-02-13,323.6601
1921,2018-02-14,322.3101
1922,2018-02-15,334.065
1923,2018-02-16,335.49
1924,2018-02-20,334.77
1925,2018-02-21,333.3
1926,2018-02-22,346.17
1927,2018-02-23,352.05
1928,2018-02-26,357.42
1929,2018-02-27,350.9901
1930,2018-02-28,343.0599
1931,2018-03-01,330.93
1932,2018-03-02,335.1201
1933,2018-03-05,333.3501
1934,2018-03-06,328.2
1935,2018-03-07,332.3001
1936,2018-03-08,329.1
1937,2018-03-09,327.1701
1938,2018-03-12,345.51
1939,2018-03-13,341.8401
1940,2018-03-14,326.6301
1941,2018-03-15,325.5999
1942,2018-03-16,321.3501
1943,2018-03-19,313.56
1944,2018-03-20,310.5501
1945,2018-03-21,316.53
1946,2018-03-22,309.0999
1947,2018-03-23,301.5399
1948,2018-03-26,304.1799
1949,2018-03-27,279.18
1950,2018-03-28,257.7801
1951,2018-03-29,266.13
1952,2018-04-02,252.48
1953,2018-04-03,267.5301
1954,2018-04-04,286.9401
1955,2018-04-05,305.7201
1956,2018-04-06,299.3001
1957,2018-04-09,289.6599
1958,2018-04-10,304.7001
1959,2018-04-11,300.93
1960,2018-04-12,294.0801
1961,2018-04-13,300.3399
1962,2018-04-16,291.21
1963,2018-04-17,287.6901
1964,2018-04-18,293.3499
1965,2018-04-19,300.0801
1966,2018-04-20,290.2401
1967,2018-04-23,283.3701
1968,2018-04-24,283.4601
1969,2018-04-25,280.6899
1970,2018-04-26,285.48
1971,2018-04-27,294.075
1972,2018-04-30,293.9001
1973,2018-05-01,299.9199
1974,2018-05-02,301.1499
